,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
2049,40.99632669322708,"[0.2909283712009966, -0.039915469954271574, 2.3939852874307475]","[0.5161044627686899, 0.0, 2.461969107317739]","[1.137196395347487, 0.05616125868267367, 1.292615271968388]","[1.221298492005462, 0.0, 1.3638251869578366]","[0.018365078396603948, -0.28877940186859424, -0.004441248351106772, -0.9572090674606297]","[[0.8331732073028625, -0.019109319094330203, 0.5526813961806573], [-0.002104506324234314, 0.9992857409810018, 0.03772352121647423], [-0.5530076516772447, -0.03259335704694425, 0.8325381044676681]]","[0.055742083309187326, 0.2830611394196802, 0.017135731040503935]",[0.6432464530179585],"[0.014623051286673416, -0.2898622915659228, 0.0, -0.9569565882884019]",[0.489628963817],"[-18.291551752770683, -1.2011876193430944, -5.527640008247847]","[1364.1999933302961, 1354.8679716044412, 1372.8233474950812, 1369.478555873188]"
2050,41.016334661354584,"[0.31340726100068933, -0.03894913388467572, 2.420511931492891]","[0.5404852614266049, 0.0, 2.488999405032017]","[1.1392733519515625, 0.05741797387953244, 1.2676635382501744]","[1.2157301457965983, 0.0, 1.3377723928106293]","[0.017952841896929687, -0.29062535575199017, -0.00467800789523811, -0.956655503672267]","[[0.8310270760747764, -0.01938558612451256, 0.5558887251014323], [-0.0014846181277051382, 0.9993086618223658, 0.037068465432040086], [-0.5562246592459755, -0.0316302745969833, 0.8304262345261599]]","[0.06115280118945621, 0.27756761184275774, 0.011027510448524427]",[0.6365364317541463],"[0.014051429817661961, -0.2903513842833251, 0.0, -0.956816524459988]",[0.489628963817],"[-18.51665741137037, -1.1087693644547996, -5.316630437764907]","[1347.0346179395906, 1312.8593555644748, 1343.280040890802, 1332.1934761022255]"
2051,41.03634262948207,"[0.3356576975094254, -0.0379885159894238, 2.4461378443011954]","[0.5647489501356446, 0.0, 2.515483110859969]","[1.1400732223740884, 0.05849818687360546, 1.2425672466884683]","[1.2096720727257366, 0.0, 1.309564581027634]","[0.017394527602628367, -0.2941165461914592, -0.00503705275453386, -0.9555972471401725]","[[0.8269387536883497, -0.019858824254098878, 0.5619386894515184], [-0.0006052492703693593, 0.999342699994498, 0.03620728650304618], [-0.5622891580642169, -0.030281364266455477, 0.8263843583082164]]","[0.05436794489984069, 0.3165278476824249, 0.004203134316723029]",[0.6299368891578695],"[0.013585522312036902, -0.2920662178262562, 0.0, -0.956301167067232]",[0.489628963817],"[-19.17157461336471, -0.8470375681975004, -5.435542654057485]","[1345.5584503525984, 1282.5533168406528, 1368.615314355724, 1288.7672999151525]"
2052,41.05635059760956,"[0.3573569912392795, -0.03698270744942204, 2.470439865650093]","[0.5888972107198487, 0.0, 2.5414304460388535]","[1.1333304916932936, 0.06236700284580691, 1.2094517220922523]","[1.2031670146619768, 0.0, 1.279418232012009]","[0.016854356428489804, -0.29651438193216567, -0.005207370967842942, -0.9548653926611538]","[[0.824104092027547, -0.01993979480639944, 0.5660871096939787], [-5.0441510632867614e-05, 0.9993775107515382, 0.03527540410632482], [-0.5664381772393682, -0.029099162570239007, 0.8235901867911033]]","[0.055198962205013025, 0.20286949115876454, -0.0036164977360331014]",[0.6316279403303932],"[0.012214352305784886, -0.2982736865953458, 0.0, -0.9543786839136438]",[0.489628963817],"[-19.897711576533133, -0.8606027681761572, -6.398945840605453]","[1315.6117119342364, 1309.6461377588225, 1319.0948017271783, 1327.4208976589396]"
2053,41.076358565737046,"[0.37979897491837394, -0.03594481468676379, 2.494500575365687]","[0.612864337917062, 0.0, 2.5665418387276104]","[1.1277473092604338, 0.06295271989193206, 1.1716695723938328]","[1.1960264049078557, 0.0, 1.2465770127628855]","[0.01618577993491727, -0.29809714524635517, -0.0052873724578726715, -0.9543828117271753]","[[0.8222186664808356, -0.01974222437035584, 0.5688264228020471], [0.00044248520161754325, 0.9994185235446856, 0.03404716159965938], [-0.5691687437901954, -0.027742559057475184, 0.821750620151649]]","[0.05488697547295795, 0.17308521575205674, -0.009356294985880108]",[0.6265748938293751],"[0.011492718917317518, -0.29667473051190724, 0.0, -0.9548537278229524]",[0.489628963817],"[-19.18105484403184, -1.089423994877215, -6.29344738061549]","[1304.7041682283266, 1300.3573286228343, 1306.816877736653, 1315.0116937922671]"
2054,41.09636653386453,"[0.40221499394154314, -0.034910164337085756, 2.518190812304572]","[0.6367589142215672, 0.0, 2.591319997057477]","[1.1275228364475482, 0.06402220402783045, 1.1344828729173675]","[1.1886461553730128, 0.0, 1.2127359873431107]","[0.015626705178335396, -0.2996687413748713, -0.005366484800189604, -0.9539001677435355]","[[0.8203395702195655, -0.019603851647443896, 0.5715404043783346], [0.0008725113569320892, 0.9994538915045033, 0.03302896887314621], [-0.571875846281601, -0.026596297890425422, 0.8199087807083256]]","[0.048437991902041184, 0.17621090544565035, -0.009393070898192354]",[0.6186624192731256],"[0.01130536629127639, -0.296361891909671, 0.0, -0.9549247636796571]",[0.489628963817],"[-19.145688549332604, -0.6614934807806427, -6.13338183936591]","[1299.415272468557, 1291.6733339262234, 1313.0, 1294.7386671409788]"
2055,41.11637450199202,"[0.4245179640026097, -0.03389122299580422, 2.5407597005182176]","[0.660421194036369, 0.0, 2.6150382463586586]","[1.1208943478827107, 0.06804601019816847, 1.0928011429065307]","[1.1805524506177165, 0.0, 1.175984748162934]","[0.015022418595622004, -0.3007531745308465, -0.005418120816118335, -0.9535679438290872]","[[0.8190356685353354, -0.019369172815616148, 0.5734143859170969], [0.0012970124885579946, 0.9994892663951749, 0.03190882769401274], [-0.5737399590327025, -0.025390759552255737, 0.8186430344807674]]","[0.05110580128787624, 0.11561236416377366, -0.013058286179847285]",[0.6200051471720341],"[0.009842882477893077, -0.3006738079503178, 0.0, -0.9536070694993352]",[0.489628963817],"[-19.692263591303693, -0.9059388917287035, -6.540431154176705]","[1290.2025694590516, 1293.9199380498765, 1289.4632662380575, 1297.0036071318227]"
2056,41.13638247011951,"[0.4468139217797181, -0.03288426622695609, 2.562964017565539]","[0.6840013992266647, 0.0, 2.638384386429177]","[1.1161517104516472, 0.06488625748861507, 1.0507131567530446]","[1.1722222214446216, 0.0, 1.1382902790768614]","[0.014305146611997664, -0.30152922040241953, -0.005404492260008163, -0.9533343030104968]","[[0.8181018512230211, -0.01893141513495695, 0.5747616742309926], [0.0016777363123250764, 0.9995323182968214, 0.03053439862528587], [-0.5750709224475637, -0.024015949273961182, 0.8177509938570167]]","[0.054529670396262324, 0.07923554882758964, -0.018337638573012346]",[0.6189013801435175],"[0.009666228584698625, -0.297554470328517, 0.0, -0.954596562365053]",[0.489628963817],"[-19.162207918847518, -1.8836807256384938, -6.38134880099917]","[1289.5482869356058, 1269.8994999652887, 1269.7070336177198, 1275.2994633973053]"
2057,41.15639043824701,"[0.46906138395845975, -0.031894603894715386, 2.583986345916822]","[0.7073209368214367, 0.0, 2.6605576095405157]","[1.1147756282166603, 0.05696310090318381, 1.009163132455979]","[1.1631883513789203, 0.0, 1.0978641739722244]","[0.013825295282922622, -0.3026353519713219, -0.005351490897089235, -0.9529905102697074]","[[0.8167652567361497, -0.018567886289551017, 0.5766692651178928], [0.0018317938733320403, 0.9995592916824415, 0.02958985107502747], [-0.5769652088853174, -0.023111649750179764, 0.816440256066473]]","[0.0490325177038494, 0.10610277580283639, -0.019792601220849467]",[0.6175874408385108],"[0.012350396769618464, -0.3002011374759591, 0.0, -0.9537436127879186]",[0.489628963817],"[-19.382787204367464, -1.6696001953938664, -6.352320176939923]","[1282.8562084236373, 1271.213781802686, 1263.4277149757443, 1280.2154431661]"
2058,41.176398406374496,"[0.4912632635057883, -0.03094047908763838, 2.6045513646377567]","[0.7305388590280354, 0.0, 2.682277374703638]","[1.107470728191211, 0.0555047619103366, 0.9655866379259825]","[1.1538974796559418, 0.0, 1.0564704913672878]","[0.013415735010137455, -0.30385095269989526, -0.005326483269697622, -0.9526101804091825]","[[0.8152923648844211, -0.0183008921049855, 0.5787601043617341], [0.001995356648987078, 0.9995832039059647, 0.028796845528733003], [-0.5790459391140628, -0.022323017464582304, 0.8149891438407415]]","[0.04489460194068083, 0.10114298841399161, -0.021221054067612162]",[0.6067807362167809],"[0.01179406325749754, -0.2928802509108986, 0.0, -0.9560599507896991]",[0.4895518404101534],"[-19.847840633178937, -0.8981121730373957, -6.387629731700223]","[1276.5295361049114, 1282.0772753517633, 1246.1485023849646, 1299.4907897930332]"
2059,41.19640637450198,"[0.5133860537002154, -0.030051996412596434, 2.624180184278905]","[0.7535388982931912, 0.0, 2.7030299782527254]","[1.0983400893386557, 0.05669884370845801, 0.9184235720173988]","[1.1440763041009305, 0.0, 1.0131202127268601]","[0.012947486636677712, -0.30487340699318977, -0.005238503117066183, -0.9522902744863233]","[[0.8140491680849012, -0.01787183986834229, 0.5805203099600417], [0.0020824624166513733, 0.9996094818477577, 0.027853691791988468], [-0.5807916117564592, -0.021465370620610817, 0.8137687770943024]]","[0.04036370866818346, 0.11255611364106355, -0.025739763733337976]",[0.6181690022174524],"[0.011361641025556117, -0.3069673163919657, 0.0, -0.9516401549359798]",[0.489258446905],"[-19.582779624341033, -0.40145677938556934, -6.266111240756523]","[1299.0148901140929, 1260.25540059451, 1255.1950839198282, 1289.8078941029903]"
2060,41.216414342629484,"[0.5353676168297614, -0.029201019733643252, 2.642801459839866]","[0.7763120444424254, 0.0, 2.7227860943235878]","[1.097400619286644, 0.060259616413911726, 0.8809412894665333]","[1.1337401262545543, 0.0, 0.9679471249811522]","[0.012407904515087177, -0.3065311991007969, -0.00503677698447653, -0.9517661457367026]","[[0.81202600712039, -0.017194487333576845, 0.5833670441366561], [0.001980847936225389, 0.9996408469758238, 0.026706705491296875], [-0.5836170275282049, -0.020530988336677332, 0.8117688331762617]]","[0.02825770413049959, 0.15537574229499723, -0.027690911806614028]",[0.6088414779573027],"[0.009367678293303398, -0.30574466836859704, 0.0, -0.9520578053267076]",[0.489258446905],"[-19.640792800162025, -1.4475443666691599, -5.5869697942159]","[1298.1247455770065, 1242.8474484485332, 1247.6398517730743, 1275.0288482352291]"
2061,41.23642231075697,"[0.5571850481876075, -0.028361292320480097, 2.660631398147654]","[0.7988932425134623, 0.0, 2.7417075197858245]","[1.0848968694109808, 0.04856678627157491, 0.8346339576103385]","[1.1229927946772744, 0.0, 0.9213758022569021]","[0.012031375225647846, -0.307617824109258, -0.0048352643968031, -0.9514215876446321]","[[0.8106956859345514, -0.016602880794087588, 0.5852321274430885], [0.0017986189222642928, 0.9996636293743395, 0.0258686472629434], [-0.5854648269641811, -0.01991899321199327, 0.8104529375184847]]","[0.030422440198503323, 0.1062370388271592, -0.03579664717008924]",[0.6139890753236995],"[0.013369151114474506, -0.3133898555092945, 0.0, -0.949517526306136]",[0.489258446905],"[-20.726914005335075, -2.274451835223401, -7.432193997191565]","[1268.267102345739, 1289.5980498443585, 1213.903583923494, 1328.401535066355]"
2062,41.25643027888446,"[0.5787458697322743, -0.027572227770489996, 2.6773921475744027]","[0.8212383227606298, 0.0, 2.759611342094943]","[1.0735987437534502, 0.043618556768987016, 0.7786350871206682]","[1.1117631759466273, 0.0, 0.8732241471688865]","[0.011713289539520071, -0.30855877850049734, -0.004641213064964186, -0.9511215977384156]","[[0.8095394341878798, -0.016057192596660223, 0.5868451090623249], [0.0016002393465123594, 0.9996820714636445, 0.025145699391373802], [-0.5870625645521029, -0.019417351255030205, 0.8093081136016353]]","[0.024557899686052372, 0.09654941650902157, -0.032840767903270604]",[0.6054515246739703],"[0.013886088705984945, -0.3036188610016493, 0.0, -0.9526872619027429]",[0.489258446905],"[-20.368067713155902, -0.2593305845590115, -6.570767196382558]","[1264.7261439410631, 1293.1920542954504, 1222.8914756871059, 1320.413009970427]"
2063,41.276438247011946,"[0.6000065918105499, -0.026818299332366884, 2.6930578925822117]","[0.8433581201959843, 0.0, 2.7765530658347437]","[1.0602577927057248, 0.05364552014610541, 0.734672979895306]","[1.1000941675200757, 0.0, 0.82368930736108]","[0.011446456688778034, -0.3099377908556146, -0.0044867534494905425, -0.9506769957842023]","[[0.807836206527029, -0.015626285578860824, 0.5891987409231505], [0.0014355275818834761, 0.9996970321864903, 0.024544995019020792], [-0.5894041706392819, -0.018982537210025165, 0.8076144256986059]]","[0.01960136924198718, 0.18005241566462576, -0.030048973503341934]",[0.5965148103339627],"[0.009136272329689906, -0.30014363532473504, 0.0, -0.9538436623289546]",[0.489258446905],"[-20.989660919683416, -0.026349894532355256, -6.430665342305307]","[1287.5989769173868, 1246.4351032999198, 1248.9621634407686, 1267.1596593612403]"
2064,41.29644621513943,"[0.6209592578516637, -0.026090455116861113, 2.7077186697366322]","[0.8652660232962445, 0.0, 2.7926009379025705]","[1.0393867304935793, 0.051146465491551746, 0.6743752153007065]","[1.0880346016726556, 0.0, 0.7729919002369048]","[0.011051454312048136, -0.3117661968774293, -0.004233298126330518, -0.9500846543983645]","[[0.8055669028372286, -0.014934922936303777, 0.592314990625105], [0.0011530434129761215, 0.9997189565832381, 0.023639232815511963], [-0.5925021270284346, -0.01836003578713431, 0.8053584751784588]]","[0.020707998523360627, 0.1626377082670138, -0.029327853085244583]",[0.6049281713851123],"[0.009764171585622301, -0.3083027290610484, 0.0, -0.9512175107512176]",[0.489258446905],"[-21.310621698549657, -1.883349507492764, -7.342179625880313]","[1285.530791220741, 1252.3240359772356, 1238.7712248835842, 1267.3651434446533]"
2065,41.31645418326692,"[0.641582515664392, -0.025377030800200834, 2.72109844948594]","[0.8869017302512285, 0.0, 2.807511793238036]","[1.0252334498663602, 0.040697443192822466, 0.6206363601871313]","[1.0754933789262933, 0.0, 0.7209250743276963]","[0.010688373283767824, -0.31320168052029596, -0.004046256983002312, -0.9496176916247471]","[[0.8037763366938563, -0.014380027380846972, 0.5947572179272771], [0.000989561482829705, 0.9997384394084251, 0.022834325703697055], [-0.5949302095474227, -0.017765147756123825, 0.8035805984380949]]","[0.01882770752785258, 0.1275350481881427, -0.02225953502460003]",[0.6121299884452354],"[0.013390492866652058, -0.31982962472378285, 0.0, -0.9473451974304588]",[0.489258446905],"[-21.617964029865043, -1.383809470091387, -8.886653065756803]","[1282.7783572003593, 1238.1351859834808, 1240.4993032817438, 1264.6281221490096]"
2066,41.33646215139441,"[0.6618628939048833, -0.024657671130076914, 2.73319264736612]","[0.908282052581262, 0.0, 2.821366921170211]","[1.0036431491665165, 0.04221483929346088, 0.5430551846423503]","[1.0625190567266976, 0.0, 0.6676903993423169]","[0.010608713493462162, -0.3144331704092078, -0.003952461850087989, -0.949211808369788]","[[0.8022317613423672, -0.014174909755893736, 0.5968434955204168], [0.0008319840850447352, 0.9997431090455663, 0.022625402460101602], [-0.5970112176618626, -0.017654262018323163, 0.8020379156477473]]","[0.002720521117749161, 0.165195879449338, -0.007282428762816196]",[0.6076545260754452],"[0.011387636170300726, -0.3050744862929518, 0.0, -0.9522154864458455]",[0.489258446905],"[-22.035042291513527, -0.6544985799136045, -9.535554870604663]","[1286.4621709798434, 1239.9018929451875, 1250.6665481484315, 1251.29553137084]"
2067,41.35647011952191,"[0.6818220858355959, -0.023916452510693183, 2.7440328811259955]","[0.9294317947253957, 0.0, 2.83428298273302]","[0.9847247511388556, 0.04056368105244898, 0.47839306646786367]","[1.0491748350109404, 0.0, 0.613534637589155]","[0.010947804661447715, -0.3157519880147888, -0.004039273656742499, -0.9487700184292167]","[[0.8005687686301161, -0.014578265655995837, 0.5990635966177698], [0.0007511013109970854, 0.9997276956468882, 0.023324715035306847], [-0.5992404813336423, -0.018223080286298005, 0.8003616912396537]]","[-0.032023272636150076, 0.09942988629786959, 0.021859850411978476]",[0.6252836167252533],"[0.012164409804457207, -0.32193936550829805, 0.0, -0.9466666372172575]",[0.489258446905],"[-22.103261153376177, -0.6201033870615146, -9.204568799373408]","[1250.8141154357504, 1278.048157795572, 1243.0546897439347, 1264.2344990617598]"
2068,41.376478087649396,"[0.7012607218534711, -0.023264757704818843, 2.7531868407321545]","[0.9502862285871372, 0.0, 2.8460073710445637]","[0.970317902184172, 0.04332361574460689, 0.4114607109303598]","[1.0353716495859893, 0.0, 0.5582935476174474]","[0.011143430314761251, -0.31597123848218767, -0.0041540616805283825, -0.9486942109665844]","[[0.8002898021842768, -0.014923875491620928, 0.5994275885662667], [0.00083986158164066, 0.999717097201852, 0.023768543687702984], [-0.5996127505537073, -0.01851828763199118, 0.8000759625628082]]","[-0.02667567376894803, 0.01709842021592809, 0.026386914416296033]",[0.6204870716587406],"[0.01035834094018644, -0.3120318847587329, 0.0, -0.9500142880287585]",[0.48910433290546407],"[-21.181722689098134, -1.0720584875879786, -8.928992847926995]","[1231.4549824383, 1296.0913952140304, 1246.7973902925874, 1268.2081230888607]"
2069,41.39648605577688,"[0.7203191952187101, -0.022696891363386533, 2.760818653457103]","[0.970844684055587, 0.0, 2.8565565881074355]","[0.9624911258206532, 0.03566632237644642, 0.3498345687132203]","[1.021132407155313, 0.0, 0.5021187648942103]","[0.011588036772149039, -0.3163291721067436, -0.0042887742224147095, -0.9485689623378365]","[[0.7998348201968439, -0.015467664384667179, 0.6000206721381677], [0.0008051280707615516, 0.9996945452558542, 0.02469743283123859], [-0.6002194660317549, -0.019270775234721836, 0.7996030421730402]]","[-0.03678322503877407, 0.046288039888173926, 0.023286883505853076]",[0.6195624874804642],"[0.012897356179933983, -0.30891953375863057, 0.0, -0.9509861755275697]",[0.48853471383],"[-20.560848073396002, -1.9721214183917037, -8.414612328175473]","[1271.0586741137254, 1270.9407032016577, 1264.3274000492415, 1253.8648497862607]"
2070,41.416494023904384,"[0.7392840630203327, -0.02210326531327064, 2.7672109821478084]","[0.9911198416975642, 0.0, 2.865994336119262]","[0.9581325247487241, 0.02936611715518938, 0.2900984113464884]","[1.0064910554796738, 0.0, 0.4451494396556451]","[0.012030158096426094, -0.31673943174346963, -0.0043385554742804925, -0.9484263647707444]","[[0.7993146034112947, -0.015850451672148325, 0.6007036686394891], [0.0006087499151639173, 0.9996728892459967, 0.025567821413043722], [-0.6009124426725518, -0.02007105503099923, 0.7990628001308514]]","[-0.05086251266648033, 0.028297671504165164, 0.022009600376343905]",[0.6114908229191913],"[0.014505561214200168, -0.2994665917380076, 0.0, -0.9539781555783466]",[0.48853471383],"[-19.428553370098196, -0.7795293062355156, -7.283022829534584]","[1258.2340550516378, 1324.2317934312598, 1242.0003622477795, 1316.3398842403826]"
2071,41.43650199203187,"[0.758298565496491, -0.021601431264994246, 2.77272083989866]","[1.0111347234353452, 0.0, 2.8744282830169903]","[0.9620319723676222, 0.03421500581484601, 0.23848780289203766]","[0.9914982449189023, 0.0, 0.38756802260057127]","[0.012347803942612015, -0.3167475864557036, -0.004266999605844222, -0.9484198545144158]","[[0.7993054478882011, -0.01591608848447685, 0.6007140235791092], [0.0002715400970745383, 0.9996585784148175, 0.026124928490766426], [-0.6009247758773338, -0.020718681184532045, 0.7990369259350633]]","[-0.03380560690957537, -0.008601044181911814, 0.006913168103446811]",[0.6221135432044849],"[0.012973918179342101, -0.31352663261906916, 0.0, -0.9494716213117506]",[0.48853471383],"[-19.773412756874944, -0.8596721774704691, -7.748892169659843]","[1263.5181575441484, 1321.1162886460966, 1228.8195051456635, 1329.3317141442026]"
2072,41.45650996015936,"[0.7772813947299623, -0.021163654644297227, 2.7770209418267884]","[1.0308188760976948, 0.0, 2.8816005632775217]","[0.9599502578785718, 0.027122907349142585, 0.18163219103584397]","[0.9760719932940762, 0.0, 0.32929580513141465]","[0.01296964584789496, -0.31721418924594413, -0.004235639720422234, -0.9482557104569265]","[[0.7987143216247873, -0.016261250489551175, 0.601490463286635], [-0.0001953722802369249, 0.999627581915871, 0.027284291515444033], [-0.6017102022750876, -0.02190987143603741, 0.7984137794856301]]","[-0.03948562905967719, 0.06884417278930224, -0.00029833538985436846]",[0.6109961161495757],"[0.015088298826047081, -0.30200418644839266, 0.0, -0.9531849335566138]",[0.48853471383],"[-18.995039820860715, -2.224898078033784, -6.300496778307533]","[1288.0095321300969, 1276.2870863126684, 1249.9612409391461, 1292.760987106079]"
2073,41.476517928286846,"[0.7963902320411239, -0.02076233961859569, 2.7804031871448633]","[1.050190471005207, 0.0, 2.8876015418890577]","[0.9708586294870454, 0.017427654209109814, 0.14450889212893925]","[0.960255029210752, 0.0, 0.27049640622330146]","[0.013267876107619085, -0.31788995072554144, -0.00403878782542076, -0.9480262167245216]","[[0.7978594115540307, -0.01609320244874064, 0.602628842369174], [-0.0007776954795938379, 0.9996153800257909, 0.02772436890617943], [-0.6028431869151446, -0.022588808654923742, 0.797539962095414]]","[-0.03759844379380442, 0.06467459405657577, -0.010665608246274919]",[0.5997731438047073],"[0.018483381052710062, -0.29950635278009313, 0.0, -0.953914998453233]",[0.48853471383],"[-17.718482268215322, -1.6480510966396542, -3.730180812558654]","[1286.353916459707, 1257.92956736577, 1272.3409200978901, 1261.4750486744194]"
2074,41.49652589641433,"[0.8156275498728578, -0.020458301693859836, 2.782994391526508]","[1.069241743615925, 0.0, 2.8924215732870024]","[0.9818000199964187, 0.01673245984402172, 0.11380947401973163]","[0.9440536713391697, 0.0, 0.21126394749006425]","[0.013338876804503137, -0.31759792093308437, -0.003793961023882699, -0.948124075755906]","[[0.7982343551411282, -0.01566709065983091, 0.6021432561359585], [-0.0012785075029400524, 0.9996153826343521, 0.027703728750355462], [-0.6023456848507531, -0.022883912217210256, 0.7979072921528182]]","[-0.01782801929133424, -0.05201544827773653, -0.02562975426819761]",[0.5862037259839858],"[0.01838779239259308, -0.29704824790738127, 0.0, -0.9546812295720902]",[0.48853471383],"[-16.531987204899483, -0.41973606579515454, -2.785439329538562]","[1258.4899038770882, 1289.8835653437532, 1238.9622534478415, 1272.813922191611]"
2075,41.51653386454182,"[0.8350592144735617, -0.02018703262526695, 2.7848557296273713]","[1.0879650676398611, 0.0, 2.8960529407422566]","[1.0032169993587545, 0.02057818650989717, 0.0837716389982824]","[0.9274744052022043, 0.0, 0.1516932638365179]","[0.013387544189242007, -0.3171507952529158, -0.0034006368334104503, -0.9482745040210276]","[[0.7988075700553152, -0.014941214985319175, 0.6014009737849088], [-0.002042266159087443, 0.9996183712355912, 0.02754716300439107], [-0.6015830784884241, -0.023233104300061147, 0.7984722460382229]]","[-0.004714717624121128, -0.028179993132014435, -0.042907729699007156]",[0.5694517299020371],"[0.016690993212326314, -0.29131055835461195, 0.0, -0.9564800726748218]",[0.48853471383],"[-15.491961752591195, -1.0671874192360415, -2.2955801661434485]","[1296.4987586191983, 1221.3242281794162, 1244.426719977658, 1229.9841893239497]"
2076,41.53654183266931,"[0.854747669119637, -0.019948306502948616, 2.7859839459176827]","[1.1063529480697212, 0.0, 2.8984898306454436]","[1.018258356928003, 0.012145533716462759, 0.0489478434367718]","[0.9105238676013052, 0.0, 0.09187973164980283]","[0.013345496569901293, -0.317316440820357, -0.0028026190458657445, -0.948221659719977]","[[0.7986048399523896, -0.01378449911154999, 0.6016978396565028], [-0.0031544827786154526, 0.9996280826247934, 0.027087612015817053], [-0.6018474490279563, -0.023530343613379204, 0.7982643447420277]]","[-0.01652006080601582, 0.02101642274536622, -0.04867858577745752]",[0.5552746197360897],"[0.019710009247285474, -0.28659713125014463, 0.0, -0.9578446108075938]",[0.48853471383],"[-16.976877648381205, -2.3515485254968693, -3.702428560722783]","[1276.3921144656204, 1195.9457733723177, 1207.5185194498506, 1222.942655246285]"
2077,41.55654980079681,"[0.8746994679688009, -0.01972133078137934, 2.786479935965444]","[1.124398024162537, 0.0, 2.8997283418288182]","[1.018194259174263, 0.0020115381190704213, -0.0027613697363162958]","[0.8932088439590012, 0.0, 0.03191911609822455]","[0.013345354840293276, -0.3168769833690811, -0.002250730381451461, -0.948370062117156]","[[0.7991677848395728, -0.012726722190896381, 0.6009732152112843], [-0.0041886209442320126, 0.999633633026124, 0.026739079305031808], [-0.6010933623936454, -0.023886260690425886, 0.7988217194224462]]","[-0.021136701852441465, -0.06288175391534853, -0.04751449317207167]",[0.5493887781951027],"[0.022958297858549817, -0.2828878684239653, 0.0, -0.9588764742299877]",[0.48853471383],"[-16.572828812505083, -0.9654269222093785, -2.0363899403201664]","[1218.086498189911, 1205.557365924371, 1161.3022658396678, 1206.455009815189]"
2078,41.576557768924296,"[0.8948469313946463, -0.019481770970612808, 2.786351887519664]","[1.142093072403354, 0.0, 2.8997664917853863]","[1.032440541146431, 0.009221618074304794, -0.023946082430764695]","[0.8755362656020559, 0.0, -0.028092582195022496]","[0.013350260150623842, -0.31627899030453505, -0.0016820025345765947, -0.9485707782739522]","[[0.7999295220007583, -0.01163581050804852, 0.599981105626924], [-0.005253816694920197, 0.9996378625246919, 0.026391297449125085], [-0.6000709263125663, -0.02426336919582287, 0.7995787213736322]]","[-0.025105849390939218, -0.05103659027907207, -0.04472753385431541]",[0.5292255750144057],"[0.019616474324970545, -0.2798427402369936, 0.0, -0.9598426069690994]",[0.48840013429116935],"[-15.896320000977568, 0.2909667987523956, -1.1944113400555239]","[1223.7407588069573, 1162.4661537759332, 1172.8201019225862, 1148.8179260245774]"
2079,41.59656573705178,"[0.9151171776490137, -0.01925143988066017, 2.785421150871984]","[1.1594310094220641, 0.0, 2.898604219871789]","[1.0297998709231582, 0.014030495055303955, -0.07498441952320031]","[0.8575132069889824, 0.0, -0.08805928085504376]","[0.013430758688239673, -0.3160597780877995, -0.0012267275849257029, -0.9486433660217057]","[[0.800209332990457, -0.010817299191822826, 0.5996230717342282], [-0.006162391250400438, 0.9996361290823917, 0.026257438757005504], [-0.5996889752629057, -0.024706561763942304, 0.7998515721537088]]","[-0.02657227444543265, -0.02354919908947731, -0.036765267956594926]",[0.5228259512631601],"[0.017090780726984604, -0.27652947510286874, 0.0, -0.9608533246301667]",[0.487914589347],"[-17.364822339747143, -0.38234781387960026, -1.8453660224127297]","[1239.141281433833, 1107.5457890476669, 1168.7308016457055, 1116.8148735213222]"
2080,41.616573705179285,"[0.9353521186463489, -0.019031894728453704, 2.7836597146447373]","[1.176404894291457, 0.0, 2.896243385838865]","[1.0233274444850784, 0.01451873165020165, -0.10573843073133303]","[0.8391468824443304, 0.0, -0.1478849692260133]","[0.013761938470250612, -0.31506586378696944, -0.0009676856601567911, -0.9489694492715119]","[[0.8014649716617697, -0.010508442318999126, 0.5979491240233199], [-0.006835225807051408, 0.99961918680851, 0.026729087778827442], [-0.5980023929453744, -0.02550954890526119, 0.8010880625919254]]","[-0.02925856171862109, -0.12663049363696224, -0.02216835952160054]",[0.510435556775882],"[0.016872226634758257, -0.27751951029654737, 0.0, -0.960571704212773]",[0.487914589347],"[-17.660045099365057, -0.8589289670178554, -0.623438936574189]","[1202.440711661538, 1095.1893987729075, 1119.96749178632, 1128.7736434853762]"
2081,41.63658167330677,"[0.9554580944993816, -0.018797095414262985, 2.7809582039758225]","[1.1930079350217282, 0.0, 2.8926877785995693]","[1.008780192771113, 0.012838281270947539, -0.15290814873449288]","[0.8204446465311033, 0.0, -0.20747386501500908]","[0.014075957844272699, -0.313869410507178, -0.0007754875948160149, -0.9493612826588006]","[[0.8029703693676637, -0.01030846097721256, 0.5959291008315254], [-0.007363589386410479, 0.999602117893443, 0.02721314245586093], [-0.595972763754299, -0.026239535118898805, 0.8025753069512156]]","[-0.05120437676951016, -0.14966381123815592, 0.003126032649445969]",[0.5056344785528398],"[0.01735415061965979, -0.2774321414744287, 0.0, -0.9605873493712974]",[0.487914589347],"[-17.777464998185266, -0.8445797484945436, -2.4299244766595685]","[1167.995972685311, 1078.8378191453219, 1112.008365252873, 1083.6030078016502]"
