,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
30,0.6000000000000014,"[-0.11504335776932423, -0.04446347430168686, 2.13781791804411]","[0.2290914963662326, 0.0, 2.1750866920953813]","[0.07651090475181616, 0.022692780542966695, 0.11248412515442391]","[-0.0644858997877197, 0.0, 0.0773505869926863]","[0.011424787432053416, -0.0570746652883228, -0.00011414391328160115, -0.9983044567371694]","[[0.9934847836625555, -0.001532032592026258, 0.11395317730833794], [-0.0010762310826724845, 0.9997387669623685, 0.022823861872677945], [-0.11395839358812156, -0.02279780297009696, 0.9932237581844862]]","[0.05249719338120136, -0.1375175973547651, 0.0030129985607400996]",[0.46765613645749365],"[0.007246174956377796, -0.06387108279755775, 0.0, -0.9979318460222597]",[0.453379468711],"[-2.5357335462221036, -0.5066240535509663, -0.33717785418784985]","[912.4476140417082, 1068.7998658212086, 889.0491489983675, 1032.6875103788786]"
31,0.620000000000001,"[-0.11343089281611646, -0.04418254604922804, 2.1402945900019383]","[0.22778166700758154, 0.0, 2.1766577846371713]","[0.08319450449233631, 0.02297441050753652, 0.1182474532926924]","[-0.066473855088798, 0.0, 0.07973080095402538]","[0.010694803607182734, -0.05607035971323915, -0.0001985194029583973, -0.9983694587197384]","[[0.9937120302802142, -0.0015957143883882485, 0.11195362310220147], [-0.0008029315528804855, 0.9997710431085658, 0.021376992685501733], [-0.11196211560630889, -0.021332468468165996, 0.9934833514517284]]","[0.061269782342647926, -0.11387332787290332, 0.0019507207020048893]",[0.46566122433198787],"[0.007610386600275914, -0.060369790337674825, 0.0, -0.9981466052036967]",[0.453379468711],"[-2.4831263248734827, -0.10354742411396584, -0.25090038100348266]","[929.4594623516895, 1039.1347151635935, 842.6709867478542, 1069.1873768149615]"
32,0.6400000000000006,"[-0.11188714756501572, -0.0438079693733282, 2.1425765559039798]","[0.2264303551631324, 0.0, 2.1782785373647195]","[0.08216595858352808, 0.028191702862437128, 0.11450639890981261]","[-0.06846161325840501, 0.0, 0.08211006895552295]","[0.01033422194637838, -0.05496505210100372, -0.0002005704060863195, -0.9984347011458758]","[[0.9939574514145375, -0.0015365550023310503, 0.10975388525768155], [-0.0007355291884930447, 0.9997861730329957, 0.020658140326855805], [-0.10976217621405103, -0.020614042875573987, 0.9937439395850391]]","[0.03523844605248165, -0.11160149681841061, 0.005168768274311794]",[0.46842318962417184],"[0.005095405386907708, -0.06052504162441229, 0.0, -0.9981530427110872]",[0.453379468711],"[-3.4216387747250985, -0.6701380810257688, -1.3985155670474185]","[917.8851902836963, 1085.4165676559267, 879.3194524290725, 1063.9846872066428]"
33,0.6600000000000001,"[-0.11012705672502422, -0.04350570546294059, 2.1452078542583193]","[0.22504341514666326, 0.0, 2.1799419294088733]","[0.07712045493000912, 0.021591871927658567, 0.10848718062337927]","[-0.07044918683390515, 0.0, 0.08448845119075059]","[0.01002326303392056, -0.053970539982853886, -0.0002769089297971102, -0.9984922129928834]","[[0.9941742693446765, -0.0016349046568829568, 0.10777277674572175], [-0.0005289390164405268, 0.9997989761130638, 0.020046190025232655], [-0.10778387886988094, -0.019986410327363757, 0.993973491098093]]","[0.04021464105380622, -0.08209768405328252, 0.0040476021956172]",[0.4726305927274058],"[0.00917258997834481, -0.06252457187303456, 0.0, -0.9980002807823314]",[0.453379468711],"[-3.728895082619876, -1.0247055247487813, -2.3168778356488176]","[930.4582833289849, 1084.0792016697105, 899.6895408296372, 1055.6937725019568]"
34,0.6799999999999997,"[-0.10859943297648438, -0.04311516272080774, 2.1474917469508332]","[0.2236139290872847, 0.0, 2.181656224671495]","[0.07152724489943904, 0.022210567764513463, 0.0984433293931319]","[-0.07243652169921881, 0.0, 0.08686568802730228]","[0.009589151028565005, -0.05342909092910713, -0.00029993568839515846, -0.9985255293531422]","[[0.9942904268684934, -0.0016236661285296311, 0.10669487034845798], [-0.00042569236042293214, 0.9998158587486178, 0.0191820747960265], [-0.10670637486291748, -0.0191179736313539, 0.9941067031564306]]","[0.04347503011119143, -0.05269209674949276, 0.002288221117750548]",[0.47880899894933643],"[0.00891006095888676, -0.06428534460771287, 0.0, -0.9978916318514133]",[0.453379468711],"[-3.261600349330927, -0.715007292919206, -0.7405913472933321]","[941.7316913393998, 1065.9385334938772, 900.1614642442296, 1048.5058075736024]"
35,0.6999999999999993,"[-0.1070674334640149, -0.04278309338091173, 2.149761471795912]","[0.22214427638412887, 0.0, 2.183418557786038]","[0.072048023071852, 0.01893865738852081, 0.11486969306846007]","[-0.07442360962091138, 0.0, 0.08924174001327634]","[0.009299811892121822, -0.05273692933923707, -0.00031158715442335236, -0.9985650529109368]","[[0.9944373705935644, -0.0016031671319322966, 0.10531671386814292], [-0.00035860695855980415, 0.99982676502337, 0.018605798607728447], [-0.10532830467583948, -0.018540070008745097, 0.9942645917642162]]","[0.03160436937811378, -0.0686331048184716, 0.00013567089560815237]",[0.47253512734760017],"[0.010991936528919471, -0.06417732031445428, 0.0, -0.997877576733319]",[0.453379468711],"[-2.68783581617117, -0.26958610140638983, 0.5434476282925864]","[923.4190341795678, 1095.4273856048335, 902.9647382454212, 1061.5332114420657]"
36,0.7199999999999989,"[-0.10550062668326918, -0.04245340388820525, 2.152186081621196]","[0.22063758000155484, 0.0, 2.185225177424797]","[0.07235499470162869, 0.024172935886207635, 0.11538897584519923]","[-0.07641045132078421, 0.0, 0.09161661066448314]","[0.008922000513752413, -0.052082241965588215, -0.0003664388593241561, -0.9986029249296989]","[[0.9945747095657176, -0.0016612094126067208, 0.10401241959208311], [-0.00019750174569070145, 0.9998406252357069, 0.017857241533188704], [-0.10402549706284771, -0.017780901703841043, 0.9944157739342581]]","[0.03163324347895854, -0.0703189828487811, 0.0013118163097729952]",[0.4734854987108405],"[0.008114019441128426, -0.06308723844079601, 0.0, -0.9979745718465025]",[0.45348528573536856],"[-3.0156844307336774, -0.7468441649202904, -1.5893886441470393]","[923.4820976050501, 1116.539963623988, 913.4462928151503, 1060.51790239495]"
37,0.7399999999999984,"[-0.10391759715444084, -0.0420446683086211, 2.1545937574880814]","[0.21908957188990769, 0.0, 2.187081166635835]","[0.06928741026809965, 0.01610525678065848, 0.10932138810212687]","[-0.07839699699622973, 0.0, 0.09399006110285453]","[0.00816715926689483, -0.05147625274661353, -0.00038994252035912027, -0.9986407773234679]","[[0.9947001479717086, -0.0016196545125748583, 0.10280620066781745], [-6.200450600324196e-05, 0.9998663521843935, 0.01635226211710215], [-0.10281893955849228, -0.016271970998163517, 0.9945670471010654]]","[0.03555580491586454, -0.04391083328552697, -0.0010857612515588998]",[0.4777140900156885],"[0.012485939503827993, -0.06333366876687736, 0.0, -0.9979136391697931]",[0.453493646835],"[-3.201134914383313, -0.5690399062702363, -1.6937594163575262]","[978.1823184119279, 1075.9251262694693, 905.4154051721462, 1082.9046503113432]"
38,0.7600000000000016,"[-0.10252942612106132, -0.041782929044223746, 2.1568300354378143]","[0.2175007909954457, 0.0, 2.1889858579568635]","[0.06749355063241859, 0.023438241639047227, 0.10821863472802806]","[-0.08038322541693291, 0.0, 0.09636198956032328]","[0.007656196499558465, -0.05107183791783822, -0.0004240010437858104, -0.9986656133393909]","[[0.9947831122061905, -0.001628902578282937, 0.10200088420656124], [6.483847151265607e-05, 0.9998825427731227, 0.015335269371327348], [-0.10201386914779022, -0.015248651320986456, 0.9946662370702811]]","[0.060986738730551326, -0.05039726737391959, 0.001261152751177056]",[0.4795566641384164],"[0.008293470745549474, -0.06312970874913985, 0.0, -0.9979697106919437]",[0.453493646835],"[-2.7095503108801533, 0.30716998499009857, -2.1206138562101486]","[941.9718526134309, 1090.7497312073992, 884.442300316909, 1095.6082747860005]"
39,0.7800000000000011,"[-0.1010518588280733, -0.04140673130650824, 2.1592094379665916]","[0.21587388747252098, 0.0, 2.1909360635247808]","[0.06875417832377631, 0.024157759374597472, 0.09898154080947555]","[-0.08236913391582679, 0.0, 0.09873238333138665]","[0.007505896559766544, -0.05063790009451396, -0.00036834104070857676, -0.9986888426212066]","[[0.9948714102581468, -0.001495881855496707, 0.10113748221681632], [-2.4449504956149982e-05, 0.999887127143779, 0.015029414329855712], [-0.10114854113581742, -0.01495480626257527, 0.9947590046420596]]","[0.04744972334768383, -0.039696050912176456, -0.0030469368236178147]",[0.4851121100995616],"[0.007831231164004734, -0.06073700625415052, 0.0, -0.9981228298319479]",[0.453493646835],"[-3.4931733573616413, -0.5968392268629608, -2.3383778447655423]","[921.5222535463987, 1120.4289965727437, 913.1769551459892, 1065.8514031326858]"
40,0.8000000000000007,"[-0.09962581327287005, -0.04110452911046405, 2.1615850929685863]","[0.2142059811449643, 0.0, 2.1929351969551862]","[0.06008649955143269, 0.022530266599563906, 0.10312995449606953]","[-0.08435467285254256, 0.0, 0.10110100439678024]","[0.007175320950228635, -0.05056369179605037, -0.0003860744751001976, -0.9986950037550554]","[[0.9948863597745026, -0.0014967627328500537, 0.10098987231971292], [4.551986458963778e-05, 0.9998967631691169, 0.014370957068203205], [-0.10100095315279105, -0.014292871665126052, 0.9947836874200257]]","[0.022918404799657014, 0.0029290834091367235, -0.002790771763085541]",[0.48510837999554324],"[0.008716626136634957, -0.06445053251115784, 0.0, -0.9978818248665776]",[0.453493646835],"[-2.43468926017402, -0.2089507714068144, 0.9113327086158733]","[977.0624864783637, 1073.5931262409013, 898.0734176414265, 1100.052354465782]"
41,0.8200000000000003,"[-0.09814548452036463, -0.04075763163075496, 2.16411319004206]","[0.2125001408922325, 0.0, 2.194979570465575]","[0.0723916439272656, 0.025165101015636872, 0.1299165045805645]","[-0.08633984426280363, 0.0, 0.10346786264035486]","[0.006964143870736971, -0.05076461239213219, -0.0003303488963759023, -0.9986863757755909]","[[0.9948458214579204, -0.0013668940126082432, 0.10139125234061849], [-4.7234244355778615e-05, 0.9999029146008627, 0.013943531272649584], [-0.10140045472958609, -0.01387645113793482, 0.9947490411190025]]","[0.023057833748497458, 0.01069760630640445, -0.005574775203491839]",[0.47337242168496846],"[0.007427097963996546, -0.05812503288038321, 0.0, -0.998280160548662]",[0.453493646835],"[-2.4030318475876684, -1.0135579485837887, 0.4879479591129794]","[991.4699035830163, 1084.0691264020538, 914.8665894753417, 1095.5677311939073]"
42,0.8399999999999999,"[-0.09677376903590239, -0.0404768891113743, 2.1665573275962666]","[0.21075249446165795, 0.0, 2.197073772363835]","[0.06324738601675466, 0.014270017847380453, 0.12197871210116533]","[-0.08832458172603218, 0.0, 0.10583263962658153]","[0.006816938052421764, -0.05092137419192166, -0.000286037287546111, -0.9986794325872671]","[[0.9948140115503128, -0.0012655748188717389, 0.1017043583721647], [-0.00012293659477033436, 0.999907042960679, 0.01364500247585419], [-0.10171215796604423, -0.013586740828846276, 0.9947212338961514]]","[0.01337169958872763, 0.012781890456645283, -0.004468204722653809]",[0.47870762970853725],"[0.013199912428629251, -0.06157289569485669, 0.0, -0.9980125348577291]",[0.453493646835],"[-3.634184192021295, -1.2023844745797692, -2.806943696947293]","[980.8582553146713, 1099.166776423954, 924.9281400908657, 1091.384217955236]"
43,0.8599999999999994,"[-0.09533898978357347, -0.04009527684570988, 2.1692355411402025]","[0.20896668892190684, 0.0, 2.1992134250002517]","[0.06298861680776893, 0.01581031844543872, 0.11518007989969332]","[-0.09030889388294447, 0.0, 0.10819537696266344]","[0.006660242860954262, -0.051098547043096805, -0.00024418496720753107, -0.998671459425979]","[[0.9947779215707679, -0.0011683785814399017, 0.10205806843778387], [-0.00019293635115578224, 0.9999113269206653, 0.013327743910229443], [-0.10206457376252226, -0.013277833922093158, 0.9946893231534305]]","[0.003808943469138631, 0.02092884573286129, -0.004766369669861872]",[0.48308630391012913],"[0.011889851805016546, -0.06009393047290097, 0.0, -0.9981215679909647]",[0.453493646835],"[-2.886129562429826, 0.37916727682399315, -1.5644968087518833]","[967.5806000278058, 1091.3275496780054, 930.466383332607, 1064.8936177189728]"
44,0.879999999999999,"[-0.09386406879028326, -0.039808234631837164, 2.17203981595639]","[0.20714100587799908, 0.0, 2.2014005435737616]","[0.061976670223204626, 0.022922349133405507, 0.12224527502499838]","[-0.09229273229005776, 0.0, 0.11055584250587458]","[0.006817291859184255, -0.05118283896654946, -0.0001727315627085595, -0.998666055327816]","[[0.9947606526914453, -0.0010428589995547253, 0.102226772659453], [-0.00035285440611165976, 0.9999070677642102, 0.013634077721577051], [-0.10223148290535812, -0.01359871415454284, 0.9946677614272442]]","[-0.004089237064934619, 0.008552571182709781, -0.007488105435924142]",[0.4810939954515057],"[0.007858245954622629, -0.05986921988760556, 0.0, -0.9981748031394716]",[0.453493646835],"[-2.335444529891748, 0.5684419081890325, 0.04042664731275636]","[956.2525992394873, 1086.635703926665, 916.703980155799, 1080.8755519044832]"
45,0.8999999999999986,"[-0.09246407528277298, -0.03945413463427242, 2.174797549354327]","[0.2052754159514784, 0.0, 2.2036351273396266]","[0.06823908509948126, 0.026539685169723853, 0.13374418573557373]","[-0.09427606410513963, 0.0, 0.11291387898181415]","[0.006985702274109071, -0.051171672671080116, -0.00014199449204897144, -0.9986654213966007]","[[0.9947628636831207, -0.0009985501187728236, 0.10220477624077426], [-0.00043133016182049413, 0.9999023437785081, 0.013967290801985109], [-0.10220874396575833, -0.013938226419312203, 0.9946653039354673]]","[-0.02264466321929731, -0.016399482961116776, -0.004204763597232267]",[0.4766074628775669],"[0.005968089971432807, -0.05597517274461031, 0.0, -0.9984138053782852]",[0.453493646835],"[-2.797710325496082, -1.1280156220752227, -0.16770204384086895]","[986.9595030830125, 1086.9144970589643, 909.4402072259667, 1099.181210273485]"
46,0.9200000000000017,"[-0.09107858717984617, -0.03915730203061511, 2.17764227180898]","[0.20337002648270988, 0.0, 2.2059170106101393]","[0.06191202310498697, 0.014452859520683061, 0.13684771219152025]","[-0.0962588568725648, 0.0, 0.11526933101647041]","[0.007008730508750404, -0.05105354611888028, -9.786534589980409e-05, -0.9986713309434015]","[[0.9947870754026709, -0.0009111117230125714, 0.10197005388017388], [-0.0005201704620405966, 0.9999017599386075, 0.014008829196695452], [-0.10197279752751612, -0.01398884370489411, 0.9946888499512341]]","[-0.017248308085158242, -0.015531089659664432, -0.002253064433775166]",[0.4768733530117337],"[0.012619449832112682, -0.05850482192734466, 0.0, -0.9982057806745334]",[0.45372381197957057],"[-3.203185795212987, -1.296919111208316, -0.8198256713962309]","[960.0414667850671, 1105.4154799522935, 918.4078576068117, 1078.4353517442205]"
47,0.9400000000000013,"[-0.08980880577091999, -0.03880606866484257, 2.18031457989061]","[0.2014225264734831, 0.0, 2.2082488952365256]","[0.06352848287536682, 0.015885475052933876, 0.1404224766388764]","[-0.09824104042340001, 0.0, 0.11762186249651028]","[0.007359801773787405, -0.05094689036401058, -7.256322429826749e-05, -0.9986742443259742]","[[0.994808822059021, -0.000894852074523852, 0.10175762636817924], [-0.0006049839817561381, 0.9998916599702471, 0.014707482690917768], [-0.10175976257196685, -0.014692695208386636, 0.9947004992255651]]","[-0.010668613382813316, -0.00422794587344422, 0.0006831451256256158]",[0.47622272540661403],"[0.011595354777712426, -0.056612747362473285, 0.0, -0.9983282440424873]",[0.453737473713],"[-2.742604273109659, 0.29841694314405764, -0.8262028018651684]","[966.1655604677328, 1088.818331602772, 912.6934734219733, 1074.5466753536905]"
48,0.9600000000000009,"[-0.08825456453495696, -0.03852493863416051, 2.183706337416479]","[0.1994405351998044, 0.0, 2.2106216976677016]","[0.06272263679552628, 0.02074684783546425, 0.14310667295883522]","[-0.10022269381470778, 0.0, 0.11997185268320208]","[0.007675483676614024, -0.05089321780747514, -3.562881361685445e-05, -0.9986746413032643]","[[0.9948198313436621, -0.0008524233103810211, 0.10165098514054362], [-0.0007100969397455292, 0.9998822444819204, 0.01533424834508639], [-0.10165207901405295, -0.015326995285199893, 0.994702007783147]]","[-0.02786388974366414, -0.007406020525783942, -0.0015430813842357916]",[0.4759419611710542],"[0.008783380950285153, -0.05600172772980727, 0.0, -0.998391813196991]",[0.453737473713],"[-2.002417341277293, -0.6797114205788612, 0.20319398412813072]","[974.165387771684, 1078.2205756647422, 904.5109125225657, 1080.2257121289579]"
49,0.9800000000000004,"[-0.08684884150121612, -0.03816835269265264, 2.1867040913391396]","[0.1974152075363373, 0.0, 2.2130458660716887]","[0.07222385337739767, 0.01346054556756196, 0.15523324223364685]","[-0.10220364345304017, 0.0, 0.12231846982194747]","[0.0076859122837657215, -0.05085420593938146, 2.846658589506886e-05, -0.9986765669879509]","[[0.9948278076264014, -0.0007248641076701773, 0.1015742451922439], [-0.0008385797567723973, 0.9998819616545841, 0.015348585696200347], [-0.10157337002551506, -0.015354376278686343, 0.994709662751827]]","[-0.02962892257479304, -0.010523861283726602, -0.003429739280615904]",[0.47085314696122127],"[0.012860319336838531, -0.05029565501938453, 0.0, -0.9986487490232505]",[0.453737473713],"[-2.7612021410518093, -0.6017968234088025, -1.6407946844846322]","[981.8504249094218, 1069.2843040529008, 903.657074999043, 1078.3166658245043]"
50,1.0,"[-0.08538440462664774, -0.03784941255911876, 2.1899812423768217]","[0.19535235768265866, 0.0, 2.2155144602121286]","[0.062198534130095635, 0.018882168898295894, 0.13475666935575084]","[-0.10418394370968917, 0.0, 0.12466197490887469]","[0.008104858327149722, -0.05090993007747903, 8.199573786422692e-05, -0.9986704160877697]","[[0.9948164609936275, -0.0006614621061455496, 0.10168581123462814], [-0.0009890089767467143, 0.9998687254976087, 0.016179815681251437], [-0.10168315297927286, -0.016196513270376717, 0.9946850969832233]]","[-0.034087078392983625, 0.004936417126834083, -0.0031452248352948145]",[0.4817124740306849],"[0.009451961500702703, -0.05374818080194366, 0.0, -0.9985088432383096]",[0.453737473713],"[-3.7582696519585026, -0.14737096942474787, -2.4973713227524463]","[973.7395047105801, 1075.2799944176597, 918.5091611964467, 1056.0210099136682]"
51,1.0199999999999996,"[-0.08389275023401865, -0.037429345633534054, 2.19329168413176]","[0.1932487964023748, 0.0, 2.2180312062942975]","[0.06180691063169746, 0.018094236682520356, 0.146673773175485]","[-0.10616349930799177, 0.0, 0.12700191178235878]","[0.008409355941372399, -0.050732919159764724, 0.00013261484874735053, -0.9986768531014952]","[[0.9948523275148848, -0.0005883835906755966, 0.10133381452118524], [-0.0011181411099617357, 0.9998585511531299, 0.01678300237947853], [-0.10132935369932032, -0.01680991413308207, 0.9947109281535836]]","[-0.05360873544283451, -0.013610290419254729, -0.0036109129575659805]",[0.4772838695107003],"[0.009975094716998145, -0.05339907046969462, 0.0, -0.9985234017544061]",[0.453737473713],"[-2.3191920875182293, 0.4436303380530254, 1.7304363258255258]","[958.2620964458417, 1094.6229917810704, 933.0830294107813, 1038.4527583950457]"
