,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
30,0.6000000000000014,"[-0.15247963439214887, -0.048798060198574134, 2.14641166908372]","[0.2280822259580119, 0.0, 2.1762972784242955]","[0.26645535427685163, 0.05720324173455095, 0.12937204079948667]","[-0.06602034095279882, 0.0, 0.0791878268225336]","[0.014166639944054015, -0.07943539220462087, 0.0037452916838159244, -0.9967312512746079]","[[0.9873498722102513, 0.0052154333324413, 0.15845759213274216], [-0.009716763733151617, 0.9995684479050462, 0.027645648087938356], [-0.15824535933766185, -0.028835682943236848, 0.9869765392552361]]","[0.06209519276598479, -0.43130038021357175, 0.014107162977536883]",[0.49540703271355196],"[0.006763588938330024, -0.04785363412662862, 0.0, -0.9988303715625064]",[0.490930725088],"[-3.3173404297376607, -0.3948524274528853, 0.4910037378959622]","[974.953231957521, 1157.7290240566388, 936.0, 1140.8725774764287]"
31,0.6199999999999974,"[-0.14788405374100155, -0.04779229751287715, 2.148064103079556]","[0.22674482778893934, 0.0, 2.1779013765877404]","[0.26721293472205404, 0.0555808974689233, 0.1300012048879924]","[-0.06800816772777422, 0.0, 0.08156742403072183]","[0.013251149155469011, -0.07572518055319578, 0.003667441385867273, -0.9970339376091378]","[[0.9885045126021897, 0.005306235727133484, 0.15109834551187754], [-0.009320018376474358, 0.999621932633937, 0.025868255518420414], [-0.15090395426058525, -0.026979126162872662, 0.9881802269469463]]","[0.08643986544676353, -0.4152122217857157, 0.008871322764568633]",[0.49887588584908027],"[0.0035280672614336744, -0.045885689074936745, 0.0, -0.9989404230163873]",[0.490930725088],"[-3.7264207298148553, -0.9172698627595557, -1.0130434156881094]","[995.2008979000707, 1130.7321361332392, 936.0, 1130.4419616878424]"
32,0.6400000000000006,"[-0.14124481709797732, -0.04652193632792762, 2.150410120461528]","[0.22535907524272686, 0.0, 2.1795633480908965]","[0.27128289354170504, 0.05528209873115674, 0.11814559268203495]","[-0.06999574819518206, 0.0, 0.08394583933486086]","[0.012360066432677466, -0.07089410340830395, 0.0036056207537541684, -0.9973992472604887]","[[0.9899190552789224, 0.005439975195778921, 0.1415085821733941], [-0.008944998507025893, 0.9996654605906166, 0.02414460741094873], [-0.14133031932520432, -0.025167076413219826, 0.9896395137965218]]","[0.08200256316909205, -0.3967463784740492, 0.004114330619050431]",[0.49901761202693945],"[0.006195493720318914, -0.04355588405050124, 0.0, -0.9990316370209729]",[0.490930725088],"[-3.4616668748925807, -0.497659737821205, -1.059280470713567]","[981.3982680299466, 1142.440595652474, 943.4659229326422, 1120.5197333737008]"
33,0.6599999999999966,"[-0.13603823407529717, -0.04550845988306334, 2.152335293023561]","[0.22393458798561364, 0.0, 2.1812716602590307]","[0.27069380352932465, 0.057201687280703316, 0.11862626637528112]","[-0.07198310832228223, 0.0, 0.08632319739142948]","[0.011515046215073823, -0.06687425238184405, 0.0035638110727550425, -0.9976831850395477]","[[0.9910194676189987, 0.005570988550340027, 0.1335207091253226], [-0.008651228977441807, 0.9996986063035893, 0.02250008156522362], [-0.13335655932850432, -0.023453390369706142, 0.9907796765390527]]","[0.08661811910549326, -0.416210730154853, 0.0019638503735649247]",[0.4992262347172631],"[0.005809675981158255, -0.042117168940673674, 0.0, -0.9990949724253256]",[0.490930725088],"[-3.675262758742303, -0.39532414178863196, -0.01960339211762019]","[968.3537815933508, 1157.6275337052957, 941.2410121594068, 1125.2535771888647]"
34,0.6799999999999997,"[-0.13057258719014683, -0.044443885113450564, 2.154375499421778]","[0.22248196244376375, 0.0, 2.1830136293518354]","[0.26986726779704695, 0.05756044609444933, 0.1205366104963406]","[-0.07397030077110574, 0.0, 0.08869975090581231]","[0.010505493540810987, -0.06260251471596871, 0.003516675593218448, -0.9979757029209843]","[[0.9921344271591775, 0.005703772966200231, 0.12502546608203965], [-0.008334454222148768, 0.9997518460676317, 0.02052814913069392], [-0.12487768843112092, -0.021408760072996903, 0.9919384303845614]]","[0.0990467490388861, -0.43162220163284776, 0.0008095382534277286]",[0.4992009132769397],"[0.005496689854329923, -0.04075572521746857, 0.0, -0.9991540155751125]",[0.490930725088],"[-3.3133304340572227, -0.6479771918057026, 0.8046718176388552]","[966.3613071536016, 1163.9036206488179, 927.2417407134129, 1143.46790333645]"
35,0.7000000000000028,"[-0.12477481510231081, -0.04331445497692168, 2.156563254377293]","[0.2209859954564484, 0.0, 2.1848074240255593]","[0.2698241761794122, 0.05582254045910632, 0.13320041330996318]","[-0.07595721630670618, 0.0, 0.09107497580272622]","[0.009294729453092626, -0.05826565207076438, 0.003493687272304904, -0.9982512259600428]","[[0.9931848100643466, 0.005892028260587174, 0.11639246297798328], [-0.008058282150210299, 0.9998017984955969, 0.018149826208928913], [-0.11626257146602412, -0.018964074077137617, 0.9930364377746476]]","[0.10623073863230352, -0.41167568311120417, -0.00022505725748755978]",[0.49343470868843453],"[0.006212868839179257, -0.03783129233082492, 0.0, -0.9992614066598992]",[0.490930725088],"[-3.2214978655945283, -0.7479199616730935, 1.6869340692168322]","[987.8797720905881, 1147.1202279094118, 896.5601139547059, 1176.6198718009557]"
36,0.7199999999999989,"[-0.119189095657064, -0.04216102409960885, 2.1588389163284925]","[0.21944428380539102, 0.0, 2.186655890301418]","[0.26576331450875496, 0.053921160269070366, 0.14133527681361]","[-0.07794380889153353, 0.0, 0.09344865128854586]","[0.008401888977841438, -0.05391506194999343, 0.0035153272548764684, -0.9985028038248552]","[[0.9941592495537128, 0.006114151511237594, 0.10772775182955091], [-0.007926104970186747, 0.9998317338870641, 0.016399561230157313], [-0.10760961027228591, -0.017157677577041976, 0.9940427811283385]]","[0.07288592977126014, -0.4051284318751359, 2.2270571067155222e-05]",[0.48949127042470386],"[0.006778254230594017, -0.03621851163145145, 0.0, -0.999320878158752]",[0.49089672659856676],"[-3.8048171243678293, -0.6280744882645756, 0.4219997081978413]","[977.4679250375708, 1158.4788266321136, 914.2316011320605, 1157.6073044236427]"
37,0.740000000000002,"[-0.11417499653408852, -0.04122410026862098, 2.1610353973820184]","[0.21785707036887084, 0.0, 2.188558706719898]","[0.25485043577772815, 0.053027356645189476, 0.13636002003014805]","[-0.07993004677811857, 0.0, 0.09582062516744766]","[0.00787093126598583, -0.050291539332373, 0.0035103774004305393, -0.9986936862153017]","[[0.9949094687673884, 0.006219900993394266, 0.10050694548105178], [-0.007803265990777189, 0.9998440435062399, 0.015368214153738869], [-0.10039642572410594, -0.01607438328615977, 0.9948102111483875]]","[0.06259785567237128, -0.3717519419209421, 0.00010373612629187772]",[0.49104206611585743],"[0.006714643422892289, -0.03716257300643417, 0.0, -0.9992863748945288]",[0.490890242862],"[-4.279240016483081, -0.3692823746135103, -1.0339238076180415]","[979.9311215852068, 1135.9695032504364, 908.3325079641332, 1142.7699907357203]"
38,0.759999999999998,"[-0.10904067083804009, -0.04025153442257318, 2.1633372717866592]","[0.2162491636198821, 0.0, 2.1904862327554007]","[0.24253846939833293, 0.05370969375536906, 0.1282341508138404]","[-0.08191611525192552, 0.0, 0.0981917863469484]","[0.007272091205534144, -0.0466810607442625, 0.003499772371877454, -0.9988769392655444]","[[0.9956166532681392, 0.006312745967287419, 0.09330817148356957], [-0.007670621692500845, 0.999869129511555, 0.014201102237522252], [-0.09320636882802197, -0.014854594584253065, 0.9955353834604459]]","[0.05425240141602126, -0.34363041973535824, -0.0005113626622713874]",[0.493880189247369],"[0.005938268484886485, -0.03856870376362953, 0.0, -0.9992380409764]",[0.490890242862],"[-3.7105535321097163, -0.45777566682855597, -0.22735690010647502]","[975.212810089935, 1123.7490006110243, 900.0613013802398, 1133.4502546603599]"
39,0.7800000000000011,"[-0.10456002668292037, -0.0393383743568408, 2.1655197320962163]","[0.2145777217274935, 0.0, 2.1924895811707374]","[0.2357519608844007, 0.05145703081445852, 0.13373672608556444]","[-0.08390161840699024, 0.0, 0.10056023579378551]","[0.006943849786497413, -0.043477649088150945, 0.003534584542560393, -0.9990205606156949]","[[0.9961874983246338, 0.006458440733828173, 0.08691921798083646], [-0.007666049791180839, 0.9998716761653837, 0.013566746560247952], [-0.0868210434843516, -0.014181448265903325, 0.996116050800696]]","[0.0357559597202544, -0.3406672913927844, -0.0015114246654221895]",[0.49354164474236095],"[0.006115302911601033, -0.038614298375207017, 0.0, -0.9992352748886978]",[0.490890242862],"[-3.0598646745774936, -0.6935584027840114, 0.7870334326252255]","[954.6646736591671, 1152.0516354797305, 908.7836817009223, 1130.4004238805285]"
40,0.7999999999999972,"[-0.10010439588800245, -0.038426615347295724, 2.1677234730291195]","[0.21289315794473282, 0.0, 2.1945085808562603]","[0.2287654121900027, 0.04927284057847616, 0.13722164917857735]","[-0.08588699649362383, 0.0, 0.10292808534743465]","[0.006764624284161758, -0.04030199226058502, 0.0035784889908130548, -0.9991579887679151]","[[0.9967253904968213, 0.00660569605468569, 0.08058452932790813], [-0.007696207396869901, 0.999882371373754, 0.013229416317842645], [-0.08048770079379669, -0.013806297260291991, 0.9966594813803243]]","[0.010065430680676224, -0.33093338090954594, -0.002703007934721422]",[0.49390386704779676],"[0.006255208197546751, -0.03861021872317904, 0.0, -0.9992345251285811]",[0.490890242862],"[-3.3146993588000013, -0.5925602043984123, -0.2565473406710481]","[936.8385227190959, 1178.7284578073934, 920.1339610529786, 1125.8385227190959]"
41,0.8200000000000003,"[-0.09583460346131825, -0.03760656351933648, 2.1699645103438536]","[0.21115036444454063, 0.0, 2.196596999319016]","[0.2166667378864762, 0.04837383703575617, 0.1332969048842259]","[-0.08787178503573138, 0.0, 0.10529310731101753]","[0.006847591747176178, -0.03744595222829028, 0.003600501833842508, -0.9992677065708118]","[[0.9971676759562871, 0.006682901233128423, 0.07488637114033385], [-0.007708559606902797, 0.999878295607382, 0.013415506162132038], [-0.07478775207376138, -0.01395480304080379, 0.9970998241577261]]","[-0.005579693668241629, -0.3024828499354893, -0.0022975931993870578]",[0.496319751134655],"[0.005950858493392079, -0.039789203862244875, 0.0, -0.9991901999132098]",[0.490890242862],"[-4.030238623125362, -0.057610829549561704, -0.0072132560455848704]","[932.967673698736, 1183.0901618785408, 911.5209517525428, 1132.1620630633724]"
42,0.8399999999999963,"[-0.09087224232016308, -0.03662543568948127, 2.1727737222589827]","[0.20937741956923064, 0.0, 2.198721335199675]","[0.1998441350279157, 0.0514932022395454, 0.14146208708772048]","[-0.08985624183350484, 0.0, 0.10765653829679026]","[0.006741538395407362, -0.03422721454582211, 0.003626638157216649, -0.9993841999574916]","[[0.9976295727447232, 0.006787321584513535, 0.06846117309206594], [-0.007710297908627556, 0.9998816804959811, 0.013226514466979557], [-0.06836337661053345, -0.013723033356128036, 0.9975649810734964]]","[0.00867991209561328, -0.27063175201084083, 6.68369570658257e-05]",[0.49480560774013893],"[0.0045505180032489765, -0.04247348763223651, 0.0, -0.9990861440007448]",[0.490890242862],"[-3.448810510016335, -0.7316522611926128, 1.1467696740315816]","[943.4499554523657, 1176.7737064868973, 894.541010241448, 1151.719261101304]"
43,0.8599999999999994,"[-0.08680841001361127, -0.03574023716278769, 2.1752413915596818]","[0.20755885782451708, 0.0, 2.2008999793617616]","[0.1919502011836122, 0.04251452902210345, 0.14917776360924517]","[-0.09184016670026908, 0.0, 0.11001741843196018]","[0.0064319653362037935, -0.0318572028154989, 0.0036653763696719347, -0.999464683664287]","[[0.9979427077150802, 0.00691701961921402, 0.06372744941635101], [-0.007736637316084831, 0.9998897301013636, 0.012623507123369616], [-0.06363314712133554, -0.013090581676984719, 0.9978868373267706]]","[0.027648074003055956, -0.22267477342454492, -0.0010772157996781363]",[0.4933911435412476],"[0.006798914096463792, -0.04248739069168281, 0.0, -0.9990729782529608]",[0.490890242862],"[-2.6908717400933475, -1.42350575236041, 0.38880430304347513]","[963.0338657400893, 1165.0892729583366, 882.4858047126455, 1171.9182379602676]"
44,0.8800000000000026,"[-0.08309278649876443, -0.0349543889456648, 2.1776671454558345]","[0.2057022893420392, 0.0, 2.203123834212629]","[0.18161641729828054, 0.03742270843546053, 0.14717437308689232]","[-0.09382361409751423, 0.0, 0.11237600910812948]","[0.006175106573409469, -0.02997133081579477, 0.0037278503967700634, -0.9995244850469551]","[[0.9981751506101233, 0.007082003172458482, 0.059960197746637973], [-0.007822307820196259, 0.9998954480694769, 0.012120883160847558], [-0.05986811825267884, -0.012567797710741109, 0.9981266804648987]]","[0.02614180694110761, -0.16931116706710467, -0.004991517629912489]",[0.4943021424774526],"[0.007964355277379938, -0.04297000769757945, 0.0, -0.9990445307671013]",[0.490890242862],"[-3.419838082993592, -0.7656399212098961, -1.186654905633958]","[970.0086668701567, 1157.7760635525187, 892.951199622234, 1162.2208793233283]"
45,0.8999999999999986,"[-0.08006114572404835, -0.03429522785277935, 2.1798227377741584]","[0.20380339882894302, 0.0, 2.205397993293957]","[0.1642953132818379, 0.035151520551287604, 0.13670861737025997]","[-0.09580649441368001, 0.0, 0.11473188089562031]","[0.006088302396313068, -0.028759881212017568, 0.003788995569984971, -0.9995604964354281]","[[0.9983167662055498, 0.007224462878450019, 0.05754061938503316], [-0.007924858293253243, 0.9998968928880705, 0.011953311006404135], [-0.057448345181799726, -0.01238919525642665, 0.9982713443282706]]","[0.01241433365759402, -0.13008130014446642, -0.00535436850446785]",[0.49727386746152047],"[0.008300412159441462, -0.04530893900383333, 0.0, -0.9989374170867691]",[0.490890242862],"[-3.897729310645147, -0.6119648629320742, -1.1563244543035651]","[960.1617220779226, 1163.1804803513724, 912.8233418179341, 1137.3299739966478]"
46,0.9200000000000017,"[-0.07701433382527767, -0.03369016782161285, 2.18208512574525]","[0.20187206899427365, 0.0, 2.2077106806874567]","[0.14687757937577575, 0.03335170853189765, 0.13750053191719377]","[-0.0977889144458656, 0.0, 0.1170855460341216]","[0.006113101694078801, -0.027720454606508578, 0.0038495478020090152, -0.9995896145572921]","[[0.9984335249212465, 0.007357020091228761, 0.05546522242532544], [-0.00803485192329149, 0.9998956321037852, 0.012007763502065165], [-0.05537109171656585, -0.012434608362469866, 0.9983884229331621]]","[0.004807820027860265, -0.06690439438950384, -0.005086218422393626]",[0.4975367003810951],"[0.008551075336965572, -0.04797266499682721, 0.0, -0.9988118318114234]",[0.4907820998009005],"[-3.726337025453614, -0.1699502968962357, 0.8212829060599418]","[969.1042387466291, 1150.1381157425521, 919.8211814537829, 1126.2141139538683]"
47,0.9399999999999977,"[-0.07406394689968179, -0.032922172028911276, 2.1847563620386383]","[0.19988913950544415, 0.0, 2.2100845952084294]","[0.1306071032750115, 0.03698668356931091, 0.15025424094239864]","[-0.09977055263926182, 0.0, 0.1194354633797302]","[0.005988583556644807, -0.02740840854327268, 0.003899693861870656, -0.9995987969066271]","[[0.9984671894391, 0.007467983495828041, 0.05484153169503568], [-0.008124533674692224, 0.99989790489082, 0.01175859303167423], [-0.054748117124887086, -0.012186130641913605, 0.9984258783975027]]","[0.004187567956590196, -0.03949059555638315, -0.005558915277622556]",[0.49537402699325145],"[0.007382075146630983, -0.05049459325184559, 0.0, -0.9986953071772376]",[0.490765255687],"[-3.2677511927471636, 0.20500278491278573, 1.082853450939595]","[975.5786662538939, 1154.5797711675164, 900.9023081257141, 1156.1611602791268]"
48,0.9600000000000009,"[-0.07126655457638742, -0.03215294931943738, 2.1875103584810343]","[0.19787842667046254, 0.0, 2.212491440696568]","[0.1179715715344262, 0.038870494539394916, 0.1524333035312431]","[-0.10175173947922289, 0.0, 0.12178321741558197]","[0.0060217886246037924, -0.027144401317249277, 0.003968337189904445, -0.9996055241162483]","[[0.9984948995590341, 0.007606627859021082, 0.05431517998659901], [-0.00826045924731665, 0.9998960127282991, 0.01182339007393881], [-0.05421959403560397, -0.012254262622918535, 0.9984538710826609]]","[-0.002779263106077799, -0.021416805800159932, -0.005135503615032003]",[0.49555309495244537],"[0.006620964587011683, -0.051756144826462805, 0.0, -0.9986377968816466]",[0.490765255687],"[-3.4514896303980933, -0.6003003500035191, -1.414495351096818]","[973.1874133858606, 1162.4767979236756, 898.5143126576462, 1163.4778541756723]"
49,0.9799999999999969,"[-0.06888846896706236, -0.031442349903319414, 2.190218059712423]","[0.19582335788186686, 0.0, 2.214950822820793]","[0.09933466181110133, 0.03274897074466946, 0.13950926574224937]","[-0.10373217493766254, 0.0, 0.12412737042708766]","[0.0062735161191547345, -0.027048650345422236, 0.004050582479478856, -0.9996062315970523]","[[0.9985039385482251, 0.007758594688283035, 0.05412682167210161], [-0.008437355264056583, 0.9998884835102483, 0.012322966035097822], [-0.05402517609419371, -0.01276121719182869, 0.9984580389760765]]","[-0.021483883694330488, 0.0006744253426743813, -0.005841644884872773]",[0.4993291291804968],"[0.008065902743433155, -0.05446750667791644, 0.0, -0.9984801964170416]",[0.490765255687],"[-3.990681917987928, -1.406092519211212, 0.297993616296651]","[958.7313971273214, 1172.9917344708385, 914.4222466471449, 1143.311777460867]"
50,1.0,"[-0.06699553061880444, -0.030874436376405225, 2.1927244743933088]","[0.19373032154725678, 0.0, 2.2174551208660467]","[0.0808679033074566, 0.025831640635038237, 0.16064318970237207]","[-0.10571192345413448, 0.0, 0.12646823171198412]","[0.006752766304993922, -0.02731521162911649, 0.004092818540023363, -0.9995956881032223]","[[0.9984742675773793, 0.007813421048186804, 0.054663611222442725], [-0.00855123401099831, 0.9998753094445264, 0.013276479753320686], [-0.05455305983392463, -0.013723664571641927, 0.9984165701990427]]","[-0.04698319367536398, 0.027382717345071847, -0.0063579930284329055]",[0.493097450952164],"[0.010242018386745487, -0.05844702572352247, 0.0, -0.9982375474947769]",[0.490765255687],"[-3.62768953018299, -0.41512221588907233, 0.9598543735842426]","[932.6394810249385, 1189.9716346044245, 927.5077036490404, 1123.2476812689908]"
51,1.0200000000000031,"[-0.06557436219528145, -0.03038983366397263, 2.195020420635202]","[0.19159911262340282, 0.0, 2.22000453508691]","[0.06635821803695398, 0.030789588750515032, 0.15149335405148068]","[-0.10769094766666375, 0.0, 0.12880562261315553]","[0.007072696934694866, -0.027672931273432327, 0.004110786176792094, -0.9995835721674682]","[[0.9984346511007508, 0.007826704149645728, 0.055380963678868224], [-0.008609593174412235, 0.9998661872674189, 0.013911988326980105], [-0.055264666299701094, -0.014367018340380679, 0.9983684021428733]]","[-0.04977581032854073, 0.044912447550222306, -0.004403590378100741]",[0.49577901350424824],"[0.008625695485516824, -0.06024030543221113, 0.0, -0.9981466317796339]",[0.490765255687],"[-3.1015859400252794, 0.0062920979371114405, -0.9096845150024002]","[929.2354079036924, 1194.665763815936, 927.0363481835395, 1126.7372287494088]"
