,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
26,0.5200000000000102,"[-1.267502196007192, -0.05134670396074267, 2.0009028218350084]","[0.23326672684396207, 0.0, 2.1700781217952225]","[0.7428229197605193, 0.030611034585226328, -0.1832652214498897]","[-0.057683877179166496, 0.0, 0.06920199796228708]","[0.003073310865091561, -0.3603927401062558, -0.003322410795623186, -0.9327852816330627]","[[0.7402038613361555, -0.008413389627129553, 0.672317665554657], [0.003982993931654853, 0.999950825099399, 0.008128223742467258], [-0.672358508759443, -0.003338732820894276, 0.7402070476837982]]","[-0.010494454490724548, -0.576405411403445, 0.029490096917705808]",[0.8197768247212225],"[0.0073450617028245615, -0.2926378507802211, 0.0, -0.9561949648001424]",[0.507339793453],"[-24.746852827173928, 0.43238088838642846, -11.518531821041037]","[1509.7996385633091, 1509.0027746861056, 1530.18468082271, 1477.6685164574035]"
27,0.539999999999992,"[-1.2531001519981873, -0.050883925615549525, 1.9963971140342605]","[0.23209358662240342, 0.0, 2.1714854840845885]","[0.7717233610954201, 0.03575806200652473, -0.22354856368604567]","[-0.05967235930558659, 0.0, 0.07158474012824183]","[0.003489830444920316, -0.3551679585926536, -0.003614052268022279, -0.9347848744680356]","[[0.7476776002660865, -0.009235674701281931, 0.6639860463169354], [0.004277770881454569, 0.9999418000547637, 0.009091672561300378], [-0.6640364960354732, -0.003957290296177888, 0.74767936518061]]","[-0.024044129328742208, -0.5685439708336201, 0.04487860709092278]",[0.8341395635655827],"[0.005620785284934513, -0.28741452405277634, 0.0, -0.9577779051445592]",[0.507339793453],"[-23.85344178653071, -0.15342068723983351, -9.895417933673968]","[1561.7687960142018, 1586.2816213243236, 1594.172076960781, 1540.0134390540973]"
28,0.5600000000000023,"[-1.2376136851315203, -0.050371933548890434, 1.9914485252932685]","[0.2308802557540736, 0.0, 2.1729410008504932]","[0.8117667110455821, 0.03439228871241001, -0.24256623246289655]","[-0.061660703954115124, 0.0, 0.07396682252277784]","[0.0040018814097478265, -0.34962235755745813, -0.004006383482635746, -0.9368686766222236]","[[0.7554870882780492, -0.010305204809118972, 0.6550684047416364], [0.004708615956553376, 0.9999266439764841, 0.010299917157655788], [-0.6551325370279544, -0.0046970322037423115, 0.7554871603856337]]","[-0.027480855739601687, -0.5980330750565857, 0.05461986140691926]",[0.8434804213720897],"[0.00489826214800673, -0.2809278898203672, 0.0, -0.9597134032156052]",[0.507339793453],"[-21.908384054054373, -0.5828025818578579, -7.929219687621689]","[1587.9720582928182, 1653.790437196137, 1619.0698542679545, 1612.6437432334328]"
29,0.5800000000000125,"[-1.221214752657076, -0.049852691742629414, 1.9865106884299537]","[0.22962715947122153, 0.0, 2.1744441521664895]","[0.8669583612548415, 0.03548868758687568, -0.24288121703544838]","[-0.06364889832862704, 0.0, 0.07634818375500733]","[0.004393352744481439, -0.34404015351794026, -0.004436137236165774, -0.9389298271859925]","[[0.7632252153816291, -0.01135342264239267, 0.6460201447438811], [0.005307463631713237, 0.9999138667502501, 0.011302518537800375], [-0.6460981028066868, -0.005197681194771878, 0.7632259709121104]]","[-0.028877590968202523, -0.5901205265692777, 0.06331675330492142]",[0.8449690343333817],"[0.004636480597359998, -0.2769277457621211, 0.0, -0.9608777696147254]",[0.507339793453],"[-19.958807512726708, 0.04307686719164444, -5.522815740699574]","[1638.1081257446972, 1676.9469807385335, 1647.046555355141, 1665.3646172764736]"
30,0.5999999999999943,"[-1.2037348241860455, -0.04932049958058644, 1.9818891445019462]","[0.22833430092811025, 0.0, 2.175994922905782]","[0.9292137173384484, 0.04104076592745284, -0.2209973287859523]","[-0.06563692742568937, 0.0, 0.0787287518467822]","[0.0049933866600241975, -0.33877514542575204, -0.004962949083035071, -0.9408370425773409]","[[0.7704060445741735, -0.012721923259322702, 0.6374148479946551], [0.00595538209165587, 0.9998933750699794, 0.012758573870016242], [-0.6375139756896375, -0.006033278680633004, 0.7704054384807021]]","[-0.04107564002033423, -0.5580189849692055, 0.07616628254100082]",[0.8350468034894082],"[0.003551134469431399, -0.2683751940996559, 0.0, -0.9632871354104876]",[0.507339793453],"[-19.04855570130056, -0.11268693399974578, -3.051021270974733]","[1687.4912441313186, 1688.9760371515436, 1687.8802296429542, 1691.7493635089338]"
31,0.6200000000000045,"[-1.1849590760479758, -0.048774147342209785, 1.9778690766126887]","[0.22700168590527156, 0.0, 2.1775932936665554]","[0.9897990742868454, 0.040715971183034154, -0.18806592769992678]","[-0.06762477528674163, 0.0, 0.08110845024225138]","[0.005703429377200703, -0.33343180468368117, -0.005556701138973902, -0.9427361038942397]","[[0.777576245390187, -0.014280415064773788, 0.6286130164188046], [0.006673596064269972, 0.9998647239260986, 0.01445921935750815], [-0.6287397854288701, -0.007048095802084413, 0.7775729410319614]]","[-0.04271114744546822, -0.5755058616718054, 0.08131714816538127]",[0.8276773987055317],"[0.0038518864134767707, -0.2594506158651748, 0.0, -0.9657427381502861]",[0.5082667826626435],"[-18.419783591464668, -0.997737112107961, -2.864010660576703]","[1693.8772083603747, 1705.409305465418, 1697.4079062702808, 1707.388840192147]"
32,0.6399999999999864,"[-1.1647956971868128, -0.0482008027544743, 1.974749087518385]","[0.22562931185046564, 0.0, 2.1792392538399468]","[1.0534607538032839, 0.03699752627787144, -0.15815949160855217]","[-0.06961242491302777, 0.0, 0.08348719740247146]","[0.0062202934866675535, -0.32786993631964056, -0.006101946527792586, -0.944678111539708]","[[0.7849194975796161, -0.01560764510390909, 0.619387192749679], [0.007449856186456425, 0.9998395037619858, 0.015753639847402114], [-0.6195390163426504, -0.007751060569429287, 0.7849165809803517]]","[-0.026100300280741694, -0.591435794870579, 0.07104876078660245]",[0.817971526201909],"[0.005049477797544638, -0.2503070228372575, 0.0, -0.9681365741830751]",[0.508951121129],"[-16.895546285274882, -0.8184284647393528, -1.460747949301826]","[1674.6125342139696, 1722.3307796691035, 1689.227441404383, 1714.9516223246303]"
33,0.6599999999999966,"[-1.143318396882532, -0.04766128094775651, 1.9726483319999353]","[0.22421718864487916, 0.0, 2.180932776686104]","[1.122838630889613, 0.03827259372900347, -0.1070053655555161]","[-0.07159985833798921, 0.0, 0.08586490715341821]","[0.006676773231017744, -0.322319658071579, -0.006613731407195744, -0.9465798415408662]","[[0.7921242722898036, -0.016824960184520614, 0.6101142649561694], [0.008216739125148172, 0.999815037647006, 0.016903669185531336], [-0.6102908984954362, -0.008376726602552956, 0.7921225965744998]]","[-0.018225892049429936, -0.5918886801085009, 0.06367902350289559]",[0.7911275682462993],"[0.00523542259437803, -0.23927164848834764, 0.0, -0.9709224585571611]",[0.508951121129],"[-15.906218665366765, -0.6816122700762299, 1.116762253550025]","[1669.4784767399076, 1699.4819626856372, 1679.542175033752, 1701.4595679391125]"
34,0.6800000000000068,"[-1.1205320503867744, -0.04716302031988019, 1.971611239221321]","[0.22276531909067251, 0.0, 2.1826738425971]","[1.18345141428167, 0.036173203660481025, -0.055582843195647096]","[-0.0735870565014063, 0.0, 0.08824148808350524]","[0.006991540744290746, -0.31666532208068315, -0.007044603201507017, -0.94848066254181]","[[0.7993378962150004, -0.01779129682708116, 0.6006033637215826], [0.008935382820556965, 0.9997939853479678, 0.017724245478137553], [-0.6008003742428254, -0.00880111931119423, 0.7993393857995755]]","[0.00024575231720711313, -0.6114919204481964, 0.04517627637898196]",[0.7664289759795253],"[0.006234968477697415, -0.22934390115412676, 0.0, -0.9733138675978598]",[0.508951121129],"[-15.701741481530224, -1.0005709298760537, 0.7706079930892571]","[1667.45605432576, 1678.5694961447816, 1673.4456849476646, 1688.4869630471312]"
35,0.6999999999999886,"[-1.0965529035998358, -0.04667766284566127, 1.9717141089394254]","[0.22127370754754797, 0.0, 2.1844624286892427]","[1.2406946697871113, 0.03412929840230943, -0.01338880899570176]","[-0.07557399925998891, 0.0, 0.09061684359710405]","[0.006849531035090727, -0.31080391826269593, -0.007283884597983789, -0.9504164721691313]","[[0.8066862560635364, -0.01810316997454192, 0.5906865446759292], [0.009587725638669373, 0.9997905751276241, 0.01754753399122114], [-0.5908861094503689, -0.008492094498314486, 0.8066985338624085]]","[0.022707134452490486, -0.6257016102827246, 0.021767746794396255]",[0.7435423461874732],"[0.0072908528152780365, -0.2174463721444239, 0.0, -0.9760195572880607]",[0.508951121129],"[-15.081746382783994, -0.934298223677585, 1.7971437591899502]","[1653.2001906669545, 1650.6877733314718, 1655.7147173791893, 1666.392976697281]"
36,0.7199999999999989,"[-1.0714561010693335, -0.04628232215276284, 1.9728411472942957]","[0.21974236082733753, 0.0, 2.186298507658868]","[1.292148247138901, 0.03183343640521058, 0.04117501915895634]","[-0.07756066536714204, 0.0, 0.09299087181820126]","[0.006668663542250357, -0.30491341123922494, -0.007449378523641898, -0.952322775542496]","[[0.8139354582964738, -0.018255155561551044, 0.5806526173849923], [0.010121695765254207, 0.9997908928566758, 0.01724427118194157], [-0.5808513269808845, -0.00815860951291808, 0.8139575026303713]]","[0.03034667304632375, -0.6262942799079743, 0.008501518292260148]",[0.7159087299252823],"[0.008507492318794056, -0.2058570070600233, 0.0, -0.9785319753859957]",[0.508951121129],"[-15.248284880013172, -1.0566905038681251, 2.9727360750448604]","[1636.5585367444874, 1583.5742016258637, 1614.2847273514672, 1620.0796237957052]"
37,0.7400000000000091,"[-1.0454153029851925, -0.04594404314591995, 1.9748746425343444]","[0.21817128333491362, 0.0, 2.1881820535095624]","[1.3296723948317224, 0.028005393657685416, 0.08359531617543724]","[-0.07954703240921383, 0.0, 0.09536346528712683]","[0.006368900456048331, -0.2986634481201928, -0.007521086674891523, -0.9543016001944871]","[[0.8214756850389634, -0.018159085639976154, 0.5699342108166989], [0.0105504545562255, 0.9997942697390114, 0.016648251153240517], [-0.5701258150261137, -0.007663156433504767, 0.8215076927424677]]","[0.04123621814832228, -0.6766115562826677, -0.005347527313160393]",[0.6970196169635072],"[0.010018642099308165, -0.19632351327215872, 0.0, -0.9804766266551603]",[0.508951121129],"[-16.076580526380095, -1.015121068138784, 1.107866461902411]","[1595.4131524977054, 1540.6754696044513, 1573.2914779700573, 1571.390378921227]"
38,0.7599999999999909,"[-1.0186544708304945, -0.045634332733543434, 1.9777390301161664]","[0.21656048168752548, 0.0, 2.19011303594179]","[1.3563885057761063, 0.025990130495817273, 0.10919990362363305]","[-0.08153307680665318, 0.0, 0.09773451096969608]","[0.005890844482555047, -0.29182269814447104, -0.007520882241804115, -0.9564177374517862]","[[0.8295525397390973, -0.01782437461719259, 0.558120200697505], [0.010948046092197851, 0.9998041099463, 0.0156577445998315], [-0.5582974180881373, -0.006878688006911042, 0.829596262981052]]","[0.048423534766293415, -0.7384114838304934, -0.008497815775440511]",[0.6834278948001835],"[0.011043811712656391, -0.18652560966341436, 0.0, -0.9823745930214797]",[0.508951121129],"[-16.38565799669815, -0.6448576659941729, 0.3240608604570028]","[1540.5471955302023, 1514.1243939460394, 1536.495161423923, 1525.8357958321349]"
39,0.7800000000000011,"[-0.9913952573243708, -0.04536907057043769, 1.981191733750741]","[0.21490996258440553, 0.0, 2.19209142282917]","[1.3762160251807931, 0.025846318847652226, 0.13577649723655677]","[-0.08351877376958046, 0.0, 0.10010389004556486]","[0.0055998277999402555, -0.28462164800738077, -0.007596158692587244, -0.9585861290384297]","[[0.8378515407149496, -0.01775080914733073, 0.5455836532466282], [0.011375480279424569, 0.9998077896010463, 0.015059896919272576], [-0.5457538019691063, -0.006411772096833487, 0.8379042278259375]]","[0.03695139399106758, -0.7669737488283255, 0.0021465939362874404]",[0.6666056729391877],"[0.011535129219238896, -0.17648873979893398, 0.0, -0.9842224149139713]",[0.508951121129],"[-16.47495185880888, -0.6561078078657658, 0.9712081464424784]","[1498.2531513253734, 1449.2029192074037, 1492.3425969352918, 1467.083908394738]"
40,0.8000000000000114,"[-0.9637268311928608, -0.04511221030884904, 1.9851006354245617]","[0.2132197336403387, 0.0, 2.1941171791103145]","[1.387336998328873, 0.023593193128241166, 0.16081809711266543]","[-0.0855040972745009, 0.0, 0.10247147779959576]","[0.005349246549906225, -0.276710764307679, -0.00770167099679067, -0.960897915744011]","[[0.8467252560999534, -0.01776142741971404, 0.5316991971003459], [0.011840651014534975, 0.9998057213901298, 0.014542430257147927], [-0.5318639896483782, -0.006017889185275006, 0.8467866586949356]]","[0.034329946492546184, -0.8558795592941549, 0.006269659210593807]",[0.6533812082223783],"[0.01258187628877647, -0.1682017388844207, 0.0, -0.9856655823495794]",[0.508951121129],"[-16.83657539971204, -0.7929129077848358, 0.6201303514428353]","[1453.1234833978697, 1394.7325639805206, 1435.18231650398, 1420.1835562361782]"
41,0.8199999999999932,"[-0.935846968673375, -0.04489323762992023, 1.9893668220506582]","[0.2114898014774996, 0.0, 2.196190268994923]","[1.3902969765829365, 0.021945505527236512, 0.17893122408672052]","[-0.08748902001487462, 0.0, 0.10483714338819733]","[0.00510577967391194, -0.2677894170881772, -0.007818833703922331, -0.9634203136243459]","[[0.8564324636251961, -0.017800193963734, 0.5159076859083466], [0.012331098913103833, 0.9998026694618906, 0.014025625549239612], [-0.5160673708771434, -0.005650421869708593, 0.8565025939740183]]","[0.025088742281479497, -0.957104083679854, 0.01336493749766378]",[0.6458116109760517],"[0.013362310017655497, -0.16133546724600917, 0.0, -0.9868034248311306]",[0.5096651905678413],"[-16.774536606696685, -0.46324290222113734, -0.11891961437704524]","[1403.6512883886758, 1369.904597510459, 1381.8404860052597, 1404.7546478260158]"
42,0.8400000000000034,"[-0.9079005003536228, -0.044711359016181895, 1.9939067702687947]","[0.20972017540629853, 0.0, 2.198310651471547]","[1.3902408122373868, 0.02280261284139882, 0.1931083017534226]","[-0.08947351340765969, 0.0, 0.10720074987577155]","[0.005006252186044932, -0.258390130434358, -0.008004557994194927, -0.9659824608323814]","[[0.8663176447421665, -0.018051657568894732, 0.4991205224316488], [0.012877392947536972, 0.999798438632035, 0.013808501180825165], [-0.4992808137754758, -0.005535306044067524, 0.8663956655176308]]","[0.00553917792278923, -0.9839147704568104, 0.027584230195982686]",[0.6380240348024444],"[0.013225316760465138, -0.1545438370186147, 0.0, -0.9878914530650089]",[0.510192163086],"[-16.662133150953785, -0.5686045493198013, -0.5563544847274144]","[1374.282335222295, 1345.8357905953355, 1347.1853672080485, 1397.6839815183428]"
43,0.8600000000000136,"[-0.8799794623830877, -0.044499988751117395, 1.998698327759904]","[0.20791086400864872, 0.0, 2.2004782842966604]","[1.3829750898728408, 0.019727903567793546, 0.20406377113410945]","[-0.09145754752916956, 0.0, 0.10956215392913468]","[0.005148928779396811, -0.2486277655136671, -0.008239021951447233, -0.968536971921614]","[[0.8762067301796292, -0.018519928059321705, 0.4815255220180087], [0.013399261430479934, 0.9997852388131168, 0.014070755012886835], [-0.4816952105669683, -0.005876956541661322, 0.8762894702099115]]","[-0.018554169604029606, -1.0238085356979636, 0.03860517053600729]",[0.6324212265351579],"[0.014198922386766765, -0.14895221410623669, 0.0, -0.9887392380015526]",[0.510192163086],"[-16.737331765041013, -0.9319569826964997, -0.7538300252131762]","[1341.447756326668, 1334.7921618851335, 1318.856899020969, 1382.9898642512258]"
44,0.8799999999999955,"[-0.8523004158645329, -0.044278855187571825, 2.0036514172256905]","[0.20606187678061727, 0.0, 2.202693121943988]","[1.371644247029904, 0.01680899301876441, 0.21584238515073717]","[-0.09344109110115334, 0.0, 0.11192120575547143]","[0.005686318315584704, -0.23842260585765004, -0.008549635184566837, -0.9710928136759714]","[[0.8861351517433597, -0.019316472235643763, 0.46296372643824196], [0.01389348491349261, 0.999761161279292, 0.015120738304750074], [-0.4631581902268082, -0.00696703310540337, 0.8862166758349657]]","[-0.039934269487182636, -1.064905446797453, 0.04831807279947926]",[0.6276018898345278],"[0.015168574345741915, -0.14392957409669088, 0.0, -0.9894681415432368]",[0.510192163086],"[-16.62630059572928, -0.5965920756557714, -0.8362086342567281]","[1302.822460426822, 1334.153800187087, 1289.610202183117, 1370.383895910253]"
45,0.9000000000000057,"[-0.8249261994542589, -0.04405654746817862, 2.008698712102553]","[0.20417322453778272, 0.0, 2.2049551149943776]","[1.3554878875622285, 0.017526878361287267, 0.2262194044442452]","[-0.09542411146745558, 0.0, 0.11427774899699507]","[0.006568061669291594, -0.22815274302518251, -0.008967403951124463, -0.9735479670288307]","[[0.8957046950565233, -0.020457438344701925, 0.44411748136410645], [0.014463353199872178, 0.99972576448817, 0.016880521789445452], [-0.44435307521276424, -0.008696770552389828, 0.8957792448555854]]","[-0.05655108864708701, -1.0555238644704013, 0.06233412574453344]",[0.6235596972841307],"[0.014962772259267842, -0.14014323150878089, 0.0, -0.9900172361983671]",[0.510192163086],"[-16.282706599154736, -0.6192607401379894, -1.3019747879860795]","[1275.8559114841755, 1335.6584793967359, 1279.133171027521, 1356.6272506449955]"
46,0.9199999999999875,"[-0.7978889989175381, -0.043837526477226635, 2.0138757000837866]","[0.20224491622108023, 0.0, 2.2072642138695002]","[1.33869619555387, 0.015555103518534806, 0.23398383103285772]","[-0.0974065745190483, 0.0, 0.11663162037520657]","[0.007592790092677788, -0.21783374550566156, -0.009446297558443882, -0.9758963018715756]","[[0.9048904692494208, -0.02174514551678032, 0.42502284581458966], [0.015129281897875192, 0.9996782496886886, 0.018934996301296414], [-0.42530974083264667, -0.010704106788029149, 0.9049536334017633]]","[-0.07182293742371289, -1.0588087024705757, 0.07488205091340198]",[0.6205981465955597],"[0.015622477263750375, -0.13583923571967238, 0.0, -0.9906036166061883]",[0.510192163086],"[-15.672907767886421, -0.7070020718647819, -1.4316380557797146]","[1248.8286271260056, 1341.9018900388521, 1268.8305628866426, 1349.4218704379562]"
47,0.9399999999999977,"[-0.7713270621857263, -0.043614479711018304, 2.0191853242840856]","[0.2002769650129072, 0.0, 2.2096203614536805]","[1.3194222889376563, 0.017333322708331034, 0.2441184090802809]","[-0.099388444748936, 0.0, 0.11898264995974057]","[0.008700183285324497, -0.20742873697015676, -0.009956063739638515, -0.9781465001361522]","[[0.9137204647915798, -0.023086313864687187, 0.4056181470313722], [0.01586764174355227, 0.9996224402552522, 0.021150455115581602], [-0.40596462534871314, -0.012889760208751228, 0.9137673248235587]]","[-0.08416399972236409, -1.0538416451272992, 0.08117706898251723]",[0.617404510542312],"[0.01524687274603489, -0.1319875022198109, 0.0, -0.9911328446730049]",[0.510192163086],"[-16.002083275565123, 0.17680874998259122, -1.544644737591664]","[1220.612481187595, 1347.758304538129, 1251.1199589742912, 1354.8856379899064]"
48,0.960000000000008,"[-0.7453944059185089, -0.04336133837858589, 2.024600426685426]","[0.19826938263548705, 0.0, 2.2120234997432946]","[1.2885533390020893, 0.025208405182781588, 0.2516951555264534]","[-0.1013696851432376, 0.0, 0.12133066065228851]","[0.009798244168894582, -0.19743235071319973, -0.010491904340436797, -0.980199085180046]","[[0.9217966390117635, -0.02443729083083892, 0.3868404146270002], [0.016699329314331886, 0.9995636940504568, 0.023351342616223295], [-0.3872516235890973, -0.015065577266661457, 0.9218247879475547]]","[-0.08573385652956819, -1.0067423615440716, 0.08041772134061438]",[0.6158653051657133],"[0.013017024391701527, -0.13105065758516848, 0.0, -0.9912893968635471]",[0.510192163086],"[-16.75530675171878, -0.6980845717157742, -2.101910188697307]","[1209.8498112860714, 1333.9536424479418, 1233.1383180482735, 1358.1115695802819]"
49,0.9799999999999898,"[-0.7201250991606063, -0.04312340885900861, 2.0301842865715787]","[0.196225638854032, 0.0, 2.214469475360784]","[1.2512095988878882, 0.018443134981840567, 0.25905394446385516]","[-0.10335031833368641, 0.0, 0.12367576124504437]","[0.010671481927041999, -0.18770257381675612, -0.010975887195937652, -0.9821031046266789]","[[0.929287662326708, -0.025565035030614722, 0.3684523030200197], [0.017552776534035603, 0.9995244137085392, 0.025081395616230635], [-0.36892081894739853, -0.016840586509831133, 0.9293008414731455]]","[-0.07909456417971504, -0.9833388697149934, 0.07553829385077167]",[0.6152491419082239],"[0.016505841627430507, -0.13060153674669522, 0.0, -0.9912974293726808]",[0.510192163086],"[-16.45257106806222, -1.1322913364316303, -1.4308172003620854]","[1188.2630171104927, 1339.9132506395401, 1222.4691664710626, 1353.7857818882783]"
50,1.0,"[-0.6956437215526354, -0.04284185701348382, 2.0360416311193017]","[0.19413957939550672, 0.0, 2.216965528465796]","[1.2144789359881025, 0.02143406784310763, 0.27878668017889835]","[-0.10533020007230721, 0.0, 0.12601726083181586]","[0.011597852306648997, -0.17797046453633253, -0.011407882214749756, -0.9838998708579935]","[[0.9363898400285994, -0.026576578000987165, 0.34994562028155274], [0.018320277350434774, 0.9994677921669017, 0.02688278296775362], [-0.35047484801378603, -0.0187617185792145, 0.936381099225597]]","[-0.0695692720075103, -0.9824089655883577, 0.06752134656087624]",[0.6108554511834305],"[0.015694902020082727, -0.13263790107054138, 0.0, -0.9910383869898864]",[0.5101340035678243],"[-15.955994645515375, -0.7829523452017272, 0.0816636367087149]","[1148.4036454828347, 1374.7110443483534, 1214.037086202944, 1352.4526936339673]"
51,1.0200000000000102,"[-0.6720937063024599, -0.04253955306399463, 2.0424213052665197]","[0.1919975954776657, 0.0, 2.2195276532394157]","[1.174139195183879, 0.018707129227331278, 0.30664807438284963]","[-0.10730900082789901, 0.0, 0.1283535813148023]","[0.012226890323865232, -0.1689472282399177, -0.011824365119990009, -0.9854456239465699]","[[0.9425695930619945, -0.027435936187302227, 0.3326874630629156], [0.019173139266460224, 0.9993569312279126, 0.028093258553693448], [-0.3332657639248014, -0.020102483702817156, 0.9425502305889926]]","[-0.04124412945668381, -0.9240288703969423, 0.05919235488609787]",[0.5990016702148065],"[0.01623813264823879, -0.13804355727239073, 0.0, -0.9902918512328245]",[0.509806832018],"[-15.456493442132977, -0.9817490150427528, 1.5682734310466628]","[1133.8273414831065, 1385.5223937782291, 1187.8895517410513, 1375.061132603251]"
