,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
1485,29.700000000000006,"[1.5234632291778172, -0.014703715600390388, 2.262825404261022]","[1.4952759327549128, 0.0, 2.278070672437196]","[0.48448382515706834, 0.02607880731461843, -1.2265151646794625]","[0.10715063857145588, 0.0, -1.4773713171108007]","[0.019448895206943144, -0.20527013133760363, -0.008252399367042664, -0.9784611647683925]","[[0.9155605815700198, -0.02413385914062204, 0.40137670350051424], [0.008164750046620001, 0.9990757161591926, 0.0414479195191344], [-0.40201870370249604, -0.03467203511144158, 0.9149402667111048]]","[-0.010796135999979032, -0.6675013948757345, 0.026788417703883096]",[0.5011024993588462],"[0.011605182181229426, -0.16607395112533027, 0.0, -0.9860404921997621]",[0.4714896999389633],"[-14.349386352085203, -1.2183564157500157, -1.197462650354094]","[966.3892673825397, 1135.916211897104, 997.3702188864844, 1107.2675640582124]"
1486,29.72000000000001,"[1.5334599667055904, -0.0142500848843272, 2.237234304456101]","[1.4972724006489084, 0.0, 2.2484601524873273]","[0.4634734741747074, 0.02978013268435575, -1.2224144232340155]","[0.0822319210041465, 0.0, -1.4869221457421937]","[0.019719668123406656, -0.197429212491329, -0.008418877583255092, -0.9800801783765452]","[[0.9218968499127896, -0.024288827183442975, 0.3866608806466583], [0.008715872990664815, 0.9990757071808878, 0.041977976446475246], [-0.3873249505343119, -0.035329446961183425, 0.9212608742905187]]","[0.012655120917319046, -0.6599836938825613, 0.019492181074567586]",[0.5000707451405787],"[0.01067607820399864, -0.16216907850814957, 0.0, -0.986703947060168]",[0.47071034075900003],"[-14.11318460130161, 0.04886930772208076, 1.8988416160559183]","[946.2213747570595, 1145.8889324589663, 985.4927460024171, 1115.2095777512434]"
1487,29.740000000000006,"[1.5434288058518613, -0.013735100632681472, 2.2098659884827523]","[1.498631331634628, 0.0, 2.218643488645934]","[0.43214008312210367, 0.039985162426555865, -1.2088335062797348]","[0.057270148502886024, 0.0, -1.4934344300213112]","[0.019973008663711562, -0.19066378360237393, -0.008632365717042274, -0.9814120290412461]","[[0.9271412957064907, -0.024560073911069583, 0.37389463282926416], [0.00932755630408462, 0.9990488103114752, 0.042495260935524505], [-0.3745842900902834, -0.035911742899321704, 0.9264924890320749]]","[-0.001503022660418365, -0.6521288905125755, 0.0274423694665149]",[0.4981367473263946],"[0.007846177111338686, -0.16052809057631676, 0.0, -0.986998049540233]",[0.47071034075900003],"[-14.017953704137136, -1.27609462810582, 3.6875313682784423]","[956.1601943573618, 1138.8474142505515, 993.2035333625292, 1124.3957881377416]"
1488,29.76,"[1.5513679192339422, -0.013165953815295409, 2.1868432740523294]","[1.499546003584447, 0.0, 2.188729944635325]","[0.408145016044035, 0.03002388955581596, -1.1799291824206324]","[0.03228816810343725, 0.0, -1.497821284905524]","[0.01980216930913099, -0.18554279820656647, -0.008656012189684495, -0.9823932062438492]","[[0.9309874810700669, -0.024355514944972696, 0.3642091532133646], [0.009658915328267275, 0.9990554891840172, 0.042119154642329903], [-0.3648947844890527, -0.03569491175039306, 0.9303530823454278]]","[0.015498978554614198, -0.637247236829527, 0.02294356938898838]",[0.4929838438505332],"[0.010667067271097374, -0.1583808446223332, 0.0, -0.9873190313112075]",[0.47071034075900003],"[-12.935731787150083, -1.5040027774354747, 3.2429703042843414]","[947.5398141876342, 1147.651810383321, 996.5112775365347, 1123.082974016072]"
1489,29.780000000000005,"[1.5594998922387393, -0.012428530652174998, 2.161693853148164]","[1.4999346947968968, 0.0, 2.1587503619004607]","[0.3826987262199489, 0.03798155587728761, -1.1753877147350122]","[0.007292422275286629, 0.0, -1.4996865433503113]","[0.019429700916732944, -0.17809527186015664, -0.008775292203302592, -0.9837802156005805]","[[0.9364060942726419, -0.02418659344530041, 0.35007220729012356], [0.010345241977592057, 0.9990869194351006, 0.04135478681503564], [-0.350754212501992, -0.03510343461263769, 0.9358050792237211]]","[0.04262527489688706, -0.6472622561462519, 0.013973670084392606]",[0.4929346301279992],"[0.00851078813902609, -0.15433516087685584, 0.0, -0.9879789749113814]",[0.47071034075900003],"[-13.73008810272498, 0.28766200606141545, -0.722526175312133]","[921.5019046953007, 1172.6569209624558, 971.812031507973, 1135.4519435117984]"
1490,29.800000000000008,"[1.5667385737502786, -0.011751155055233057, 2.137392840797335]","[1.4998260460335449, 0.0, 2.1287579800638383]","[0.34406943196985634, 0.04641422202525362, -1.1888893118897192]","[-0.017705990435833617, 0.0, -1.4991651630810172]","[0.018899565333000707, -0.17261463947495467, -0.008908243806822402, -0.9847620922937997]","[[0.9402384014198482, -0.02406968493211796, 0.33963198318813387], [0.011020318307360888, 0.9991156418024326, 0.040298537587677576], [-0.3403054309314512, -0.03414776441539898, 0.939682727895739]]","[0.06087350298447847, -0.6329127160582488, 0.010110785712266205]",[0.4981806990560313],"[0.006127519257409261, -0.15236350179289124, 0.0, -0.9883035447830676]",[0.47071034075900003],"[-15.067300833099367, -0.8934454240744483, 0.2798611452141202]","[932.9284261913821, 1148.600241381843, 942.587333227841, 1152.5491272396564]"
1491,29.820000000000004,"[1.5731658748282167, -0.010931420056840696, 2.1140484057136257]","[1.4992235030446732, 0.0, 2.098799384202053]","[0.30271234642706224, 0.043033523489549114, -1.1678146887649272]","[-0.042697362016444564, 0.0, -1.4962743143490387]","[0.018108614881207255, -0.1656225932592025, -0.00898724505428108, -0.9859789587819545]","[[0.9449708151220941, -0.023720860555792117, 0.32627529098588925], [0.011724077527961195, 0.9991766580520688, 0.03868640815540422], [-0.32692627722401335, -0.03273244482682032, 0.9444765124035938]]","[0.0855497962126775, -0.5720844401067555, 0.004543508769952067]",[0.49718680155278244],"[0.007036087156750831, -0.15321315303307967, 0.0, -0.9881612660483805]",[0.47071034075900003],"[-12.135650649087767, -0.7920419164305839, 4.803569567797503]","[918.4603773076495, 1145.885929114758, 965.2151590574964, 1134.0950674950766]"
1492,29.840000000000007,"[1.5789643179842194, -0.01002499352901492, 2.090928927958849]","[1.4981176776395688, 0.0, 2.0689234004927397]","[0.2896409364826435, 0.05112311555510906, -1.13185104752736]","[-0.06767150875351437, 0.0, -1.4909724720878073]","[0.01738957991347988, -0.16051782050211288, -0.009010588253155873, -0.9868371207077772]","[[0.9483027388969668, -0.023366640869573546, 0.31649650692419434], [0.0122012910009371, 0.9992298853153293, 0.037214085919949604], [-0.31712326830217724, -0.03142864596859552, 0.9478603253191681]]","[0.09321736054446439, -0.5375386200788308, -0.0018112763685829102]",[0.49069319578163806],"[0.0048436005179206916, -0.14771407138267423, 0.0, -0.9890181157505896]",[0.47071034075900003],"[-12.749344146771755, -0.36003446086832347, 1.069024815303262]","[928.248874723754, 1148.6798477474365, 964.8932390170378, 1147.9687905372955]"
1493,29.86000000000001,"[1.5839529333012559, -0.009127640879420341, 2.068220150218036]","[1.4965140227155405, 0.0, 2.0391770557364324]","[0.237451494029824, 0.051341061944167626, -1.149461637774291]","[-0.09261860141286213, 0.0, -1.4832921359677262]","[0.016459358948178713, -0.15632503335727038, -0.009046454067224432, -0.9875241228847451]","[[0.950955449390928, -0.02301320290913253, 0.3084516852327326], [0.012721163562679235, 0.9992886605052614, 0.035336402484738474], [-0.3090472805715352, -0.029679653549442978, 0.9505773050593389]]","[0.11115017098696768, -0.5285618692230979, -0.007048883031847223]",[0.4990446270540308],"[0.004609998787300344, -0.14865917818464394, 0.0, -0.9888777132708991]",[0.47071034075900003],"[-14.693679040026453, -0.8891818670709143, 0.7860203087479256]","[929.7311449097142, 1144.7751310021904, 944.7687441456445, 1161.4069818716853]"
1494,29.880000000000006,"[1.588431053378001, -0.008119821276957364, 2.0455360875948525]","[1.4944204321112535, 0.0, 2.009604000415528]","[0.2024671548504238, 0.054219016222272515, -1.1110832141634273]","[-0.11752948596497544, 0.0, -1.4732797981343921]","[0.015362450548856566, -0.1511100304950856, -0.009018201179662975, -0.9883542071565912]","[[0.9541644744222575, -0.02246919489564279, 0.29842338542743285], [0.013183513411974952, 0.9993609472809767, 0.03309256657493432], [-0.2989775521060817, -0.02764160395385556, 0.953855120553559]]","[0.12564441256548683, -0.5127107185146192, -0.013930525028167056]",[0.4948723647213779],"[0.0037027226470531514, -0.14862300447996782, 0.0, -0.9888852903954701]",[0.47071034075900003],"[-12.427156239660487, -0.16437260382983832, 4.466043776859671]","[921.655707591891, 1145.6016994088702, 950.8941917242371, 1148.4169189810975]"
1495,29.900000000000002,"[1.592163459758914, -0.007000501902662175, 2.0225382527544333]","[1.4918042639758675, 0.0, 1.9802680550214826]","[0.16915704622698216, 0.06030916334926844, -1.0913777039575074]","[-0.1423907389797395, 0.0, -1.4607934052495724]","[0.01399588593119771, -0.14623104715968213, -0.008969460383579231, -0.9891079816003349]","[[0.9570665137154977, -0.021836795823385446, 0.28902552071804716], [0.01365026360079943, 0.9994417823763339, 0.03031011213692713], [-0.2895276628956191, -0.02506365779953483, 0.9568356465086447]]","[0.14473388300715703, -0.49314887625097115, -0.022629728331391638]",[0.4942546488546155],"[0.0017607023060639253, -0.1467923449178391, 0.0, -0.989164435078487]",[0.47035901317926665],"[-12.481406561486407, -0.8614351978624726, 1.4689120556627842]","[920.0895029407301, 1165.0924763574408, 943.739013479551, 1167.622451141439]"
1496,29.920000000000005,"[1.594991902942662, -0.005990244234687272, 2.001851573059349]","[1.4887235767990792, 0.0, 1.951185802438268]","[0.13264411237926402, 0.05587578752287486, -1.0792027115881013]","[-0.16719878199714056, 0.0, -1.4461213463062743]","[0.01253982732759477, -0.14156173588889892, -0.008864636535394205, -0.9898081500319987]","[[0.9597591142903906, -0.021098898428091945, 0.2800155978080674], [0.013998259531126472, 0.9995240698873356, 0.027333833249643683], [-0.28046024185397034, -0.022314259905745447, 0.9596017833133881]]","[0.15548669955802621, -0.4849619684266212, -0.025126136295396284]",[0.4953615541087114],"[0.002681977411465747, -0.1454381138191601, 0.0, -0.9893606404012529]",[0.46946134281499996],"[-12.382253153437894, -0.16689761692469496, 3.178476552157697]","[913.8852292571838, 1160.0941629189344, 921.1471956763844, 1183.929569863453]"
1497,29.94000000000001,"[1.5971667941994, -0.0047428283759678395, 1.9803051178664757]","[1.4851310630540364, 0.0, 1.922430898875365]","[0.09677169906554112, 0.06780151139487317, -1.0405745056724807]","[-0.19193799844635465, 0.0, -1.4290589791238464]","[0.01107041266789197, -0.13696329212246117, -0.008750995067761877, -0.9904739040195375]","[[0.9623255852766428, -0.020367744825941014, 0.2711233790584953], [0.014302784169346282, 0.9995983639814132, 0.024327039896204782], [-0.2715108875651146, -0.019532779520892437, 0.96223363703272]]","[0.13380246901656515, -0.4490896237648024, -0.023853895660693153]",[0.4920833311594742],"[-0.000882164783742759, -0.1453534741674177, 0.0, -0.9893775880252259]",[0.46946134281499996],"[-12.680855366253674, -0.3434321950532888, 3.890472885421506]","[909.3572714962054, 1166.9652223778182, 923.9037515993983, 1173.5188179299364]"
1498,29.960000000000004,"[1.5986522663250757, -0.0035921342212578596, 1.9591228873871689]","[1.4810484923686031, 0.0, 1.8940368461661945]","[0.05170017118801791, 0.061402123315705645, -1.0227043084342264]","[-0.21660112124490816, 0.0, -1.4097286921150394]","[0.010097317393240962, -0.1324968038096376, -0.008636353357870163, -0.99109202332833]","[[0.9647353649044913, -0.019794566410571694, 0.26245864274251185], [0.014443117283948136, 0.9996422593069508, 0.022303319883887902], [-0.2628074587464102, -0.017726163017934192, 0.9646806264660557]]","[0.10032026828868224, -0.4104735489615838, -0.02298215509457161]",[0.49421460063477957],"[0.0005457920396381467, -0.14622805287862795, 0.0, -0.9892435674760844]",[0.46946134281499996],"[-13.524451669435159, 0.08526737680238727, 0.8967058787198923]","[886.5143871772516, 1189.4835509898946, 925.4188311030903, 1166.9525266576395]"
1499,29.980000000000008,"[1.5992910627575598, -0.002174005909058839, 1.9375508634688232]","[1.4764691010842106, 0.0, 1.8660558108863887]","[0.0035742135871897254, 0.07565819728814106, -1.0127847267470134]","[-0.24117686035908964, 0.0, -1.3881228306143532]","[0.008873881092179925, -0.1276550088323242, -0.008437312312871948, -0.9917416889283188]","[[0.9672633338049867, -0.019000859464765096, 0.25305184470665326], [0.014469677987968206, 0.999697444833672, 0.01975532599905668], [-0.25335133153146133, -0.015447065287773693, 0.9672482187518403]]","[0.09187987135868174, -0.3937547767621655, -0.02329717488136561]",[0.4984956748846226],"[-0.0037372483150579327, -0.14723380154422758, 0.0, -0.9890837995762976]",[0.46946134281499996],"[-12.7908048300933, -1.1547506919552877, 2.453841996027009]","[886.0145325681373, 1189.0612463798152, 906.2912152700354, 1180.0511966469505]"
1500,30.00000000000001,"[1.5990529687454318, -0.0008827568937985271, 1.916863987455227]","[1.4713856904174774, 0.0, 1.8385433813498548]","[-0.035814541159088525, 0.05570974493511982, -0.9748796758648994]","[-0.26565306565933233, 0.0, -1.3642365781558325]","[0.008018663902453389, -0.12412698312340766, -0.008257243443924289, -0.9921986713618156]","[[0.9690468124143218, -0.018376317066129702, 0.24618483135051605], [0.014394986830561264, 0.9997332303513982, 0.017962108775442125], [-0.2464496795902663, -0.013862321905002688, 0.9690545786113451]]","[0.08718921895652698, -0.33891338804212323, -0.027184588356962]",[0.4968827759395945],"[0.0014353134184123249, -0.14781843912945664, 0.0, -0.9890031872543725]",[0.46946134281499996],"[-11.745178042353164, -0.272775624106096, 4.30922038925539]","[897.6840666604337, 1191.4086640883606, 898.2228220069974, 1196.5930473347087]"
1501,30.020000000000007,"[1.598058809839652, 0.00036445327420306557, 1.897928215863981]","[1.465849305073637, 0.0, 1.8114918302198526]","[-0.07493694545969865, 0.07769248453679925, -0.9444470667145239]","[-0.2900310007612976, 0.0, -1.3383258959059432]","[0.007160774176237085, -0.121315845264198, -0.008028391391261146, -0.992554805824694]","[[0.970434329872001, -0.01767466766074819, 0.24071027148382682], [0.014199806173003218, 0.9997668451227285, 0.01616286381958428], [-0.24094022947483187, -0.012266979468613652, 0.9704606866350575]]","[0.08008383505696326, -0.2878353867194018, -0.033275046255544574]",[0.497004859504302],"[-0.004757801658571017, -0.14799763826106155, 0.0, -0.9889725423203217]",[0.46946134281499996],"[-12.481186332534726, -0.158398866171913, 2.320626852953527]","[903.5138848670243, 1195.6005657150629, 890.7183879430429, 1209.6155322140003]"
1502,30.040000000000003,"[1.5962092842288136, 0.001833094513885752, 1.8784108416209]","[1.459818057416496, 0.0, 1.7849880448691469]","[-0.12373425953516584, 0.057676524939517304, -0.9275656046496131]","[-0.3142916357337525, 0.0, -1.310234154325623]","[0.006140645050561145, -0.11850435543950552, -0.007632958335699531, -0.9929050648023474]","[[0.9717966309207035, -0.016612992349281798, 0.23523340685839478], [0.013702219614483646, 0.9998077803936948, 0.014003232759048603], [-0.2354208920096958, -0.010385077528373907, 0.9718377399833386]]","[0.08664586055322836, -0.27991063735666716, -0.04399980357936941]",[0.5007167139178288],"[0.0003115207722982961, -0.14930162354430762, 0.0, -0.9887906929311195]",[0.46946134281499996],"[-12.632068111959436, -1.669424012821362, 1.0934825364080965]","[904.0, 1194.2605381702222, 883.7816145106666, 1212.8210119878097]"
1503,30.060000000000006,"[1.593363756345178, 0.003086515444144621, 1.8602899749866662]","[1.4531927341971116, 0.0, 1.7592101697402038]","[-0.1668252768793508, 0.06548406566543509, -0.909425086914502]","[-0.33839584744549195, 0.0, -1.2795766316830712]","[0.0055448596137937164, -0.11684656947209913, -0.007311639411494681, -0.9931068960155859]","[[0.9725854715135666, -0.015818274689621784, 0.23200118380884494], [0.013226683393317047, 0.9998302221720894, 0.01272195660469402], [-0.2321633518651786, -0.009304596674893414, 0.9726309007190607]]","[0.08015561298446355, -0.21094080456628028, -0.05076339166555073]",[0.5047317865071197],"[-0.0018838275772176801, -0.14931229851361286, 0.0, -0.9887816743291495]",[0.46946134281499996],"[-12.478770832287626, 1.3545636823437572, 1.833694499158394]","[905.2801994899854, 1204.371926738347, 901.2954554365723, 1195.8098319828468]"
