,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
30,0.6000000000000014,"[0.31839509558133544, -0.06687185596519699, 2.2018422267242403]","[0.22913004756208755, 0.0, 2.175040447489068]","[-0.06845815541484393, 0.008348641174757825, 0.08793516116861978]","[-0.06442467714851693, 0.0, 0.0772772548685615]","[0.01074444513037174, 0.023552834636602366, 0.012414446120689072, -0.9995878326976865]","[[0.998582423886515, 0.025324782862678967, -0.046819481186241324], [-0.024312534305008196, 0.9994610097230341, 0.022064824035986197], [0.04735302652691212, -0.020895242449643796, 0.9986597746291629]]","[0.005163173711322741, 0.031957795643787826, -0.011628219338503509]",[0.4856924489359726],"[0.010866324802286241, 0.020710497152554217, 0.0, -0.9997264268608036]",[0.485859535408],"[0.7942825170784185, -0.4043875185402407, 1.0952633898196282]","[1069.4750707232756, 1077.2145393906037, 933.191257328332, 1024.264230070413]"
31,0.620000000000001,"[0.3170131964151007, -0.06656090979260415, 2.2033960090926143]","[0.2278230111195702, 0.0, 2.1766081959960175]","[-0.07422405261003759, 0.014393032339444655, 0.08755118895014018]","[-0.06641264505637863, 0.0, 0.07965752932648228]","[0.010670720316731294, 0.02333452188944896, 0.012450737133618092, -0.9995932171176033]","[[0.9986009432126183, 0.02538933708737174, -0.04638434294337088], [-0.024393352460143923, 0.9994622144920808, 0.021913823297095583], [0.046915776278130795, -0.020751695304358837, 0.9986832563788034]]","[0.0025075744700323254, 0.03151122925948293, -0.011751470166812016]",[0.48503949916692324],"[0.010099432071673822, 0.02027026056793428, 0.0, -0.9997434602221649]",[0.485859535408],"[0.5578591022455333, -0.5099823547736705, 0.7196372611812833]","[1057.8722768759665, 1097.948151263875, 962.2166406270802, 1002.1748096107093]"
32,0.6400000000000006,"[0.3155645891946104, -0.06623267677771738, 2.205024546810273]","[0.22647106345747944, 0.0, 2.178229709623207]","[-0.07734233098425099, 0.008751667669036893, 0.09704689020107149]","[-0.06840039989108414, 0.0, 0.08203678132562783]","[0.01076972809886744, 0.022958004954412664, 0.012546726973647155, -0.9995997288697555]","[[0.9986311146505741, 0.02557791270422404, -0.045627381379568996], [-0.024588906820018137, 0.9994532805469006, 0.02210693021530307], [0.04616788073171661, -0.02095473893521245, 0.9987139812794295]]","[-0.003159665414590877, 0.03513730116094499, -0.009208608226067432]",[0.4851422460979297],"[0.01075123092576183, 0.019840410732770892, 0.0, -0.9997449909007188]",[0.485859535408],"[0.7758298834317449, -0.9491571700453951, 0.1482927840128916]","[1055.9925567896819, 1091.8714832551225, 952.3598916976101, 1007.5015492567891]"
33,0.6600000000000001,"[0.3139513927559115, -0.06590760416510295, 2.2068089093534735]","[0.22508441402989665, 0.0, 2.179892753396308]","[-0.0805921882062375, 0.010120438654777929, 0.08895081803091451]","[-0.07038797438055132, 0.0, 0.08441516794761017]","[0.010670221898422773, 0.022648690862324676, 0.01258751781123814, -0.9996073253572553]","[[0.9986572497408218, 0.02564848313877671, -0.04501097137507084], [-0.02468181690993757, 0.999455468865653, 0.021902245544963082], [0.045548217807855874, -0.02076188234644013, 0.9987464336793951]]","[0.011859418977303096, 0.023748686537045205, -0.007119065320172805]",[0.48663575252906116],"[0.01045775215631502, 0.019577316726640683, 0.0, -0.9997534201549219]",[0.485859535408],"[0.8248227805721406, -0.5738502302456158, -0.5440618049737402]","[1072.0554352163483, 1072.5739355444387, 940.2855981528022, 1017.3437726079848]"
34,0.6799999999999997,"[0.3123344264558022, -0.06558821552351354, 2.208599062436252]","[0.22365625774710426, 0.0, 2.1816054570055052]","[-0.08256001589120036, 0.008352651420813258, 0.0921706319878893]","[-0.07237531592103719, 0.0, 0.08679243681555755]","[0.010453730535599132, 0.02242055050850989, 0.012586539030449723, -0.9996147579230577]","[[0.9986778426898144, 0.02563213711897574, -0.04456067376333136], [-0.02469462354507273, 0.9994646438958019, 0.021463800905590663], [0.04508697891293185, -0.020335012369352548, 0.9987761236551227]]","[0.011813596399756161, 0.023487054489003185, -0.008383037626789538]",[0.48648036861449845],"[0.010838227126241872, 0.019647249049271898, 0.0, -0.9997480890837047]",[0.485859535408],"[0.9012288703890532, -0.4459619049601179, 0.7187700741003091]","[1068.0870512762647, 1076.976605523575, 958.6470267079142, 999.4166300919255]"
35,0.6999999999999993,"[0.31071291667780665, -0.06528699713103797, 2.210355528890258]","[0.22218883740060114, 0.0, 2.1833651198598787]","[-0.08469284440725662, 0.011641151324821311, 0.09712114495385339]","[-0.07436241706461987, 0.0, 0.08916855224266536]","[0.010302785002794567, 0.02215335515652216, 0.012583338458586089, -0.9996223060959964]","[[0.9987017906720375, 0.02561365412725293, -0.044030689077140216], [-0.02470068910618014, 0.9994710382037919, 0.021155313739265068], [0.044549262800165045, -0.020040261075553942, 0.9988061767279365]]","[0.01485193308689235, 0.028629814018026858, -0.00698013355311878]",[0.4862163669711226],"[0.010197186477816101, 0.01969943184748807, 0.0, -0.9997537654871228]",[0.48601843137804823],"[0.8710696528925568, -0.3371207380879902, 0.35338052299220024]","[1060.8325885628203, 1085.391564144722, 956.3769042266721, 1002.5728984538606]"
36,0.7199999999999989,"[0.3090747469173483, -0.06500015494425299, 2.21211467094309]","[0.22068119482145387, 0.0, 2.185172869504644]","[-0.08690582011374297, 0.010799080190003241, 0.09704234090070912]","[-0.07634925116810667, 0.0, 0.09154338645168153]","[0.010181661686619662, 0.02192026128892464, 0.01261342260583989, -0.9996283366704305]","[[0.9987208814243841, 0.025663838687446146, -0.04356737745989189], [-0.0247710999493416, 0.9994745446649319, 0.020908734111208603], [0.044081079866623976, -0.019802776034138048, 0.9988317458146495]]","[0.002260834223389024, 0.019931600778286665, -0.007906191947105437]",[0.4866243733096088],"[0.010383801432214646, 0.019707751922398497, 0.0, -0.9997517903102765]",[0.486080310939],"[0.7366301757883963, -0.6775146264649072, 0.022043801098362792]","[1069.6348931406994, 1080.2649035425948, 942.7564581421825, 1020.1139541057173]"
37,0.7399999999999984,"[0.3073123742929182, -0.06467865874379641, 2.213982690757036]","[0.21913511700528643, 0.0, 2.187026550751691]","[-0.09071889845886445, 0.010464488046698953, 0.0977006191990156]","[-0.07833580942561573, 0.0, 0.09391689725822747]","[0.01025349039284262, 0.021696258903722246, 0.01263259110566522, -0.9996322314357804]","[[0.9987394221820534, 0.025700815236003715, -0.043117503100395284], [-0.024810965707083948, 0.9994706093524158, 0.02104759889731195], [0.04363561570654987, -0.019951279028298467, 0.998848318767667]]","[0.0036170039681223476, 0.02712777061632667, -0.004446536659579693]",[0.48683482318139576],"[0.010464420133673796, 0.019382249520974396, 0.0, -0.9997573541418787]",[0.486080310939],"[0.5215679964424095, -0.5028406848224874, -0.3022169821492895]","[1073.648705749409, 1074.6202675398113, 944.5823445328855, 1017.9642099487036]"
38,0.7600000000000016,"[0.3059182478392872, -0.06444411280353603, 2.215487322056132]","[0.2175522925099278, 0.0, 2.1889241282122147]","[-0.09494367302917224, 0.011155780356777268, 0.09492384760557816]","[-0.08032208516684082, 0.0, 0.09628905272519271]","[0.01019864745587254, 0.021376974614961217, 0.01259746843521973, -0.9996401620071336]","[[0.9987687946529124, 0.025621903230467858, -0.04248161045582985], [-0.024749838319383353, 0.9994747199204315, 0.020928546715989066], [0.04299551901345901, -0.019851363664179195, 0.9988781622550068]]","[0.00907057389325436, 0.036580025166060424, -0.0036047457800075598]",[0.48761115509464736],"[0.010336943819838056, 0.019012762150163114, 0.0, -0.9997658037551908]",[0.486080310939],"[0.8865197254918685, -0.5559261985598531, 0.6366899141757933]","[1052.6280079393284, 1094.3719920606716, 977.6122550223183, 983.4420119089926]"
39,0.7800000000000011,"[0.30378373294789895, -0.06406801602099048, 2.217717193856748]","[0.2159203587850676, 0.0, 2.1908803381539133]","[-0.09466578145831109, 0.010506998007939078, 0.10666704348090206]","[-0.08230795028356261, 0.0, 0.09865923839391948]","[0.010244727977244916, 0.021092101433290763, 0.012601332721151869, -0.9996456838611861]","[[0.9987927773844049, 0.025625901414501447, -0.04191106187094498], [-0.02476157004789136, 0.9994726219674938, 0.021013773385468004], [0.042427450774460806, -0.019950619033671277, 0.9989004556544477]]","[-0.0028411019874085112, 0.027350197796342242, -0.0024515010482940415]",[0.486169827277638],"[0.010508098742789287, 0.019542166901933933, 0.0, -0.9997537672074989]",[0.486080310939],"[0.8439321336116967, -0.456387482648039, 0.9194350355677336]","[1052.7519148418885, 1096.0377371551683, 963.7692339100893, 1000.5881363569563]"
40,0.8000000000000007,"[0.30181767385297353, -0.06375439580527868, 2.219755583238345]","[0.21425601157533616, 0.0, 2.192875223034999]","[-0.09861796197886896, 0.012172094473223004, 0.10621510842105439]","[-0.08429351978419311, 0.0, 0.10102800607384566]","[0.010216935519670386, 0.020811171647331435, 0.01255750527763909, -0.9996523714708511]","[[0.9988184537545769, 0.025531532658718447, -0.0413512757372645], [-0.024681027063480136, 0.9994758919424201, 0.020949440438396985], [0.041864472624102735, -0.019904094847216114, 0.9989250640893466]]","[-0.006208940892810655, 0.022514971154027823, -0.0032570145746070645]",[0.48652970404986357],"[0.010178214499906909, 0.019167795478925432, 0.0, -0.9997643896482201]",[0.486080310939],"[0.8556372787066114, -0.5527734067675587, -0.09534819560360219]","[1056.5895471961555, 1093.2132960070662, 957.7646450179062, 1008.7867039929339]"
41,0.8200000000000003,"[0.3003926315151778, -0.06352616758396488, 2.2212578858785497]","[0.21255350352509653, 0.0, 2.1949156229507456]","[-0.09802466878902366, 0.010538064620216687, 0.1067278135126967]","[-0.08627872387454191, 0.0, 0.10339502106384975]","[0.010272458899003908, 0.020695636357001466, 0.012563751448585927, -0.999654182637053]","[[0.9988278510609031, 0.025544003518114568, -0.04111883765247816], [-0.02469362322265045, 0.9994734229656821, 0.021057842671232316], [0.04163508013396976, -0.020017783346193575, 0.9989324999381634]]","[-0.018752836837644705, 0.016888865138851492, -0.005063551699040789]",[0.4868863796976461],"[0.01053326124669969, 0.019808161783857834, 0.0, -0.9997482756347599]",[0.486080310939],"[0.8880214006142763, -0.5551536234347894, -0.04014856258724109]","[1077.7051803980407, 1072.2948196019593, 939.8696815888034, 1029.7051803980407]"
42,0.8399999999999999,"[0.298076575055927, -0.06314682002163298, 2.2236108886836825]","[0.21080342984488157, 0.0, 2.1970127163247364]","[-0.1020348478271044, 0.012211453523077898, 0.10442138080996265]","[-0.08826343467454688, 0.0, 0.10575967017918536]","[0.010413673994964508, 0.020458987596794615, 0.012474320977904635, -0.9996586899337343]","[[0.9988517621087578, 0.025366233187370177, -0.04064420245281956], [-0.02451402027897001, 0.9994720132435826, 0.021330663362737205], [0.041163816500709334, -0.020309815450075663, 0.9989460902643306]]","[-0.004310375746348271, 0.018302509999573995, 0.0007658306465443956]",[0.4874865554597158],"[0.010186536009063562, 0.019372396233911623, 0.0, -0.9997603831658978]",[0.486080310939],"[0.46375356251131084, -0.4906571545491064, -1.1180139827526858]","[1059.6217736082995, 1085.9392671072485, 956.3219631794021, 1010.0298874028123]"
43,0.8599999999999994,"[0.29641650140011444, -0.06288985211270137, 2.2252006971378533]","[0.20902340232697686, 0.0, 2.1991454872315748]","[-0.10563722246927452, 0.01155322873760585, 0.09457475003949278]","[-0.09024781158194295, 0.0, 0.10812271803837122]","[0.010450124881123261, 0.020311473026508858, 0.012418156405095044, -0.999661986143272]","[[0.9988665251049343, 0.02525243265160338, -0.04034967236389755], [-0.024403402933017043, 0.9994732267578853, 0.021397647285939916], [0.04086875750480381, -0.020388723090495692, 0.998956536101875]]","[-0.007483312563077209, 0.018042711413542273, 0.0014134129329723354]",[0.48934220125161504],"[0.010305783397943935, 0.01907531296518672, 0.0, -0.9997649327342432]",[0.486080310939],"[0.84390478547829, -0.39879336009568617, 0.00202379730245994]","[1067.489818188663, 1078.4471302508261, 967.880282765116, 1000.0453325394988]"
44,0.879999999999999,"[0.2940046244595411, -0.06250873564898476, 2.227225839389988]","[0.2071935602699641, 0.0, 2.2013375541831586]","[-0.1056444728742607, 0.0144649175047721, 0.10615162772865068]","[-0.09223159868991682, 0.0, 0.11048293759625795]","[0.01049617204136007, 0.020107432274919946, 0.012316801109977954, -0.9996669063260519]","[[0.998888080808748, 0.025047499059825, -0.03994291070596057], [-0.024203294785954774, 0.9994763592190854, 0.021480670154029925], [0.040460027759758745, -0.020490033177379765, 0.99897114873287]]","[0.005914086756996874, 0.020693453190861587, 0.0040502986913827895]",[0.48796911104752067],"[0.009748479400294158, 0.019528255941688485, 0.0, -0.999761703609635]",[0.486080310939],"[0.915315041586172, -0.3446750528706827, 0.9375296914386766]","[1058.666552213781, 1087.0406429387424, 978.7974720236023, 991.0059929729746]"
45,0.8999999999999986,"[0.29218631648617743, -0.062245505418032775, 2.22883185768447]","[0.20533334360463884, 0.0, 2.2035657457654043]","[-0.10786745089248505, 0.014048179667898186, 0.10705986760500745]","[-0.09421499762189632, 0.0, 0.1128412959018066]","[0.010411839925643668, 0.019889022533507446, 0.012238291457981115, -0.9996731174118815]","[[0.9989093990914777, 0.024882744584983164, -0.03951019605344534], [-0.024054419309397564, 0.99948373270488, 0.021303688262082232], [0.040019888579940835, -0.02033005764376456, 0.9989921378258243]]","[0.005091809805739786, 0.017190376457282, 0.0033679938548253057]",[0.4882663205354999],"[0.00985123870513835, 0.01956017773878136, 0.0, -0.9997601426794444]",[0.48609817813100004],"[0.8313914026778492, -0.716718314989629, 0.3682630148902746]","[1043.0932318794137, 1105.6576891788918, 980.2272449899402, 991.7927835488468]"
46,0.9200000000000017,"[0.28979928640583696, -0.06186974699258975, 2.230662979366313]","[0.20342456777151732, 0.0, 2.2058516514661197]","[-0.1085542341326606, 0.01268714311376989, 0.1124843550064119]","[-0.09619774271448482, 0.0, 0.11519651937518767]","[0.010585379485231033, 0.019820190475097046, 0.0121516572928832, -0.9996736907260025]","[[0.998919035463161, 0.024714992664125114, -0.039370186118625965], [-0.023875775713531257, 0.9994806148464065, 0.021645547079738533], [0.039884705733904534, -0.020682154431206346, 0.9989902604953955]]","[0.0011836127837487904, 0.012066767780426677, 0.008139947230538663]",[0.48786137652537875],"[0.010141837492482077, 0.019852238982333716, 0.0, -0.999751460257432]",[0.48609817813100004],"[0.8101325598711421, -0.6758725940008271, -0.40377158960838955]","[1069.7503243323758, 1082.43565183825, 960.5820861569545, 1016.4079624610953]"
47,0.9400000000000013,"[0.28768723693814285, -0.06157973112072788, 2.232308336422065]","[0.20148169231279026, 0.0, 2.2081780424227335]","[-0.11094429070977588, 0.012007551306344741, 0.10369093111979123]","[-0.09817999098276244, 0.0, 0.11754936112496062]","[0.01049869576897793, 0.01971278256994918, 0.012041167228225175, -0.9996780871974025]","[[0.9989329171306388, 0.024488499058596198, -0.03916004044286514], [-0.02366066503074857, 0.99948965949824, 0.02146536203171544], [0.03966570664859523, -0.02051590238588184, 0.9990024513213759]]","[0.00969410896728722, 0.008283688770693234, 0.007724020853832444]",[0.4895874168280305],"[0.0102619564693425, 0.01975867492517785, 0.0, -0.9997521051859745]",[0.48609817813100004],"[0.8945789798818055, -0.929663405497511, -0.43203618834122537]","[1059.9941729455657, 1088.9767706875443, 965.0005905959716, 1009.9872041518288]"
48,0.9600000000000009,"[0.2858122112486062, -0.061309704646986596, 2.2336454228383213]","[0.19950188456602844, 0.0, 2.2105482539320316]","[-0.11076679900545394, 0.00834277031276666, 0.10969707458708673]","[-0.10016167749093245, 0.0, 0.11989951006019599]","[0.010379248947768161, 0.019612140742143402, 0.011926842283036511, -0.9996827181682184]","[[0.9989463801815833, 0.024253234807661905, -0.03896425300197434], [-0.02343899764301641, 0.9995001946931231, 0.021219733420227514], [0.03945941966283996, -0.020284089782370476, 0.9990154216978326]]","[0.010040497228203075, 0.006493998911747332, 0.008245740720833684]",[0.4892021924732199],"[0.011034124889460506, 0.02031225274011568, 0.0, -0.9997327673832455]",[0.48609817813100004],"[0.8204530663786085, -0.4707752381610048, 0.25004945207865603]","[1058.0313450727574, 1089.0032811974174, 966.490651127935, 1007.9221479167693]"
49,0.9800000000000004,"[0.28338684622607474, -0.06098800028239639, 2.2352439549225016]","[0.19747339661286673, 0.0, 2.212976165390554]","[-0.11391009359715303, 0.012779380041184186, 0.10944370046885721]","[-0.10214257350935387, 0.0, 0.12224587022526955]","[0.010201467062031903, 0.0196201932185851, 0.011812745195985148, -0.9996857004955186]","[[0.9989510767744336, 0.024018374421787166, -0.0389870385410993], [-0.023217755402306774, 0.9995128408778674, 0.02086005817835293], [0.039469067865215375, -0.019932984805604362, 0.9990220188121287]]","[0.008836934793543886, -0.0024679728851407052, 0.00544241367975185]",[0.48965324166782687],"[0.010138863683120714, 0.02008166963886171, 0.0, -0.9997467883331604]",[0.48609817813100004],"[0.7735437320241436, -0.2901858707522863, 0.8959292759474486]","[1059.2203683836392, 1088.5354042255142, 975.4905637402657, 1006.9344626139278]"
50,1.0,"[0.28096848537142827, -0.06062930482938335, 2.236981331299832]","[0.1954139173916315, 0.0, 2.2154407649611327]","[-0.11443122736339856, 0.011316013118699723, 0.12310783694527191]","[-0.10412292903219218, 0.0, 0.12458964019608397]","[0.010248744991271215, 0.019729221673371808, 0.01173516158933336, -0.9996839909397768]","[[0.9989461623098109, 0.023867305867509195, -0.039205432764022864], [-0.023058506820282598, 0.9995145731376929, 0.020954063798733703], [0.03968651547826462, -0.020027961381258518, 0.9990115167970742]]","[-0.0032344444972140177, -0.011407553759912668, 0.008136947466374516]",[0.48806725571567794],"[0.010476814077799244, 0.02047331099264999, 0.0, -0.9997353865180629]",[0.48609817813100004],"[0.7522462229364058, -0.592569854880579, 0.3071204350815968]","[1078.5283821786425, 1072.187786178318, 956.8682312968245, 1026.1594250675103]"
51,1.0199999999999996,"[0.27864503631535203, -0.06028512776446054, 2.238805472704436]","[0.1933112366923524, 0.0, 2.2179564665290936]","[-0.11801309279405187, 0.01266201066495964, 0.11475270275019679]","[-0.10610249837329556, 0.0, 0.12692964294710055]","[0.010272417847909924, 0.019860670993198624, 0.011594894579965742, -0.999682769269089]","[[0.9989422739093362, 0.02359046686853061, -0.03947052595199039], [-0.02277439842380261, 0.9995201212770523, 0.02099888301548266], [0.03994695636010189, -0.02007775346966857, 0.9990001119330931]]","[-0.0035017585431255972, -0.012340252292889327, 0.009796532946920023]",[0.48971087231983235],"[0.01017803267052948, 0.02012987481152724, 0.0, -0.999745461184594]",[0.48609817813100004],"[0.6788774124831266, -0.5573582080611298, -0.8527806170536643]","[1061.6771952723338, 1088.8212169073183, 965.3740397202048, 1015.578664460932]"
