,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
918,18.36,"[0.5863058058784975, -0.0051497889456394675, 1.6562410282804518]","[0.749906328686941, 0.0, 1.6002455283402504]","[-1.1501801549747621, -0.01734057545632271, 0.9574713820131758]","[-1.145629160037163, 0.0, 1.0199734375899931]","[0.012103696976675155, -0.1038232459685747, 0.009014345280623497, -0.9944812047223858]","[[0.9782788412023015, 0.015415903692239137, 0.2067187472654731], [-0.02044248412559289, 0.9995443750481975, 0.022202001127285542], [-0.20628231965059393, -0.02594559547654888, 0.9781483590829717]]","[-0.05380857535215932, 0.09890491595186272, 0.016617418683447502]",[0.6063049401531714],"[0.01570900321124133, -0.10879592073709976, 0.0, -0.99393937737586]",[0.501277533364],"[-6.973493564199431, -1.489067908848626, 0.5580823921295774]","[1207.3539304237167, 1388.587521900511, 1135.0940777085202, 1339.8473746157076]"
919,18.379999999999995,"[0.5618671488090218, -0.00582807021829272, 1.6763783121842126]","[0.7268953035915273, 0.0, 1.6210792644982646]","[-1.1517142570646457, -0.0165464468316886, 0.998654472458654]","[-1.155397523097144, 0.0, 1.0631262772027625]","[0.012529177258101097, -0.10478914473192164, 0.008889282224605853, -0.9943756632422426]","[[0.9778801557390985, 0.015052728277537734, 0.20862230137216262], [-0.02030441535382196, 0.9995277248808638, 0.02305441732861356], [-0.2081767998014051, -0.026780418455002043, 0.977724233850506]]","[-0.049869274228167906, 0.10421595329516424, 0.0174762113922028]",[0.6030183843504995],"[0.015336215313768591, -0.10799008482910653, 0.0, -0.9940290906866435]",[0.501277533364],"[-6.859429451562667, 0.39639382406543566, 0.3182882350656975]","[1190.554202607543, 1388.9920736717586, 1137.9904080100387, 1321.117171521616]"
920,18.400000000000006,"[0.5373784895051731, -0.006483580737874596, 1.6972642080464984]","[0.7036934969028391, 0.0, 1.642759293925728]","[-1.1562217028341695, -0.0047933822829152, 1.0324696752634626]","[-1.164703667853835, 0.0, 1.1045780618110357]","[0.013109734358580356, -0.10595724560350823, 0.008699935742070782, -0.9942460310843035]","[[0.9773944086840441, 0.014521610478027002, 0.2109232495048562], [-0.020077895850942398, 0.9995045542059033, 0.024224960252861426], [-0.21046703411879514, -0.02791224516549076, 0.9772020561779714]]","[-0.0593044601553017, 0.1242513551988938, 0.024101258210132884]",[0.6023726287228656],"[0.011092139331731162, -0.10812984116406422, 0.0, -0.9940744984699161]",[0.5014950068461763],"[-7.122979616022604, -0.14433976518330638, 0.6611030988642703]","[1192.4528668957166, 1378.2068204959205, 1133.1065284088656, 1319.9017566697385]"
921,18.42,"[0.5127501583554167, -0.0071893175735182994, 1.718915170409088]","[0.6803102407423006, 0.0, 1.665250703172702]","[-1.1601931769649916, -0.009695564882515068, 1.0741795466060116]","[-1.1735439998153345, 0.0, 1.14426295302382]","[0.013628683099317007, -0.10722206209409788, 0.008543621336553375, -0.9941047601128234]","[[0.9768604510167429, 0.014063918267466887, 0.21341280124914375], [-0.019909100289609887, 0.9994821102101209, 0.025264548091287677], [-0.21294704801827796, -0.02892880688111322, 0.9766349559417845]]","[-0.044391671705920906, 0.13422938656012728, 0.020525802365821747]",[0.5982438815325568],"[0.013348883073352719, -0.10891022527248116, 0.0, -0.9939607411251055]",[0.502038387973],"[-7.4397038317081154, -1.906933952327164, -0.48952824634669057]","[1199.8643405392545, 1360.077854133045, 1128.7428394411882, 1317.7870307068038]"
922,18.439999999999998,"[0.4879621645983241, -0.00791677922232111, 1.7413937771642944]","[0.6567548659560276, 0.0, 1.6885176091012304]","[-1.1679377634807784, -0.017939676927057776, 1.0925386358467766]","[-1.1819149290164892, 0.0, 1.1821172643174338]","[0.014066367254582187, -0.10850036938086272, 0.00835002957107225, -0.9939616787520779]","[[0.9763156283657681, 0.013546806734246856, 0.21592532775511236], [-0.01965163090612301, 0.999464563301854, 0.0261508974350106], [-0.21545550942497904, -0.029774822606220466, 0.9760593489779622]]","[-0.035224324060487096, 0.1334533289177155, 0.0195172544297635]",[0.6022310805786699],"[0.016431296845039335, -0.10971226264308559, 0.0, -0.993826867297871]",[0.502038387973],"[-7.304471295508203, -1.6103420130853077, -0.40919911817475096]","[1184.9892338276918, 1365.702917997881, 1145.032895178166, 1294.7281044249655]"
923,18.46,"[0.46300744390848786, -0.008670174898605854, 1.7646170021582437]","[0.6330367955882152, 0.0, 1.7125227841315913]","[-1.168874446173253, -0.019502974080408412, 1.1380206414118266]","[-1.1898131108296977, 0.0, 1.2180804516096393]","[0.014126287347030104, -0.1096987669987903, 0.008121993475863605, -0.993831232005008]","[[0.975800283443726, 0.013044508956428698, 0.21827358873901767], [-0.01924305417338796, 0.9994688184174141, 0.026296345775762456], [-0.21781465428433464, -0.029860236455260283, 0.9755331130113483]]","[-0.01415048174971782, 0.1256866989662943, 0.021827454711746203]",[0.5937759763728659],"[0.017238373169143905, -0.11036316774973917, 0.0, -0.9937401239924001]",[0.502038387973],"[-6.8966049513958225, -0.18264620201148885, 2.17971635276286]","[1177.1749844746132, 1362.842692248287, 1143.9042039438746, 1288.9618111075374]"
924,18.480000000000004,"[0.4379304474436729, -0.00943945663653797, 1.7885791773325892]","[0.6091655185004037, 0.0, 1.7372278160137693]","[-1.1724654265457441, -0.01093664391179953, 1.1780851916546893]","[-1.1972353935102784, 0.0, 1.2520950136363955]","[0.014046627476954466, -0.11071044460236786, 0.00790756158756341, -0.993721880548097]","[[0.9753611515492076, 0.012605617196411881, 0.22025293155690495], [-0.018826050688961742, 0.9994801411503629, 0.026165982825356024], [-0.21980863326941863, -0.02966778146167503, 0.9750915951227771]]","[0.010774800022357606, 0.10620933123102463, 0.019414533144908104]",[0.588077033841934],"[0.01429523112011565, -0.11192128168262291, 0.0, -0.9936139935285084]",[0.502038387973],"[-7.335931260584143, 0.007820547937771871, 0.2565013403010319]","[1191.4615039297275, 1342.4208966604144, 1118.5715991861362, 1316.5829997566127]"
925,18.5,"[0.41279769367953245, -0.010198509652111776, 1.8131164100421244]","[0.5851505676458648, 0.0, 1.7625932522744923]","[-1.1782079140569355, -0.010317551967552832, 1.198606681632619]","[-1.2041787550498357, 0.0, 1.2841063090526574]","[0.013772787535920504, -0.1117294739319002, 0.0076827052003727555, -0.9936134362540182]","[[0.9749148510767325, 0.012189625615809519, 0.22224343758150994], [-0.01834493083966644, 0.9995024224139116, 0.025652884279901925], [-0.22182018851580654, -0.029086422721548013, 0.9746535196421049]]","[0.024238074669264455, 0.10678039387721748, 0.019301204307959424]",[0.5887611117523823],"[0.01436375082813769, -0.11307824766348194, 0.0, -0.9934811252923686]",[0.502038387973],"[-7.558256082187909, -1.3121063094906105, -1.2044789646367562]","[1199.0376376522102, 1325.6272085245935, 1101.1140951047491, 1330.5158688181575]"
926,18.519999999999996,"[0.38759699925018404, -0.010921486112039209, 1.8382118501826379]","[0.5610015701795216, 0.0, 1.7885784146340236]","[-1.1841457940136646, -0.017329185721213024, 1.219144845422068]","[-1.210640491723506, 0.0, 1.3140634363408181]","[0.01391436458297927, -0.11284236900681045, 0.007391460771418919, -0.9934878344761437]","[[0.974423652858441, 0.011546392985289016, 0.2244207366034167], [-0.01782691243636038, 0.9995032342610832, 0.025979363987575617], [-0.22400934668351943, -0.029315643763046885, 0.9741457011596157]]","[-0.0047207442918920425, 0.12134139772286373, 0.027260429532941523]",[0.588065511556711],"[0.01719573750945302, -0.11461211515815066, 0.0, -0.9932604721087915]",[0.502038387973],"[-7.649843152154464, -1.7253629182704473, -1.039444319985222]","[1189.5642867640063, 1308.7302795517066, 1105.3134973576773, 1300.419056288115]"
927,18.54,"[0.36226634042609185, -0.011654648723525918, 1.8638462067040862]","[0.5367281762353935, 0.0, 1.8151417744170257]","[-1.1898794879550751, -0.022371602532017042, 1.2391125907655185]","[-1.2166179883394233, 0.0, 1.3419183424329906]","[0.014091554137821571, -0.11402082171370137, 0.007101852493028795, -0.993352892954533]","[[0.9738973577460586, 0.010895830274537985, 0.22672597849048526], [-0.017322752602608082, 0.9995017095185557, 0.02637625402417167], [-0.2263256739349479, -0.029615290251950237, 0.9736010865676857]]","[-0.014083446787066974, 0.1292196393376322, 0.030126605363155597]",[0.5869801414970409],"[0.019115143825067793, -0.11632853444336225, 0.0, -0.9930266758085243]",[0.502038387973],"[-7.3444485944795925, -1.1625601624662811, -0.7565069522165295]","[1173.2002835676765, 1312.7371951118896, 1120.9731223695044, 1275.1045967315013]"
928,18.560000000000002,"[0.33688329154473823, -0.012344558875890022, 1.889977026211356]","[0.5123400948479107, 0.0, 1.8422408359042937]","[-1.1903662706688092, -0.022402091415539168, 1.264346673414787]","[-1.2221088539794576, 0.0, 1.3676264654215022]","[0.014396517265311055, -0.11517173917721484, 0.006736655438261942, -0.9932182982864706]","[[0.9733799357288446, 0.010065795037984297, 0.22897532634522788], [-0.016698082764147, 0.9994944753203127, 0.027046024112883538], [-0.2285873888399183, -0.030149513405132618, 0.9730561813630916]]","[-0.016097932240436527, 0.1280324423364934, 0.035052370772168245]",[0.582636195364335],"[0.019222308306205704, -0.11686516733610412, 0.0, -0.9929613401922809]",[0.502038387973],"[-6.4880140115188105, -0.44888468013030486, 1.2197656860769506]","[1170.6801586432266, 1311.9569611224351, 1113.9744338369721, 1285.4779744016946]"
929,18.58,"[0.31158885545293374, -0.013023864065125875, 1.9165229244157318]","[0.4878470817034711, 0.0, 1.869832242710562]","[-1.1854245637023815, -0.017980626595611476, 1.3032104763743877]","[-1.227110896564948, 0.0, 1.3911466968852677]","[0.014437957110474901, -0.11645536418334505, 0.006382928086343692, -0.9930702960365646]","[[0.972794473857643, 0.009314637461843125, 0.2314810388531006], [-0.01604014767529861, 0.9995012683407462, 0.027189160254022553], [-0.2311124130853011, -0.030162465113427576, 0.972459048188506]]","[-0.009935642621908455, 0.14275603153276395, 0.03707983204513833]",[0.572080723772722],"[0.017936316404129855, -0.11686006718717304, 0.0, -0.9929863873700812]",[0.502038387973],"[-6.449440012543061, -0.3206494227581763, 0.6862427396443351]","[1176.8298223670035, 1299.0610572486983, 1108.4348654564371, 1291.504153166031]"
930,18.6,"[0.2863877902416375, -0.013664169171083219, 1.943341126266893]","[0.4632589302331477, 0.0, 1.8978718707363182]","[-1.1852264079325163, -0.015355378257489467, 1.3168505724636368]","[-1.2316220964930698, 0.0, 1.4124413234772473]","[0.014541646631027645, -0.1179394518759484, 0.0059748807323596505, -0.9928961226396076]","[[0.9721087563309432, 0.008434804158713729, 0.23437701815628453], [-0.015294939490862256, 0.9995052659750582, 0.027467340796287997], [-0.23402947973919447, -0.030286037430682648, 0.9717572357569917]]","[-0.010370087642952655, 0.15679344346959256, 0.041541732051693904]",[0.5712379081175888],"[0.017123638006601737, -0.11702055581650293, 0.0, -0.9929801555666525]",[0.5021728531791654],"[-6.854570900351548, -0.20447184774927285, -0.22206159287669536]","[1172.743459639714, 1289.513428632497, 1103.4168214163437, 1290.5431746339348]"
931,18.620000000000005,"[0.26130430446064035, -0.014278987815871924, 1.9703906310369583]","[0.4385854800532127, 0.0, 1.926314840473888]","[-1.1843698424196842, -0.009837201186559327, 1.3422651983904514]","[-1.235640674449833, 0.0, 1.4314763926434488]","[0.014688278176908048, -0.11949956333585705, 0.005550394202155262, -0.9927098323393262]","[[0.9713776042257155, 0.007509376139085217, 0.2374198344355882], [-0.014530347452269658, 0.999506404469032, 0.027835856965704692], [-0.2370937314994572, -0.0304889356997024, 0.9710077269457097]]","[-0.011348524978772973, 0.16181420620337159, 0.04408764370314693]",[0.5641623829496685],"[0.01541085737571892, -0.11826842755772858, 0.0, -0.9928592501084228]",[0.502508440942],"[-7.141911260411737, -0.669275182824876, -0.04855491580524074]","[1152.0614392116213, 1278.2784978496666, 1099.1450637521523, 1270.9650428997666]"
932,18.64,"[0.23631803711539834, -0.014889217961545036, 1.9976218354325652]","[0.41383659819976654, 0.0, 1.9551156587358025]","[-1.187438440123538, -0.012257666809832677, 1.3487749139464031]","[-1.2391650126091864, 0.0, 1.448221404933104]","[0.014764106714119764, -0.1212528352018271, 0.005123994577834122, -0.9924982657023177]","[[0.9705422809042592, 0.006590731867318187, 0.2408377597041041], [-0.013751491060555598, 0.9995108232990902, 0.02806410287657327], [-0.24053515489310523, -0.030549298357057973, 0.9701588338509948]]","[-0.004731197487025982, 0.18065203323397364, 0.04118003277633437]",[0.5640637143372863],"[0.016693182667853905, -0.1197803411524021, 0.0, -0.992655864437399]",[0.502508440942],"[-6.84055572198542, -0.4857116552060745, -1.9247679915914553]","[1154.15757258457, 1250.2862943671914, 1098.6333790416993, 1251.123673966106]"
933,18.659999999999997,"[0.21139571859412418, -0.015502414898047476, 2.0250716035066385]","[0.3890221838955968, 0.0, 1.9842282503459372]","[-1.1824023901930767, -0.006025382322181093, 1.3507800573354778]","[-1.242193701282492, 0.0, 1.4626495719021027]","[0.014930839825966637, -0.1230861682326658, 0.004649260700107049, -0.9922725368901606]","[[0.969655897009086, 0.00555110769377006, 0.2444088835502777], [-0.012902227144465725, 0.999510446673669, 0.02848640525464332], [-0.24413121408298785, -0.030775443993406912, 0.9692532683033839]]","[-0.0038395074354863152, 0.17779141587961833, 0.04348977579860851]",[0.5630866784355721],"[0.014468450641033146, -0.11828792681622487, 0.0, -0.9928691755878848]",[0.502508440942],"[-6.890360110363138, -1.053677159976648, -2.3102719006814816]","[1152.2628514449418, 1237.2174529643387, 1094.3142549608024, 1240.6480157833503]"
934,18.68,"[0.18650384003204623, -0.01612882739091724, 2.0527533109413]","[0.36415216321764604, 0.0, 2.0136060383009178]","[-1.1850460222720491, -0.014939963147669532, 1.3501434247888278]","[-1.2447255366863932, 0.0, 1.4747378478715791]","[0.015011174076808692, -0.12460171609516621, 0.004182067113196502, -0.9920842556521987]","[[0.9689134283209417, 0.004557089777018911, 0.24735635700539327], [-0.012038761979313452, 0.999513932934334, 0.02874251344265378], [-0.24710524605564493, -0.03082688439917155, 0.9684977369972918]]","[-0.0032376020159498057, 0.1452965934403595, 0.04409667062223142]",[0.5635434289380435],"[0.01835346176629209, -0.12002253542982162, 0.0, -0.9926002500754435]",[0.502508440942],"[-7.4487046001991, -1.225135949045164, -1.6355998035010693]","[1138.8776222775768, 1236.955857948272, 1076.0191970393298, 1248.983171480636]"
935,18.700000000000003,"[0.16165856065686243, -0.016692514934673275, 2.0807158898753113]","[0.33923239276472755, 0.0, 2.043221627511159]","[-1.184587861516129, -0.010805254213632723, 1.3602102407379182]","[-1.2466880463192855, 0.0, 1.4841256045797468]","[0.015459531237028526, -0.12591518838309454, 0.0036810567337178446, -0.9919132778660021]","[[0.9682627630687184, 0.003409398525456011, 0.24990770930750128], [-0.011195757677555136, 0.9994940381876815, 0.02974202670303575], [-0.24968007966126055, -0.03159603051133551, 0.9678118692139347]]","[-0.029299233101989244, 0.13492642189688014, 0.047621377954004875]",[0.5576454422229556],"[0.016764279332527905, -0.12035780230165415, 0.0, -0.9925848255440141]",[0.502508440942],"[-6.951308962143915, -0.8586585581441448, -0.41584053796619713]","[1132.6675098835212, 1239.5601268854462, 1082.6054236339453, 1242.3546352255198]"
936,18.72,"[0.13692201186757647, -0.017252460515943136, 2.1087670065642503]","[0.3142749095111141, 0.0, 2.0730177469982354]","[-1.1819032221525554, -0.015179923595770233, 1.3698929667985384]","[-1.248116577006932, 0.0, 1.4909699777364054]","[0.01565470441278735, -0.12715274273391936, 0.0032341970097108028, -0.9917535210363712]","[[0.9676418362432356, 0.0024339753386625786, 0.25230962142799224], [-0.010396129749761387, 0.9994873366722488, 0.03022874240367781], [-0.25210709983519325, -0.031873690484984084, 0.9671726167633274]]","[-0.027050845210546064, 0.11671356799632146, 0.04736645316130987]",[0.5492648923136121],"[0.018352199688843572, -0.1165800165352355, 0.0, -0.9930038857973673]",[0.502508440942],"[-6.843824083853903, -0.7401548040745259, -0.8896043975297943]","[1140.4045943488632, 1232.6481286728738, 1077.3963313159047, 1240.4453268116267]"
937,18.740000000000002,"[0.11221616580720839, -0.01780273050391854, 2.136805242024324]","[0.2893089922408249, 0.0, 2.1028542973920796]","[-1.1792209832189064, -0.007711267767445511, 1.372288796219409]","[-1.2493664628522512, 0.0, 1.496959868329874]","[0.015692140466172483, -0.1283139945601178, 0.0028267820060505393, -0.9916054208855585]","[[0.9670550821055519, 0.0015790622688968154, 0.2545624216831981], [-0.009633147174549057, 0.9994915579606797, 0.030395391721214523], [-0.25438498864197334, -0.031846254485002556, 0.9665785769537513]]","[-0.012963325326287205, 0.1009042611881692, 0.044585554682998296]",[0.5504324812196776],"[0.016105323746700383, -0.12312802492482296, 0.0, -0.9922231782297303]",[0.502508440942],"[-6.365505211934345, 0.3459001752436952, 0.17047878654952697]","[1107.9666183936388, 1257.1838094049383, 1084.1671186017577, 1227.0947215979913]"
