,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
2060,41.2,"[0.7498013614480976, 0.0025783449507769717, 2.6924504826583457]","[0.7364462168633855, 0.0, 2.6876611177461736]","[1.2115481601614901, 0.011704516928706825, 1.047562358141119]","[1.1514175346643425, 0.0, 1.0454958515053094]","[0.006218255839137363, 0.03773947603233392, 0.009460776374068343, -0.9992229946363035]","[[0.9969714853748279, 0.019376198034570007, -0.07530264545820577], [-0.018437503165753825, 0.9997426880658562, 0.013140937928427878], [0.07553796356992905, -0.011712758955562185, 0.9970731645426663]]","[-0.06201946420968344, -0.21414557794158157, 0.009257637635941453]",[0.40428400953633375],"[0.009822834948779025, 0.058600532806228164, 0.0, -0.9982326507336585]",[0.47550698350299997],"[0.6694846778769896, -0.629542914332858, -1.7686625590659588]","[899.5562178444412, 945.38222836842, 830.7771087785042, 895.6274381751882]"
2061,41.22,"[0.7735965978147606, 0.0027935234766995934, 2.712901355437972]","[0.7593757463096147, 0.0, 2.708135387458067]","[1.202318500960266, 0.011602916513112673, 1.000901307530736]","[1.1414589829607629, 0.0, 1.0016581456773401]","[0.006750574888539271, 0.039972761104690745, 0.009330792296644191, -0.9991340224570955]","[[0.9966294797774058, 0.019185102314793392, -0.07975031475815658], [-0.01810574584543777, 0.9997339825154196, 0.014235413147350696], [0.08000226760682819, -0.012743503021785708, 0.9967124666245205]]","[-0.05422339338510897, -0.21584566242335537, 0.013036133176651372]",[0.402068360245453],"[0.009209586346409124, 0.060551805253873346, 0.0, -0.9981224648090906]",[0.4753614869151217],"[0.3119737612247706, -0.23929338475901746, -2.366263669278844]","[883.1066840939451, 954.6600039798639, 823.4921870537191, 897.8379357285353]"
2062,41.24000000000001,"[0.7972152231877637, 0.0029814144845960156, 2.732410744767895]","[0.7821015345334854, 0.0, 2.7277167694958524]","[1.1908748907239224, 0.011878612064753416, 0.9515100582573656]","[1.1310438676380694, 0.0, 0.9562180163330481]","[0.007258490301036431, 0.04197597231871034, 0.009211617079474214, -0.9990494746140544]","[[0.9963057022667483, 0.01901508678309299, -0.08373842131638687], [-0.01779635803128526, 0.9997242954080501, 0.01527651501056045], [0.08400587104929977, -0.013729848676406173, 0.9963700386822856]]","[-0.0461800663379887, -0.19030451254561284, 0.014609120924862624]",[0.40040277317855005],"[0.008483098388295562, 0.06154792844376336, 0.0, -0.9980669371167538]",[0.47484985412600006],"[0.5384764509706295, -0.38535281280089484, -2.3325863006982495]","[883.5282077534222, 940.9899161906293, 839.700068172732, 868.8180557713195]"
2063,41.260000000000005,"[0.8207257119249348, 0.0031383620585624665, 2.7511039924460774]","[0.8046144784687, 0.0, 2.7463738815319703]","[1.1826783158849346, 0.010982897235745153, 0.9036074365129856]","[1.1201763278458714, 0.0, 0.9092480700353905]","[0.007765539045305467, 0.0437017385924919, 0.009128805812328424, -0.9989726406850507]","[[0.9960134633823617, 0.018917589612060984, -0.08717190221259355], [-0.01756011938251007, 0.9997125401010465, 0.016313011463407336], [0.08745546260448414, -0.014717232722319345, 0.9960595263801518]]","[-0.0458786210747031, -0.19102607067050847, 0.012657884148174979]",[0.3986129803897805],"[0.008590412869430528, 0.06477361079781228, 0.0, -0.9978625710004377]",[0.47484985412600006],"[0.6610408077907859, -0.3504992989280029, -1.9589042856070513]","[878.504558117858, 927.284624760748, 844.8046020055392, 845.3353551886036]"
2064,41.28,"[0.8441256454626543, 0.003294704812573322, 2.769001012004002]","[0.8269185086105488, 0.0, 2.7641317968214314]","[1.171792258787277, 0.011395330695961041, 0.8572737914424804]","[1.1088852420424609, 0.0, 0.8608986448688455]","[0.008205892153031654, 0.045414956388920694, 0.00904295567393015, -0.9988930691572858]","[[0.9957104069653611, 0.018811231963294997, -0.09058095930793672], [-0.017320551026246522, 0.9997007701609218, 0.017214988470947913], [0.09087778138395639, -0.015572246720713992, 0.9957392837279481]]","[-0.04842439632779444, -0.19779633202608876, 0.01194452111102733]",[0.39632861434467553],"[0.008741353540480723, 0.06614759335877365, 0.0, -0.997770837664017]",[0.47484985412600006],"[0.5588056738962113, -0.6060624370096861, -1.7578115085191754]","[863.7982940793271, 930.7629016503695, 839.7879903319352, 840.5412589218267]"
2065,41.30000000000001,"[0.8673165552459231, 0.0034337134801682664, 2.7857660400869446]","[0.8489194161047816, 0.0, 2.7806014829137613]","[1.1619404998057423, 0.007310957749694995, 0.8106095086511561]","[1.0970161827348712, 0.0, 0.8107685326721017]","[0.008682721668763833, 0.04746807784296595, 0.00893084131941201, -0.9987946530458185]","[[0.9953331702677157, 0.018664457330182137, -0.09466663666094546], [-0.017015848897935382, 0.9996888277847731, 0.01819237169519882], [0.09497681269872285, -0.016496652211386714, 0.9953419108099063]]","[-0.04845019010970348, -0.19214390450780366, 0.008405456568382971]",[0.39284544757306944],"[0.011106060616359938, 0.0693839120222944, 0.0, -0.9975214045638491]",[0.47484985412600006],"[0.7529805240398415, -0.9893356553007139, -1.5158665118471326]","[865.6379809409059, 923.1027934359727, 823.6905656008075, 851.4808092184797]"
2066,41.32000000000001,"[0.8904242712690048, 0.003551557994349338, 2.8020692115581083]","[0.870786733403207, 0.0, 2.7965091904937784]","[1.1522471766928022, 0.0036875659274494166, 0.7647824773959557]","[1.0849037107623838, 0.0, 0.7599228732384994]","[0.008960736278143854, 0.04917954857728304, 0.008828434027159549, -0.9987098921988596]","[[0.995005174324867, 0.018515458721256907, -0.09807398477788111], [-0.016752718860940118, 0.9996818407321048, 0.01876670872493498], [0.09839042185414658, -0.017029995124534854, 0.995000467230318]]","[-0.03831303670847408, -0.19364936549665324, 0.009014805076776766]",[0.38724427063597683],"[0.012156948493566654, 0.07390670888156171, 0.0, -0.9971897133843207]",[0.47484985412600006],"[0.8002483446118747, -0.6397189996870023, -1.2440467869824516]","[865.392357185387, 916.3906340338852, 806.18155393826, 862.5198658375161]"
2067,41.34,"[0.9133580362315198, 0.003650817108368242, 2.8172920508673873]","[0.8923592078325985, 0.0, 2.811186456685003]","[1.142360671928664, 0.003689110208994567, 0.7169416970210056]","[1.072271830166711, 0.0, 0.7076080715461058]","[0.009234179712534318, 0.05193296060755758, 0.008664703788482582, -0.9985702613875598]","[[0.9944557275133746, 0.018263747636329968, -0.10355739723315979], [-0.01634551447131336, 0.99967925215838, 0.019341921939537033], [0.1038774429609147, -0.017541987057443347, 0.9944353415469321]]","[-0.02299949154936951, -0.21601738563984269, 0.012311258898237585]",[0.38354454294070967],"[0.011728523461458211, 0.07771307443015896, 0.0, -0.9969056862692021]",[0.47484985412600006],"[0.7829443094312092, -0.31183955641216615, -1.50072293196407]","[855.7381675241949, 911.903976136672, 793.6843707830874, 861.5593252851941]"
2068,41.36,"[0.936110244492917, 0.003773325749816048, 2.831583313591086]","[0.9136747450062919, 0.0, 2.8248059569512316]","[1.1308192413303586, 0.00445612017422771, 0.6648205403651956]","[1.059211051802795, 0.0, 0.6541612399468125]","[0.009293360729240028, 0.05346075308971615, 0.008574484066217324, -0.9984890879109949]","[[0.9941352513330528, 0.018116717675808518, -0.1066005856361822], [-0.016129397422530257, 0.9996786224676044, 0.01947543530740497], [0.10691932873016012, -0.017641841805261967, 0.9941095617797688]]","[-0.016638906698617843, -0.21239226489355148, 0.013171200616544162]",[0.3812184702143163],"[0.010735370919298442, 0.08057650905667574, 0.0, -0.9966904535057894]",[0.47484985412600006],"[0.4887431998380827, -0.2915906439723174, -1.8140178297004184]","[867.9630637671121, 879.3846421180625, 786.6034237599068, 849.8474231903863]"
2069,41.38000000000001,"[0.9584929133191845, 0.0038856717905645715, 2.8447923478697117]","[0.9347248308449044, 0.0, 2.8373459507675056]","[1.116382020180658, 0.004983212497749757, 0.610429116178792]","[1.0457266181574414, 0.0, 0.5996679250687899]","[0.009378378747050806, 0.05644249108031275, 0.00839050507381459, -0.9983261384054004]","[[0.993486877236617, 0.017811599176780896, -0.11253864965545719], [-0.015694242941668057, 0.999682478859473, 0.019672523293669215], [0.11285340699330233, -0.01777819926251682, 0.9934517704115581]]","[-0.010643460608444462, -0.21895069334709485, 0.016103025692441875]",[0.3796271945178351],"[0.010155976412319745, 0.08153526586452775, 0.0, -0.996618632352993]",[0.47484985412600006],"[0.36144586262286005, -0.45927793568526293, -2.0890418853491397]","[847.9555382426885, 880.6235458552577, 788.8074222524069, 826.9754125567503]"
2070,41.400000000000006,"[0.9805030023903096, 0.003977688295270574, 2.8568357110981197]","[0.9555010280799269, 0.0, 2.8487863060667]","[1.1015458219000318, 0.0036968913738969498, 0.5527199285688941]","[1.0318238954868788, 0.0, 0.544215239506861]","[0.009537023997270818, 0.058847890576177384, 0.008267098108370131, -0.9981866397535729]","[[0.9929361034728545, 0.017626681251841744, -0.11732466927554627], [-0.015381746273386659, 0.999680342269937, 0.02001246244389767], [0.11764004332773553, -0.01806645730444212, 0.9928908836416723]]","[-0.016149992703674614, -0.24296947869529945, 0.016260284243239834]",[0.37875422002115366],"[0.01080775996318557, 0.08259869820623969, 0.0, -0.9965238241168589]",[0.47484985412600006],"[0.5108940441005285, -0.6319138141335846, -2.320798238418348]","[830.6906843526383, 885.9936057207232, 786.0241966776142, 818.1895543631861]"
2071,41.42,"[1.0022724494729305, 0.004045720043708068, 2.8677754138132943]","[0.9759950360242506, 0.0, 2.8591087590665936]","[1.087192112151464, 0.0022757099572286105, 0.4942207882961887]","[1.017508459449045, 0.0, 0.48789193049330204]","[0.009776995508514241, 0.06149450253464984, 0.008146207775355989, -0.9980256495786537]","[[0.9923028523149638, 0.017462711563363858, -0.12258689080165798], [-0.015057785663045501, 0.9996748207165849, 0.020517278576003835], [0.1229054725489823, -0.018513490597246184, 0.9922443944348553]]","[-0.022353880361960756, -0.2649754606336749, 0.015303957770538555]",[0.3777602640591871],"[0.011546751208071113, 0.0845547492004184, 0.0, -0.9963517255226946]",[0.4746705650664837],"[0.558506625320252, -0.504010484748268, -2.276349123536285]","[827.93165815959, 884.2519932796012, 785.8990440050317, 812.1736165229466]"
2072,41.44,"[1.0238462781735347, 0.004113342141182304, 2.877669582558293]","[0.9961986543153202, 0.0, 2.8682967841211906]","[1.071253869927011, 0.002573722976938358, 0.43562813715469245]","[1.0027860316859631, 0.0, 0.4307880945220491]","[0.0100650282701839, 0.06403428752180113, 0.008041076883395079, -0.997864400519828]","[[0.991669617723006, 0.017336822555901778, -0.1276332045290046], [-0.01475879489922973, 0.9996677880916962, 0.021116876060356816], [0.12795693919362097, -0.0190572575438119, 0.9915963259697361]]","[-0.03051212317152413, -0.29021655385498857, 0.01409016540334735]",[0.3762261038565657],"[0.01122907430315416, 0.08582991193250789, 0.0, -0.9962464077736244]",[0.474040137312],"[0.3579101129752815, -0.3277247773495565, -2.3089370898920407]","[814.3497894385007, 892.1369326729492, 784.4693737448963, 810.0100810001475]"
2073,41.46000000000001,"[1.0451420356602472, 0.00419690132927422, 2.8864843311548807]","[1.0161038055421678, 0.0, 2.876335696776787]","[1.0530431474182773, 0.0033040889130607686, 0.37553639339358086]","[0.9876625059944629, 0.0, 0.3729950939421165]","[0.010251435966333202, 0.06587730798766361, 0.00795932365338447, -0.9977425068712359]","[[0.9911920314163492, 0.017233385078794582, -0.131293991841544], [-0.014532037060914804, 0.9996614869530085, 0.02150526447153349], [0.13162036982861597, -0.01940790920878347, 0.9911085492036442]]","[-0.029664032503662962, -0.3003489484886257, 0.015864437164451607]",[0.37567369604293427],"[0.01050081176709222, 0.08608488353269472, 0.0, -0.9962324376296599]",[0.474040137312],"[0.2142646003746953, -0.45026590132322164, -2.4794276555865196]","[804.0509909426702, 896.3431723914857, 776.6481283085661, 815.1980173121732]"
2074,41.480000000000004,"[1.0660541611877532, 0.004300324490264461, 2.8941342555289484]","[1.0357025138739975, 0.0, 2.88321258385925]","[1.03436019621936, 0.002213224790872209, 0.31434344343525933]","[0.9721439139983584, 0.0, 0.3146053613636158]","[0.010519393922660982, 0.06893795118353738, 0.007816870502649153, -0.9975341258132232]","[[0.9903714452326126, 0.017045561096352194, -0.13737146025832964], [-0.014144819237468983, 0.9996550121623798, 0.022064666915692432], [0.13770037521856882, -0.01990915076721379, 0.9902723368645227]]","[-0.02715071621336011, -0.30572812972616087, 0.01655942187560126]",[0.37573092618800386],"[0.011102777134511166, 0.08634045007313651, 0.0, -0.996203414434639]",[0.474040137312],"[0.47842679008872846, -0.6764012314880784, -2.484301402101174]","[805.5565955392282, 888.6646779006464, 775.1767795960018, 812.9135124042602]"
2075,41.5,"[1.0866015329025995, 0.004385328598080512, 2.900576623085301]","[1.0549869621380188, 0.0, 2.888916526638723]","[1.0175680312208522, 0.00013753865321742024, 0.25414829322624005]","[0.9562364906715508, 0.0, 0.25571234627919803]","[0.010720981765319448, 0.07195740984138299, 0.007651077679544036, -0.9973200025901378]","[[0.9895257191956655, 0.016804053779938575, -0.1433650742102005], [-0.013718237464782235, 0.9996515779578024, 0.022485602588544838], [0.14369318246735024, -0.020283395659284005, 0.9894129182749577]]","[-0.017740636411759464, -0.30379019358217196, 0.01989925592962626]",[0.37539465176807973],"[0.012346556695700155, 0.08838248135897983, 0.0, -0.9960090944381637]",[0.474040137312],"[0.7218723452912554, -0.84076105762814, -2.1626139792376655]","[806.5247012447317, 882.6635456434392, 777.792452338016, 808.4451970396182]"
2076,41.52000000000001,"[1.106842966336271, 0.00443758067143112, 2.9058832288747047]","[1.073949424885048, 0.0, 2.8934383551517278]","[1.000378505799242, -0.002536239468830959, 0.19644955385561577]","[0.9399465836997422, 0.0, 0.1964102437529992]","[0.010862714258083625, 0.07494113248132707, 0.007470260683502683, -0.9971000792273026]","[[0.9886545884238827, 0.01652532325538195, -0.14928532365455344], [-0.013269066822094567, 0.9996509379769447, 0.02278208608582231], [0.14960991288350656, -0.020542766903612616, 0.9885302008911361]]","[-0.01211847779064948, -0.30212455212064543, 0.021201300986003837]",[0.37402120043719694],"[0.013884244317268826, 0.09079218240995633, 0.0, -0.9957720920654406]",[0.474040137312],"[0.7800457021910088, -0.4935828640002363, -1.9268411181695946]","[807.3734848287269, 880.4397727569096, 769.5000685591482, 816.8734162695787]"
2077,41.540000000000006,"[1.1267475828656046, 0.004487256722289399, 2.9100240458925417]","[1.0925823332138718, 0.0, 2.8967708914399717]","[0.9829626815105763, -0.00029795438594426647, 0.1383676948981724]","[0.9232807261050904, 0.0, 0.13679393423409095]","[0.010888439127436375, 0.07783788856313016, 0.007253758701629002, -0.9968796078215615]","[[0.9877761566858344, 0.016157314482279955, -0.1550320434288076], [-0.01276718203656868, 0.9996565142645032, 0.022838160377257905], [0.15534797186907878, -0.02057969133133297, 0.9876442745031736]]","[-0.0047689419291399165, -0.28425768300536813, 0.02398504495841856]",[0.37274452581709283],"[0.012021898204943732, 0.09346113828287506, 0.0, -0.9955495856235269]",[0.474040137312],"[0.7691847272943537, -0.11773405247616675, -1.8299694498413324]","[811.0369919709038, 874.2186720697929, 759.1128566625391, 828.2281582626307]"
2078,41.56,"[1.146297120741195, 0.004568273141387066, 2.913002930049767]","[1.1108781545466497, 0.0, 2.898908525342231]","[0.964029695306945, 0.001211671299236134, 0.08106863262346023]","[0.9062454990876064, 0.0, 0.07695875547826435]","[0.010852415537036086, 0.08045556137509083, 0.007000325401093199, -0.9966740380809004]","[[0.9869548111955744, 0.015700359539391705, -0.16022399760326073], [-0.012207810802159722, 0.9996654560619593, 0.02275907185236584], [0.16052787936384927, -0.020506211412552797, 0.9868172704610397]]","[0.004907120470654416, -0.2638605918710952, 0.03044941832878321]",[0.3713616302537585],"[0.010802578544458442, 0.09540338950759758, 0.0, -0.9953796642936269]",[0.474040137312],"[0.6603131464200502, -0.5571484995094665, -1.6812316381644017]","[816.9822979523428, 860.6429764914149, 765.6165126510865, 819.9892313233692]"
2079,41.58,"[1.165467779477354, 0.004645835051068758, 2.9148014477302793]","[1.128829686242445, 0.0, 2.8998482427771837]","[0.9439680131309547, -0.0014725198238403894, 0.02318591204830532]","[0.888847840658959, 0.0, 0.01700049008445928]","[0.010852664656617696, 0.08283799447960002, 0.006714174602363351, -0.9964808979308892]","[[0.9861847468013071, 0.0151791194230833, -0.1649472248728409], [-0.011583067523427913, 0.9996734527998136, 0.022741323561229744], [0.1652386916144626, -0.020516568526647162, 0.9860393464221912]]","[-0.00024764748993403663, -0.24150133265176338, 0.032635308145739866]",[0.3700742640640991],"[0.012460303352467266, 0.0967320237993538, 0.0, -0.9952321302904089]",[0.474040137312],"[0.6991931859834137, -0.8246938576424094, -1.916393508082102]","[805.293085965584, 867.653626583802, 768.7620576508375, 814.0851836608136]"
