,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
32,0.6400000000000006,"[-0.1441030900312995, -0.02941730728682615, 2.202153879594717]","[0.22534179876467153, 0.0, 2.179584075493368]","[0.20658330447001072, 0.0360974206597451, 0.055854484885961946]","[-0.07002429833745474, 0.0, 0.08398005493304717]","[0.0063008783054684745, -0.11247275047436595, -0.005564805658310383, -0.9936180494738628]","[[0.9746354426463802, -0.012475936914663557, 0.22343978356410674], [0.009641228460982351, 0.9998562797100775, 0.013773110820194494], [-0.22358003621709313, -0.01126955482721256, 0.9746179746355691]]","[0.10752667403447665, -0.395706627202206, -0.005478601354740188]",[0.47049725654265884],"[0.00342868296524261, -0.0963682741116306, 0.0, -0.995338074883806]",[0.453101749446],"[-5.481125985676598, 1.0133985181403709, 1.386971506045807]","[911.782368684596, 1075.7457341128338, 922.7054418359461, 1099.5655327967916]"
33,0.6599999999999966,"[-0.13891093538288712, -0.02852436696900979, 2.204949174499359]","[0.2239229795661572, 0.0, 2.1812856099927584]","[0.21546868528885615, 0.04701126647436207, 0.07163880443136623]","[-0.0720116946436577, 0.0, 0.08635758657636339]","[0.005772190886119163, -0.10996243166382609, -0.0056427094483670745, -0.9939027867091699]","[[0.9757524910685391, -0.012486057582375273, 0.21851879293588505], [0.00994716099891352, 0.9998693274481308, 0.012714965318491998], [-0.2186490761200886, -0.010233021110032436, 0.9757495350331249]]","[0.1013460980762621, -0.40583995236360143, -0.005504114519157796]",[0.4630793028207195],"[-0.003040554462820795, -0.09238883942029465, 0.0, -0.9957152493766189]",[0.4536265186021667],"[-6.150424462237605, -0.7038149242143151, 0.17927296077820642]","[913.0194057612849, 1064.7589445817416, 896.335051029079, 1121.6455432096361]"
34,0.6799999999999997,"[-0.134633330882031, -0.027803551005758778, 2.2072795936458363]","[0.22246035886797638, 0.0, 2.1830395342971993]","[0.20115519831833556, 0.03320059247992771, 0.05626072254328225]","[-0.07399882718171703, 0.0, 0.08873385263091228]","[0.004365995564435954, -0.1049693833673578, -0.005674779486099658, -0.9944466401099936]","[[0.9778924073765846, -0.012203122511000765, 0.2087233490840427], [0.01036993906226692, 0.999891426431094, 0.009874855446380164], [-0.20882245333230456, -0.007492143032773714, 0.977918689786479]]","[0.09888555179842902, -0.395012956532495, -0.007584334510487864]",[0.4714250850989846],"[0.0041263357229171195, -0.09717647376397033, 0.0, -0.9952477400488648]",[0.453684381536],"[-6.789910956787972, -0.6080660835988465, -2.330232730280869]","[883.9657480824056, 1092.473184386917, 892.1219234579404, 1120.7660892371457]"
35,0.7000000000000028,"[-0.13125400398651804, -0.027256326183647837, 2.209100167053642]","[0.22096379522444048, 0.0, 2.184834041111446]","[0.19927370446627315, 0.041740456784900716, 0.047745065306603725]","[-0.07598573744002078, 0.0, 0.09110905221169184]","[0.0036282593988295805, -0.1017836654655018, -0.005641543641269278, -0.9947836849682236]","[[0.9792160025749735, -0.01196282622648687, 0.2024645216352089], [0.01048563606299674, 0.9999095031536295, 0.008367100490960526], [-0.2025463975701703, -0.006070232528192602, 0.9792533280717558]]","[0.08199458728657792, -0.3774184255085386, -0.01076255092914385]",[0.476724148695253],"[-0.002504412428632471, -0.09531104607411127, 0.0, -0.9954429499218705]",[0.453684381536],"[-6.681766648893423, -0.7149271539998476, -2.0502939829385483]","[869.3555877406093, 1098.3806239487947, 896.6277214539338, 1103.4640779760791]"
36,0.7199999999999989,"[-0.12591781453764553, -0.026383488401713742, 2.212021457024695]","[0.2194206033824929, 0.0, 2.186684275948919]","[0.18271976800314757, 0.024967555182100996, 0.03817902030265177]","[-0.0779723190539976, 0.0, 0.09348267506506068]","[0.003204122470908172, -0.0975143779034616, -0.005675606495578991, -0.9952107964470419]","[[0.9809135293585722, -0.011921745740524568, 0.19405835272006666], [0.010671953702616118, 0.9999111043527533, 0.0074844610256552336], [-0.1941310940733007, -0.005270648079090309, 0.9809574215751404]]","[0.04115433194518694, -0.3553119762661927, -0.0063522122632501425]",[0.4828525164188438],"[0.005417477027738213, -0.09962282358972796, 0.0, -0.9950016372391772]",[0.453684381536],"[-7.0496727619457085, -1.5779934795784194, -1.2368322356277872]","[865.4364100168201, 1090.0523712857425, 903.4862824705649, 1080.4389088488178]"
37,0.740000000000002,"[-0.12118054635608183, -0.025598476742099675, 2.214627252358855]","[0.21784363594942593, 0.0, 2.1885748573496153]","[0.17360944862983227, 0.025342105116722375, 0.04485498830196584]","[-0.07995864042739391, 0.0, 0.09585504944491523]","[0.0025228249198783505, -0.09367604396601242, -0.005641870899354024, -0.9955828616121086]","[[0.9823845670609641, -0.011706556465876072, 0.18649606092736945], [0.010761243433423768, 0.9999222401960559, 0.006080378798994561], [-0.18655299473736794, -0.003966346213320747, 0.9824354991843013]]","[0.04192466875180397, -0.3263352018720625, -0.008883878872630573]",[0.48104156001503834],"[0.004241142690412434, -0.10178560142383229, 0.0, -0.994796544734035]",[0.453684381536],"[-7.430540224344741, 0.12141879743818193, -0.7127871399808328]","[896.8285529770257, 1084.9948118060631, 897.8492691627058, 1114.696088082279]"
38,0.759999999999998,"[-0.11749316710164642, -0.02506813401447803, 2.216770403475189]","[0.21622366365378917, 0.0, 2.1905167892175332]","[0.1494856548275016, 0.02649638061305472, 0.041757235029265725]","[-0.08194460855539708, 0.0, 0.09822572925502615]","[0.0020686917708737404, -0.09085968111412338, -0.0055728148336130255, -0.9958454825412063]","[[0.983425966666041, -0.01147524630343431, 0.18094134909289483], [0.010723403604934314, 0.9999283709990756, 0.005132883066969837], [-0.18098746283764244, -0.003107506352209293, 0.9834795202250947]]","[0.04768285390353909, -0.29797656920130283, -0.011901029009294285]",[0.48523222489698803],"[0.003112073774692509, -0.10967546825360609, 0.0, -0.9939567808285934]",[0.453684381536],"[-7.007711201240732, 0.15272394242200654, -1.443062868643299]","[894.8885290623739, 1107.743914361685, 902.1481958372484, 1125.4869850304449]"
39,0.7800000000000011,"[-0.11410593223600217, -0.02453059589341374, 2.2188945949871397]","[0.2145640088481817, 0.0, 2.1925060774172604]","[0.1423192725897982, 0.027770809296513443, 0.04294870866207328]","[-0.08393022302424794, 0.0, 0.10059471262532968]","[0.0018440082927957528, -0.08830494731356721, -0.0054286027447255, -0.9960764247547375]","[[0.9843444108709521, -0.011140276537042082, 0.1758969316395478], [0.010488936316477643, 0.9999331375778882, 0.004632291333730704], [-0.1759369731934661, -0.002714801416293618, 0.9843965495933045]]","[0.032712943312325285, -0.25581703190567995, -0.014905119522138006]",[0.48641522116987473],"[0.0020924234740517175, -0.10901572227182578, 0.0, -0.9940370737524901]",[0.453684381536],"[-7.410852161641476, -0.8473560032957769, -2.3706750426963055]","[900.7062076611697, 1124.6966667777908, 892.2304773346019, 1156.9930188272115]"
40,0.7999999999999972,"[-0.1109056483605988, -0.024079858383044103, 2.2210953466339025]","[0.2128660662979904, 0.0, 2.1945410328292523]","[0.11286757985574007, 0.017608993789392336, 0.03180048983056445]","[-0.08591547166293789, 0.0, 0.10296194128788523]","[0.0018154084817196873, -0.08635689007047119, -0.005334332678403958, -0.9962481101662579]","[[0.9850276251500285, -0.010942183761093847, 0.17204640907950702], [0.010315091638338375, 0.9999360586594045, 0.0045385072996025734], [-0.1720851450506618, -0.0026958817767695625, 0.9850779439443653]]","[0.010774953291404002, -0.20048432833490565, -0.015890292800939596]",[0.4950480957602232],"[0.006838089844751534, -0.11751835956034636, 0.0, -0.9930318304658087]",[0.453684381536],"[-7.007215107636239, -0.7154299526162329, -1.25964485024992]","[906.1611419125567, 1126.6436555191665, 891.7833234522542, 1159.6601947013094]"
41,0.8200000000000003,"[-0.10795004769965214, -0.02361498116825036, 2.2233457025480186]","[0.21112822067351683, 0.0, 2.1966235548286805]","[0.10935037844265648, 0.01946574129692932, 0.04992096812685061]","[-0.08790031238595315, 0.0, 0.10532721351208159]","[0.0016476960744549415, -0.08477791995391189, -0.005236762936024668, -0.99638462814948]","[[0.9855703227171714, -0.010715036673252867, 0.16892557530966468], [0.010156283689618805, 0.9999394843358876, 0.0041714018189141135], [-0.16896008968459486, -0.0023955543428824657, 0.9856197402845601]]","[-0.0034988666400268906, -0.14232410097506762, -0.012156343041644454]",[0.4885605931442284],"[0.005168712089919848, -0.11577779653690377, 0.0, -0.9932582420251098]",[0.453684381536],"[-6.817134597537651, -0.3290900141695041, -1.3122506518752637]","[915.5893484280919, 1127.4884022642136, 899.2714787424735, 1160.1473371070228]"
42,0.8400000000000034,"[-0.10545584365943034, -0.023256700455727433, 2.225560205110886]","[0.20934989229660284, 0.0, 2.1987543027416563]","[0.07979322833152425, 0.013336842277420002, 0.03555341390038173]","[-0.08988470901683597, 0.0, 0.10769035595513571]","[0.001899031048393492, -0.08411514552271118, -0.005135361632851217, -0.996441003429886]","[[0.9857965499898736, -0.01055364434280274, 0.1676120555942314], [0.009914695250851679, 0.9999400527646419, 0.004648468188929495], [-0.16765106443897346, -0.002920621424693383, 0.9858420812302284]]","[-0.015085546738306864, -0.06628822446061508, -0.010620207233882756]",[0.49836731445016863],"[0.007553421058792374, -0.12316186412263205, 0.0, -0.9923468433364762]",[0.453684381536],"[-7.5484872462159345, -0.51474651947644, -2.4633297911405094]","[905.1865055589534, 1145.935777061148, 909.417527475086, 1156.781519494201]"
43,0.8599999999999994,"[-0.10329141714502593, -0.022972164778668428, 2.227838552158932]","[0.2075324551280258, 0.0, 2.2009316074110234]","[0.06823409562337612, 0.01288947814248818, 0.04755623426317797]","[-0.09186864640013657, 0.0, 0.11005129611593703]","[0.002177085228480946, -0.08396627278045844, -0.005010143141899031, -0.9964536516971331]","[[0.9858491831816988, -0.010350354322863149, 0.1673151832457172], [0.009619147394219398, 0.9999403737107994, 0.0051800951433951265], [-0.1673588132802244, -0.003497362960507778, 0.9858899068501193]]","[-0.025034171552897923, -0.0008457086485494716, -0.009511616965310714]",[0.49546171039953735],"[0.007091697251638314, -0.12453322882003665, 0.0, -0.9921897527920488]",[0.45378353046236947],"[-7.843749582661475, -1.1828403085899568, -1.6164085820007834]","[901.7265378747609, 1168.4542206518054, 915.8525227041124, 1169.5251178766534]"
44,0.8800000000000026,"[-0.1012766455210895, -0.022734542525552286, 2.230477931213892]","[0.20567656389250558, 0.0, 2.2031546573766967]","[0.03563313027607715, -0.0002990199944222765, 0.04121671782619743]","[-0.09385210295917143, 0.0, 0.11240993071838834]","[0.0027220084562242152, -0.08465785550930982, -0.004942897085778348, -0.996394043077693]","[[0.9856171136797115, -0.010311025220795566, 0.16867825664308525], [0.00938926762646697, 0.9999362000185104, 0.006261296156548255], [-0.16873207507374818, -0.004587475887407407, 0.9856511594828412]]","[-0.040853615840687516, 0.07316327169300355, -0.006900314988241909]",[0.5033115560069484],"[0.013518674740271028, -0.1344939387026287, 0.0, -0.9908093523286317]",[0.453810805696],"[-6.8566428967377995, -0.8372448042853821, -1.4744720368900595]","[917.9428860638694, 1145.8551235472553, 917.0, 1151.456118741693]"
45,0.8999999999999986,"[-0.09983154048173731, -0.022584877526968018, 2.2328514133741844]","[0.20377808732312178, 0.0, 2.2054283264666608]","[0.03795151087464278, 0.004430930393049228, 0.0619812176607151]","[-0.09583499059470127, 0.0, 0.11476583758552862]","[0.0030061244878793695, -0.08559286974844099, -0.004904346036351758, -0.9963135086266953]","[[0.9852994522946549, -0.010287138057471409, 0.17052517859556013], [0.009257926770516777, 0.9999336574293287, 0.006829638974756923], [-0.17058415089442777, -0.005150530768793967, 0.9853294839458702]]","[-0.044066098012410314, 0.10222832580121577, -0.004152011110883897]",[0.49629641315273043],"[0.010577548314705806, -0.1301243000528617, 0.0, -0.9914345960485684]",[0.453810805696],"[-5.583573452290017, 0.41469548438662396, -0.15162422258653052]","[919.2574114253482, 1163.2742122518673, 915.723490547474, 1185.48417902637]"
46,0.9200000000000017,"[-0.09859798560952952, -0.022428221719501148, 2.235530154628141]","[0.20184038105254487, 0.0, 2.20774858106087]","[0.019465834483825686, 0.005316897159994431, 0.0654481712172144]","[-0.09781731490744426, 0.0, 0.11711904388060307]","[0.0032423222953721262, -0.08641035431024323, -0.0048582202215833176, -0.9962414538780505]","[[0.9850171954431758, -0.01024026119028203, 0.17213965018482782], [0.009119580316957605, 0.9999296687994852, 0.007299872816293896], [-0.1722026578477889, -0.005620670693637085, 0.9850433747428844]]","[-0.04766334431290264, 0.12707676460053713, -0.004312436486848237]",[0.5005083570611425],"[0.009332284369764618, -0.1356471818887408, 0.0, -0.9907127708595551]",[0.453810805696],"[-7.1550230831147825, -0.20291968289898063, -1.6603912715322302]","[909.5311225894918, 1173.8006883675641, 917.9134582121044, 1188.0334376195267]"
47,0.9399999999999977,"[-0.09747883360872978, -0.022410225071505554, 2.2387107123014074]","[0.19986641431897095, 0.0, 2.210111868156041]","[0.00665407628114198, 0.0025891820345601514, 0.07252684155738857]","[-0.09979909533760921, 0.0, 0.119469642991428]","[0.004093552049408006, -0.08922625696950018, -0.004683770892295339, -0.9959914246459941]","[[0.9840324124941794, -0.010060495941622352, 0.17769882706989387], [0.00859948663330834, 0.9999215480229915, 0.008990116165549235], [-0.17777552010963432, -0.0073184547846603994, 0.9840427735769599]]","[-0.06303328736781731, 0.2192538610827238, -0.007654353631741047]",[0.5000532160270699],"[0.010174655494468799, -0.13742287761279307, 0.0, -0.9904599480344074]",[0.453810805696],"[-7.228247067324055, -1.9063345303804062, -1.825248784998724]","[928.7342224324099, 1177.676335557264, 930.8101243864393, 1189.5648890553032]"
48,0.9600000000000009,"[-0.09683114847695992, -0.022438479667297024, 2.241495609810312]","[0.1978477151158516, 0.0, 2.2125281771699563]","[-0.012263606397637822, -0.015569031327009594, 0.07286549498424486]","[-0.10178015036674037, 0.0, 0.12181676528375623]","[0.004445615377160852, -0.09049191784894572, -0.0046263731794049575, -0.9958741547938593]","[[0.9835749051576899, -0.010019155482597884, 0.18019599025549465], [0.008409986436605683, 0.9999129525574872, 0.009691845675915854], [-0.18027825855848206, -0.008017248149158737, 0.9835781848231168]]","[-0.06851921071379477, 0.23753708289814665, -0.008251850458001914]",[0.5054520421335017],"[0.021628513785329605, -0.14163519789922552, 0.0, -0.98968190905288]",[0.453810805696],"[-6.985545421711891, -1.374797247565048, -1.3016639320413752]","[925.4044265504994, 1166.7415282338236, 961.4135553680841, 1140.4418843645676]"
49,0.9799999999999969,"[-0.0962850910873539, -0.022501430350129074, 2.2449364334302175]","[0.19579389415607273, 0.0, 2.214986085264657]","[-0.020770367969152062, -0.01293867764068376, 0.08848981962477646]","[-0.10376061015740115, 0.0, 0.12416103487509403]","[0.005524196882420914, -0.09447969656777214, -0.004466637919972481, -0.9954997545986267]","[[0.9821039142392753, -0.009936922796890573, 0.18805968032099493], [0.007849225015963529, 0.9998957068639605, 0.011842686472323248], [-0.1881583786700846, -0.01015466009089483, 0.9820827824455002]]","[-0.08437490768511494, 0.27188673045662176, -0.009225574996015562]",[0.5020273420569716],"[0.019772796386597298, -0.14287597940850344, 0.0, -0.9895425687610581]",[0.453810805696],"[-7.16174140893852, -0.48682102554285067, -1.480868173282726]","[954.3172065413406, 1152.0289974447949, 931.2030638192367, 1179.1969294343967]"
50,1.0,"[-0.09606728453168585, -0.0226996772819335, 2.2479851001649016]","[0.1936997500363487, 0.0, 2.2174916921967203]","[-0.03837208249620974, -0.019528594110331417, 0.08645118615191202]","[-0.10574033731717422, 0.0, 0.12650179383621207]","[0.005987247357538293, -0.09613261588804024, -0.004385016957884042, -0.9953388600841265]","[[0.9814745853132903, -0.00988029506151756, 0.1913165482674266], [0.007578016059721908, 0.9998858507264047, 0.012761766221537345], [-0.19142156499220203, -0.011075593618038108, 0.9814413477988916]]","[-0.08634447388979935, 0.2857867870296882, -0.0104626686211118]",[0.5093668217077015],"[0.022764025345192347, -0.1467638041390003, 0.0, -0.9889085052063401]",[0.453810805696],"[-7.104749082596822, -0.6385428209859283, -1.0894341289359595]","[965.4702680672395, 1151.3909829132117, 944.054021008593, 1179.2180341735768]"
51,1.0200000000000031,"[-0.09595829328857093, -0.022873033520391595, 2.2516193458762097]","[0.19156372942535171, 0.0, 2.220046783755563]","[-0.041942244973744054, -0.015742692475833407, 0.11214885179191864]","[-0.10771926274604042, 0.0, 0.1288387115253196]","[0.007260596796240767, -0.10050873785767712, -0.0041686642161194425, -0.9948999741535192]","[[0.9797592906894207, -0.009754314681911173, 0.19993174741350728], [0.006835301001576559, 0.9998578709292321, 0.015285109487667382], [-0.20005281537371594, -0.01360916077200887, 0.979688613680439]]","[-0.09004065940046552, 0.3163010142616373, -0.012592635256712965]",[0.49972413050843856],"[0.02016248012397805, -0.1477951182006238, 0.0, -0.9888107717196281]",[0.453810805696],"[-5.631902593388324, 0.17692627322196486, 0.6154520639137075]","[966.738416224538, 1154.3767956564284, 958.8828025075389, 1171.8485950669658]"
