,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
33,0.6599999999999966,"[-1.3303844228593262, -0.06403586371154119, 1.9953726603731374]","[0.2245929266448443, 0.0, 2.180482161605881]","[0.9148723240931985, 0.04003815388652291, 0.05924508294934345]","[-0.071070733065833, 0.0, 0.0852318653959716]","[0.003342255910348789, -0.3084718453738707, -0.007348731274309623, -0.9511955282744127]","[[0.809575220444106, -0.016042144349981313, 0.5867849571552934], [0.011918176956473243, 0.9998626378716879, 0.01089203114723092], [-0.586883202517434, -0.0018245243578590576, 0.8096608867976496]]","[0.02770632865674931, -0.5255351689091945, -0.010129300833604396]",[0.6765004696036211],"[0.014077395195945416, -0.25121840376684096, 0.0, -0.9678204647881752]",[0.48623851398999995],"[-16.358487428272213, -0.615866730780279, -1.0309493916885941]","[1402.9788383395203, 1423.3795575502481, 1375.4022876515198, 1471.6335984155974]"
34,0.6799999999999997,"[-1.3137956762098564, -0.06319619622315577, 1.9968383640357845]","[0.22315231921857842, 0.0, 2.1822097587688223]","[0.9398148391585339, 0.0444901864024936, 0.07697815823119022]","[-0.07305800087359705, 0.0, 0.08760878048308574]","[0.0031654817635127512, -0.3046917609434173, -0.007349240966940742, -0.9524139485092323]","[[0.8142112690601511, -0.01592803164125763, 0.5803388384601893], [0.012070046790221733, 0.9998653668841619, 0.01050820431427165], [-0.5804318940132154, -0.0015511916270129393, 0.8142992511961411]]","[0.009389609617649397, -0.514619674004124, -0.00020402282973547292]",[0.6602065359759901],"[0.012397713714494715, -0.2459387668036071, 0.0, -0.9691990756371828]",[0.48623851398999995],"[-16.89957424190229, -0.5165538329171688, -0.669587088828095]","[1393.1679353307763, 1408.972114943656, 1378.4487035205816, 1447.289599645475]"
35,0.7000000000000028,"[-1.2945095938582387, -0.06235604383179581, 1.998844387387915]","[0.22167475770173772, 0.0, 2.1839815448308486]","[0.9691300299118992, 0.036786636932624, 0.09004937935001452]","[-0.07504503373089887, 0.0, 0.08998456828471572]","[0.003135821992399127, -0.2994964531728936, -0.007350103937997744, -0.954061042113479]","[[0.820490155967183, -0.015903230774467217, 0.5714296992116928], [0.012146560516446837, 0.9998667401343334, 0.010386191315666237], [-0.5715218936819936, -0.0015808710761364697, 0.8205785372638457]]","[-0.0022593424969614044, -0.5057025002209261, 0.0005826520057992906]",[0.6470829759424342],"[0.015472139067507738, -0.23957638186476723, 0.0, -0.9707538321187839]",[0.48623851398999995],"[-16.842365936827886, -0.9923118981595092, -0.6357942613020704]","[1376.6488905157225, 1395.4549261177776, 1366.9892167707121, 1426.8063891624117]"
36,0.7199999999999989,"[-1.2784859515778153, -0.06173279284660997, 2.0007880107317155]","[0.2201551811461899, 0.0, 2.18580355818922]","[0.9827669082095243, 0.036474546563950556, 0.10371110757027768]","[-0.07703178453454348, 0.0, 0.092359002846483]","[0.0033750350554127228, -0.2951020873226264, -0.007374096695471761, -0.9554297231214647]","[[0.8257177274413388, -0.016082822107329645, 0.563848835496748], [0.012098902548772324, 0.9998654296024302, 0.010801440270941626], [-0.5639483868361449, -0.002096994963131233, 0.8258037003222366]]","[-0.021257042067944786, -0.49708796818103057, 0.010932180851288326]",[0.6398743393686472],"[0.01492464648814728, -0.23967664644365141, 0.0, -0.9707373126092105]",[0.48623851398999995],"[-17.51243512768543, -0.521407102304293, -0.5763860735427571]","[1341.9441936918618, 1377.5322019611833, 1354.1686345847106, 1382.9051444152171]"
37,0.740000000000002,"[-1.2595442650198092, -0.06103805626691685, 2.0032331291262837]","[0.21859109178337252, 0.0, 2.1876787560432533]","[0.9968818069105351, 0.03344451175652337, 0.11416776100431199]","[-0.07901820506591564, 0.0, 0.0947318529256809]","[0.003918378992616136, -0.2906969745940134, -0.007468662728391345, -0.9567724687324781]","[[0.8308683986573077, -0.016569743590478962, 0.5562031939684776], [0.01201349991661397, 0.9998471533456731, 0.01184022960320251], [-0.5563202541730291, -0.0031557589655767755, 0.8309492531153491]]","[-0.043200551167991284, -0.48418048188175605, 0.02226077864287327]",[0.6330740140819605],"[0.015657849951610514, -0.23785199172406277, 0.0, -0.9711750633205558]",[0.48623851398999995],"[-17.256914475808184, -0.7206764922138713, -1.0676236135565738]","[1320.3575291389648, 1349.9902472846434, 1326.9300772103213, 1357.344842826589]"
38,0.759999999999998,"[-1.2440146645623673, -0.060472243832929755, 2.005319966262401]","[0.2169960064711898, 0.0, 2.1895909741312365]","[1.0044787023873438, 0.031615854334307664, 0.11804457451975724]","[-0.08100438057670468, 0.0, 0.09710352757087766]","[0.004669443665987516, -0.28569422583472215, -0.007565127800056875, -0.9582790252843978]","[[0.836642072170233, -0.017167072775247105, 0.5474789186483795], [0.011830940402314504, 0.9998408461125358, 0.01327188651008181], [-0.547620218400733, -0.0046266331893698755, 0.8367129270791956]]","[-0.057311388599054984, -0.45927345116803964, 0.024605519930527876]",[0.631190190588055],"[0.01580731141913013, -0.236980016141769, 0.0, -0.9713857100197152]",[0.4862838040795023],"[-18.01456025435641, -0.8924226258965728, -2.887080658693314]","[1317.4567156761211, 1323.4049645180337, 1278.2845395095644, 1373.4394180242136]"
39,0.7800000000000011,"[-1.2226109945198445, -0.05971887404550813, 2.008248610099569]","[0.21535150744575796, 0.0, 2.191562179565536]","[1.0042830871861845, 0.027039135560146848, 0.10884552725287674]","[-0.08299013400512657, 0.0, 0.0994731774897373]","[0.005191449899485698, -0.28241178655079907, -0.007639390960484354, -0.9592467547549121]","[[0.840366510182828, -0.017588375256102698, 0.541725860475914], [0.011723868692491809, 0.9998254422443384, 0.014274671035729563], [-0.5418844985376498, -0.0056448548384879175, 0.8404293284672045]]","[-0.06321821769278367, -0.4792176095556915, 0.031018145281766964]",[0.6365963262218273],"[0.017044867626210193, -0.23548227905193606, 0.0, -0.9717284976456645]",[0.4868558292404872],"[-18.459727572552197, -1.0185103359498946, -2.4533463743385155]","[1274.991163531788, 1339.6459349489305, 1270.484274980623, 1358.1175622832077]"
40,0.7999999999999972,"[-1.20176260984614, -0.059018892315725165, 2.011082269214687]","[0.2136755381818346, 0.0, 2.193570927463056]","[1.0041015487109148, 0.02567949310618276, 0.12061903562990572]","[-0.08497559341709095, 0.0, 0.10184141712471359]","[0.006340319233245691, -0.2754830286033769, -0.007913919906329107, -0.9612501978289064]","[[0.8480886132973184, -0.01870781484049548, 0.5295158779298197], [0.011721213461748424, 0.9997900120983374, 0.01654956748235187], [-0.5297165850441896, -0.007828964986671492, 0.8481334742579271]]","[-0.06984972755567756, -0.4903034065246996, 0.04849955862373268]",[0.6330018300886829],"[0.017133950462237205, -0.23722985354850284, 0.0, -0.9713008890759695]",[0.48703226752800005],"[-17.99615531833678, 0.001965385549295262, -1.3628909607665314]","[1258.7694612978419, 1339.2076915892494, 1272.1427843105698, 1346.1290197635678]"
41,0.8200000000000003,"[-1.181696237988971, -0.058365835108804755, 2.013857121022316]","[0.21195408437745106, 0.0, 2.19563391234744]","[1.001761148017335, 0.034460327194437444, 0.12456697256195236]","[-0.08696060444127288, 0.0, 0.1042075061312277]","[0.007277585079806472, -0.27056748614847353, -0.00823320588201579, -0.9626356752178618]","[[0.8534458562069425, -0.019789311207433633, 0.5207959937284986], [0.011912999606334133, 0.9997534588391637, 0.018466601691389556], [-0.5210356651536424, -0.009556050417630201, 0.853475501075946]]","[-0.08559968923819967, -0.485547968082535, 0.062323835070315775]",[0.6327019540073869],"[0.012710703246053305, -0.23748849264671898, 0.0, -0.9713048546534498]",[0.48703226752800005],"[-17.964406986861466, 0.5815964433316814, -2.4098688794750593]","[1254.6443605492368, 1341.6038705863723, 1269.9896033691693, 1353.2955745902168]"
42,0.8400000000000034,"[-1.1639678422366182, -0.05772387659534583, 2.016413157879624]","[0.21019756476436624, 0.0, 2.197738684017052]","[0.997501081343282, 0.040164604025914735, 0.1266032722338111]","[-0.08894524401131562, 0.0, 0.10657181364416951]","[0.008228039864375017, -0.26612447592752625, -0.008570482921130346, -0.9638633715725078]","[[0.85820460983393, -0.02090091472236577, 0.5128742327006803], [0.01214218353509539, 0.9997136819293115, 0.020423043041882263], [-0.5131563058012083, -0.01129978193855575, 0.8582161149089134]]","[-0.08345309375408973, -0.5031681284756861, 0.060375827195055666]",[0.6337802352467706],"[0.00997424483082475, -0.2377327675505202, 0.0, -0.9712778430119624]",[0.48703226752800005],"[-18.200565949184924, -0.9222768039661683, -3.615350545352367]","[1239.6827823016324, 1365.9928359363855, 1255.2280501623104, 1381.0109792844753]"
43,0.8599999999999994,"[-1.1433735502897853, -0.05686835596054801, 2.019565225127921]","[0.20839765539713703, 0.0, 2.199895126940603]","[0.9892335865235587, 0.03364578896095853, 0.11943278669742995]","[-0.0909293910101925, 0.0, 0.10893375897627501]","[0.009410931386865714, -0.2609803366529803, -0.008995333479192149, -0.9652541961288489]","[[0.8636125766300138, -0.022277702855861704, 0.5036554211904684], [0.012453430689612452, 0.9996569176098831, 0.02286309234071642], [-0.503994039055167, -0.01347267170189485, 0.863597277419681]]","[-0.08042288517017702, -0.49226174007740453, 0.06380639788151382]",[0.6397235908668797],"[0.012891492722257562, -0.236852711410117, 0.0, -0.9714592960009196]",[0.48703226752800005],"[-18.131893112381995, -0.8644240828836953, -3.356721878099016]","[1212.278002547955, 1382.369559872421, 1253.6390012739776, 1371.0085611463987]"
44,0.8800000000000026,"[-1.1231530633651097, -0.055962875198559435, 2.022917165359593]","[0.2065599982707931, 0.0, 2.2020964897485573]","[0.9846278455814459, 0.040307456342970914, 0.13270921732697405]","[-0.0929130794727142, 0.0, 0.11129350553379527]","[0.010194272938604532, -0.2569273470320496, -0.009309231046602175, -0.9663315974281026]","[[0.8678023559530891, -0.02322998321825329, 0.49636422567661476], [0.012753233214108175, 0.99961783285745, 0.024485688178183362], [-0.4967438290451651, -0.014918504035335815, 0.8677678331169536]]","[-0.07769058510146816, -0.45418873084730926, 0.06377397277947576]",[0.635470311721924],"[0.009984510304497825, -0.23787391009272035, 0.0, -0.9712432214194635]",[0.48703226752800005],"[-16.902147648847503, -0.03166199475655518, -0.2765819180451494]","[1228.4661127182558, 1367.6673986365577, 1262.4364618702414, 1361.7228414078209]"
45,0.8999999999999986,"[-1.102631987736392, -0.05497771309089283, 2.026649488442513]","[0.20467877420192349, 0.0, 2.204349654894831]","[0.9870625164795864, 0.043363311719740213, 0.16180302631062202]","[-0.0948962005111445, 0.0, 0.11365053144437938]","[0.010946250540537498, -0.25337659012962493, -0.009631741494803288, -0.9672535807044031]","[[0.8714068429164469, -0.02417972017186723, 0.48994796522801565], [0.013085625625203412, 0.9995665949660864, 0.026056515695171353], [-0.4903696910501909, -0.01629468442731826, 0.8713527430030998]]","[-0.05899866622765419, -0.4125409997053017, 0.05378538374163133]",[0.6219259747889911],"[0.009073587938293912, -0.23839314263939065, 0.0, -0.9711236677457143]",[0.48703226752800005],"[-15.738859317761, -0.6511817959904639, 0.3545147065685832]","[1227.187531950156, 1380.350211048847, 1261.7421718826408, 1371.8918680411662]"
46,0.9200000000000017,"[-1.084848665128946, -0.05397805491925315, 2.0302429555550097]","[0.2027635696114653, 0.0, 2.2066431932009727]","[0.989547949971873, 0.045559355065375236, 0.17930924472460244]","[-0.09687885191004672, 0.0, 0.11600530576022822]","[0.011809713938804155, -0.2486869372071327, -0.01002412395349166, -0.968458632297175]","[[0.8761059160157318, -0.025289741925418944, 0.4814492580828307], [0.013542055570484591, 0.9995173628040278, 0.027860176186347303], [-0.48192278622834206, -0.01788870144963332, 0.8760279434511691]]","[-0.03969412534437666, -0.36662449216475207, 0.04103998204783697]",[0.6132932872221398],"[0.008494274895715718, -0.23645636381545634, 0.0, -0.9715950494697658]",[0.48703226752800005],"[-15.933140261484663, 0.13946732183251231, -0.5406074478457441]","[1225.7563197116278, 1392.9282684745806, 1261.6125883893874, 1387.1781091440082]"
47,0.9399999999999977,"[-1.0639118989000853, -0.052650118801193406, 2.0348238896113453]","[0.20080604160712828, 0.0, 2.2089869761476857]","[0.984206646725699, 0.05643085048000772, 0.1947311268367117]","[-0.09886088291831184, 0.0, 0.11835710602193251]","[0.012291081050906968, -0.24527201335958732, -0.01027328826733964, -0.9693213705868796]","[[0.8794710891605374, -0.025945552118907186, 0.4752422686751308], [0.01388691933601989, 0.9994856688886686, 0.028867515254826774], [-0.4757473479501437, -0.018788514866211498, 0.8793800287173852]]","[-0.04462851127688786, -0.3373810098984348, 0.04486226947725565]",[0.6066798466313074],"[0.003892495952565607, -0.23654894467805718, 0.0, -0.9716034939234759]",[0.48703226752800005],"[-15.930356322815342, -0.6703840424606868, -1.0773406889744201]","[1186.346733456256, 1416.465588555442, 1250.851649376907, 1374.4459248728374]"
48,0.9600000000000009,"[-1.0465359994593553, -0.0514111023936134, 2.038884776294894]","[0.19880861489038215, 0.0, 2.2113780786930195]","[0.9806714695200447, 0.049589139538594944, 0.20238612750685137]","[-0.10084228958068316, 0.0, 0.12070591361701728]","[0.012539416012728549, -0.2430262577783127, -0.01046961957473785, -0.9698817547348452]","[[0.881656480217712, -0.0264034007057038, 0.47115090085066014], [0.01421377131250832, 0.9994655302492933, 0.02941228654277298], [-0.4716760325120307, -0.01923471668032854, 0.8815612321779109]]","[-0.02257204620156696, -0.2758125032559397, 0.03688665410074508]",[0.6032832869006989],"[0.007752361417959733, -0.23446322664710842, 0.0, -0.9720927576685503]",[0.48703226752800005],"[-16.101087880169256, -1.4408265455238352, -0.7447363997463405]","[1191.9659630277165, 1363.021334979572, 1236.523647456037, 1343.0671813215126]"
49,0.9799999999999969,"[-1.0280069839147579, -0.0500064224608537, 2.043508742626571]","[0.19676994457734523, 0.0, 2.213818045111186]","[0.9682845882840457, 0.05179081424511706, 0.2195664061055902]","[-0.10282300871193777, 0.0, 0.12305142608307261]","[0.0128674080366319, -0.24116346692576615, -0.010761278293038213, -0.9703389793152362]","[[0.8834476820779602, -0.027090473054913043, 0.4677436851721587], [0.014677878125062584, 0.9994361772581081, 0.0301619495248003], [-0.4682975642073278, -0.019781040797991957, 0.8833481519197982]]","[0.003367694935237003, -0.2099461094207301, 0.031206512903054366]",[0.5975182279569429],"[0.007186383891599682, -0.23742371165425194, 0.0, -0.9713721465151206]",[0.4871335823697625],"[-17.09695896968633, -0.7013041692297972, -0.2528527115216441]","[1193.5743430322316, 1320.2119324683376, 1234.7058551785879, 1319.0968162401293]"
50,1.0,"[-1.0055785295427284, -0.048239443642611256, 2.049304622199135]","[0.1946941187465162, 0.0, 2.2163019865883986]","[0.9496382158312733, 0.05344779166675484, 0.22902661471706845]","[-0.10480307150153781, 0.0, 0.1253937932883871]","[0.012822711190996235, -0.2392420407271298, -0.01109122477123298, -0.9708112642193921]","[[0.8852791633393344, -0.027670435069781344, 0.4642332968814724], [0.015399508697827167, 0.9994238275973223, 0.030203839420968548], [-0.4648021751694562, -0.01958989042723626, 0.8851963500286111]]","[0.02162002029909771, -0.16785153681979703, 0.027387608320683657]",[0.5961879180313734],"[0.006753983977228814, -0.24068047738745701, 0.0, -0.9705775210193475]",[0.487254282016],"[-16.73668596006424, -0.07751369560205645, -1.1432152159959905]","[1174.881250554936, 1310.0384123016636, 1228.2662850073107, 1304.456362130317]"
51,1.0200000000000031,"[-0.9882098055457961, -0.046764890897775566, 2.054058548995084]","[0.19257963827029628, 0.0, 2.218831632212305]","[0.9370575453433722, 0.06385360774626607, 0.23417876179906794]","[-0.10678241531970285, 0.0, 0.12773271550682766]","[0.012162883260446754, -0.23746663432006607, -0.011398340183459239, -0.9712524376515745]","[[0.8869589087990951, -0.027917889279705687, 0.4610028215265299], [0.01636477347376104, 0.9994438421712806, 0.02903991099156334], [-0.46155736825058696, -0.018213009070758422, 0.8869228816585564]]","[0.059209787285164184, -0.12478587301152683, 0.016306174034227038]",[0.5952834975998986],"[0.002105696668026605, -0.2407341120272073, 0.0, -0.9705852435941976]",[0.487254282016],"[-17.07108329932516, -0.02457473701214863, -2.464659545852939]","[1180.2308806353117, 1283.0640666317877, 1205.0785880392195, 1310.8573180799033]"
