,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
30,0.6000000000000014,"[-0.5943460908418663, -0.022635898418631426, 2.1448840537830325]","[0.22863615159338094, 0.0, 2.1756328537572918]","[0.6430706501778536, 0.057506382054523804, -0.0376260138816316]","[-0.06517085756503688, 0.0, 0.07817063732633285]","[0.006811131736244138, -0.2138987532097807, -0.0021245659443533847, -0.9768180601507747]","[[0.9084627237471002, -0.007064413941511723, 0.41785138896103585], [0.0012368435961909638, 0.9998752939654407, 0.014215356993277053], [-0.4179092717551532, -0.012397588966840456, 0.9083789682769472]]","[0.10649516820155372, -0.6955922233937664, -0.01611912935590406]",[0.5670506061872487],"[0.0017906332686905466, -0.1280797964313736, 0.0, -0.991746845176461]",[0.50214002482],"[-9.611206364367797, 0.044919878778127365, -2.0503328785790806]","[1165.7246274730549, 1228.596572547692, 1134.6327425576164, 1226.292705214126]"
31,0.620000000000001,"[-0.5812888058141337, -0.021331283379871457, 2.1439255474589802]","[0.22732093791823477, 0.0, 2.177210390925039]","[0.6539922657143553, 0.06127933639114509, -0.05619871286304597]","[-0.0671587858423501, 0.0, 0.08055072161292383]","[0.005659842912389608, -0.20635361475300742, -0.002123194121829203, -0.978456643206514]","[[0.9148231141818408, -0.00649076487445318, 0.4037920965191116], [0.0018190486988300396, 0.9999226751815202, 0.01195207935798942], [-0.4038401642999198, -0.010199564230542246, 0.9147680624448129]]","[0.10158213598740595, -0.7738679435839494, -0.012679482225771824]",[0.5747970746488859],"[-7.918944133140242e-05, -0.12446832431767998, 0.0, -0.9922222001550443]",[0.50214002482],"[-10.024390741311127, -0.2096951821282344, -1.5748627195314775]","[1149.579890227032, 1239.9555889845262, 1093.7960354493002, 1260.4688778024195]"
32,0.6400000000000006,"[-0.5695489274121692, -0.020212157593162007, 2.1432429740261156]","[0.22595863403921185, 0.0, 2.178844300636158]","[0.6758543833158186, 0.0586742436699883, -0.04337713040497686]","[-0.069146489320604, 0.0, 0.0829297271756797]","[0.004937866692656773, -0.1990944689440953, -0.002192516834573462, -0.9799642516514913]","[[0.9207109023481405, -0.006263380131834631, 0.39018927182180174], [0.0023309723442696845, 0.9999393524214543, 0.010550901626109223], [-0.3902325772452039, -0.008804829726787653, 0.9206717515533314]]","[0.08165546899325998, -0.8339169349861681, -0.003280044930631226]",[0.5713311018109203],"[0.0002409728868454151, -0.1186604884891525, 0.0, -0.9929341314598134]",[0.50214002482],"[-8.535841172237973, -0.9753622387091195, -1.1508889372847904]","[1124.0350528947, 1257.0335885305092, 1112.1957774854934, 1245.5243681245977]"
33,0.6600000000000001,"[-0.5545240250375146, -0.01882104934614626, 2.1424995173807346]","[0.2245552310092719, 0.0, 2.180527391722574]","[0.6966956931656746, 0.05336399559625569, -0.05352303806170754]","[-0.07113397320419651, 0.0, 0.08530767903811722]","[0.003996460327465852, -0.1898246830517231, -0.0022362409479231844, -0.9818045140465793]","[[0.9279176644281244, -0.005908356544313549, 0.3727235872988238], [0.0028738492843535866, 0.9999525416292007, 0.008696473037761693], [-0.3727593354917479, -0.0069984981210944805, 0.9278957225849808]]","[0.07352060878512291, -0.8478072707704941, -0.002860705644991072]",[0.5734932970476557],"[0.0012319507459976277, -0.11092889361629941, 0.0, -0.9938266010891817]",[0.50214002482],"[-8.466154763704116, -0.5233946515543124, -0.32810024079977396]","[1140.1106393336634, 1265.59642590421, 1118.6391748038113, 1253.6045557498314]"
34,0.6799999999999997,"[-0.5404588610888039, -0.01758693285146448, 2.142095594425778]","[0.22311256846132693, 0.0, 2.182257447531476]","[0.7142634666837321, 0.054454856370711215, -0.023665076794678476]","[-0.0731212292878254, 0.0, 0.08768453786986434]","[0.0034484110879344407, -0.18110168645824556, -0.002355368345228202, -0.983451930826929]","[[0.9343862231881839, -0.0058818092210990896, 0.3561933618901137], [0.0033837569665941267, 0.9999580817861624, 0.007635815444530622], [-0.35622585100338516, -0.005929570726325844, 0.9343735356302044]]","[0.06555434695244212, -0.888086387214811, 0.0013052149030176906]",[0.5665365898093712],"[0.0005301979751959341, -0.10578476369381581, 0.0, -0.9943876785226455]",[0.50214002482],"[-8.359818994872182, -0.3536339973431091, 1.9659946057963147]","[1100.544198697789, 1296.1923856219896, 1085.3429132485378, 1287.4210301976668]"
35,0.6999999999999993,"[-0.5259400710515766, -0.016364343628276802, 2.1420294279086725]","[0.22162917267880952, 0.0, 2.1840362125277353]","[0.7275135284402493, 0.05164914952081554, -0.009391228167904952]","[-0.07510822781592746, 0.0, 0.09006016095405248]","[0.002747172909415246, -0.1719114300422656, -0.0024263672309442407, -0.9851013306017735]","[[0.9408727514752627, -0.0057249760223253175, 0.3386870256599288], [0.0038358943286015317, 0.9999647371156278, 0.006246727897874842], [-0.3387136882612294, -0.004578246855957576, 0.940869432073153]]","[0.07476209731604022, -0.9065142660314699, -0.0026477337034582966]",[0.5634934077019963],"[0.0008445565964382495, -0.10045214548205438, 0.0, -0.9949402784039881]",[0.5021846476581486],"[-8.540351417414303, -0.026159337758315, 0.045759855055823806]","[1127.665311102035, 1271.6455719726505, 1083.0373563509856, 1285.7524259803329]"
36,0.7199999999999989,"[-0.5130295126342465, -0.015332391871581277, 2.1422595814064276]","[0.2201094277905826, 0.0, 2.1858584287054605]","[0.7350608162280613, 0.056772075536161294, 0.0036088067926234287]","[-0.07709497921731212, 0.0, 0.09243459837776233]","[0.0020844095909001137, -0.1640344148917317, -0.0025196098073637023, -0.9864483279071814]","[[0.9461710106917626, -0.005654759578180946, 0.32361244478066764], [0.004287099947628891, 0.9999768997028228, 0.004938930152246966], [-0.3236334523760588, -0.0032857192702214714, 0.94617501803224]]","[0.06472353234033004, -0.8787780004802827, 0.00039330220534269613]",[0.5614738930139626],"[-0.0008743663706427685, -0.09647416211837566, 0.0, -0.9953348374443136]",[0.502506678103],"[-8.149677677021396, 0.37940742756809914, 1.2898426900141757]","[1103.8628245264003, 1270.0522405130107, 1082.6365182469654, 1263.9169018055832]"
37,0.7399999999999984,"[-0.4971786151785898, -0.014153214827886493, 2.1429990354532933]","[0.218545736990473, 0.0, 2.1877331528831787]","[0.743540324346158, 0.05777344961309875, 0.029292727723891798]","[-0.079081405387841, 0.0, 0.09480747550090353]","[0.0015527029323183805, -0.15444673124745298, -0.002611511671340825, -0.9879922848453894]","[[0.9522705530141765, -0.005639926551126665, 0.305176247980486], [0.004680686981147028, 0.9999733168274304, 0.0038747959180810716], [-0.30519246758780544, -0.002261438153068419, 0.9522793712278035]]","[0.056955075301261336, -0.8959210586918199, 0.0007333308377002679]",[0.555604479754073],"[-0.0016578339918676725, -0.0917869827564704, 0.0, -0.9957772808260383]",[0.502506678103],"[-9.288368253091607, -0.16108033365823712, 0.26521626205239457]","[1065.3868943436476, 1296.8873425827137, 1053.7986979722555, 1277.2336179295596]"
38,0.7600000000000016,"[-0.48342446924263827, -0.013185165713308555, 2.1441151009737154]","[0.21694563377284007, 0.0, 2.189651364251948]","[0.7309160760838163, 0.0560171102453386, 0.03404209580077581]","[-0.0810675413189476, 0.0, 0.09717896026992262]","[0.0009963523667533302, -0.14599471538888992, -0.0026928238881426783, -0.9892793504668147]","[[0.957352917756106, -0.005618834494389021, 0.2888537484201086], [0.005036985773544224, 0.9999798461629944, 0.0027576177587192046], [-0.2888644804259254, -0.0011850655301520276, 0.9573654349210136]]","[0.07090841649767632, -0.8998350715827976, -0.0036406385415513123]",[0.5564395936582367],"[-0.0016214784957834473, -0.09176548588076255, 0.0, -0.9957785880383689]",[0.502506678103],"[-8.35254387188088, -0.6751920892934724, 2.3807689148827436]","[1085.077592787854, 1271.2215422126096, 1021.0206950752671, 1302.3129862365881]"
39,0.7800000000000011,"[-0.46853693651134337, -0.012163670088482752, 2.1457881228191287]","[0.2153040394814985, 0.0, 2.1916191036104338]","[0.7430466513339435, 0.05014414997982698, 0.0854466558240304]","[-0.0830533210216347, 0.0, 0.09954873621988608]","[0.0005212713811175803, -0.1370053498746336, -0.0026967029627089326, -0.9905644426890245]","[[0.9624404487425308, -0.005485350070606525, 0.2714224446598068], [0.005199682198807935, 0.9999808370833667, 0.0017716312560807448], [-0.27142806751611814, -0.00029378032442515167, 0.9624544497085634]]","[0.041484562839948586, -0.8533245295978369, -0.0030149453179493684]",[0.5437979717782865],"[-0.0005428164953745064, -0.08653271844441385, 0.0, -0.9962484558137125]",[0.502506678103],"[-6.924311157382232, -0.36713172160672025, 3.392886127746081]","[1036.196832148036, 1299.6481032935162, 1047.0576068494076, 1253.4493544155237]"
40,0.8000000000000007,"[-0.45676641981257926, -0.0114368732774709, 2.1474036795685647]","[0.21361767153907946, 0.0, 2.193640255251955]","[0.7362164207009283, 0.049836552021185435, 0.09519390579990912]","[-0.0850386819512769, 0.0, 0.10191650348038489]","[-8.511178835496997e-05, -0.12923201147603483, -0.002712202745263798, -0.9916009438252569]","[[0.9665641702052833, -0.005356847268879199, 0.2562936307849972], [0.00540084393931694, 0.9999659812975343, 0.0005322129732756413], [-0.2562927074232931, 0.0008698006919294161, 0.9665788678047131]]","[0.06083715150946638, -0.8190923197412328, -0.009194822789372205]",[0.5423225365811604],"[-0.001129422358950377, -0.08463202818858301, 0.0, -0.9964102665191007]",[0.502506678103],"[-8.631845175081816, -0.9433531592029303, 0.15550072894964728]","[1043.1905915309997, 1288.3485748740895, 1001.752186511835, 1289.6818566461857]"
41,0.8200000000000003,"[-0.44063241681247234, -0.010478852139899644, 2.14993912340472]","[0.21190360919015583, 0.0, 2.195694431406997]","[0.7229265136492138, 0.0371402293468565, 0.11272800134972331]","[-0.0870237707369588, 0.0, 0.1042829654336699]","[-0.0005516178335054368, -0.12174342499118534, -0.0027022216564932294, -0.9925575589934621]","[[0.970342048666829, -0.0052299093737820405, 0.24167769465282077], [0.005498532751130718, 0.9999843631595293, -0.0004370694615491564], [-0.24167173227819752, 0.0017529803397365166, 0.9703560441061222]]","[0.057554718221730264, -0.7996880757329009, -0.01193900694769694]",[0.5394777970052147],"[0.0016816490585924281, -0.08425712308204036, 0.0, -0.9964425943397551]",[0.502506678103],"[-9.15812796517016, -1.1012406324350934, 1.6716269304905396]","[1034.2967743343559, 1273.0458643383647, 974.4503015644291, 1283.1933727007356]"
42,0.8399999999999999,"[-0.42454509167473203, -0.009561010253903247, 2.153248759726931]","[0.21014100186273005, 0.0, 2.197806456095807]","[0.7022517939758317, 0.03626305503667072, 0.13654955706823146]","[-0.08900834436833642, 0.0, 0.10664695671250829]","[-0.0006743160528579459, -0.11314447009817362, -0.002629769291213028, -0.993572063557028]","[[0.9743773133827885, -0.0050731403377402545, 0.22483791586231439], [0.005378320867657471, 0.9999797462061032, -0.000744875478385903], [-0.22483082267972088, 0.001935050890124894, 0.9743902353515602]]","[0.014534526819178524, -0.7273530048202035, -0.006007321251400841]",[0.5347026461461342],"[0.001455235145715331, -0.0857416778501454, 0.0, -0.9963156668560984]",[0.502506678103],"[-8.237664835484178, 0.7739938203793443, 2.701064175050874]","[1021.0, 1268.5154150197632, 1006.0554940711477, 1239.7911989459806]"
43,0.8599999999999994,"[-0.41110721923984495, -0.008954081719229783, 2.1564362274947375]","[0.20834134291839027, 0.0, 2.19996260171547]","[0.6917575225488757, 0.04262224834304961, 0.16626319043253787]","[-0.09099249505857868, 0.0, 0.10900891974145599]","[-0.0009153647114734363, -0.10644050459712269, -0.002645976899057319, -0.9943128760583232]","[[0.977322351175289, -0.005066994037411869, 0.21167517257789], [0.005456721564530398, 0.9999798374279592, -0.0012570396052389173], [-0.2116654844423669, 0.002383596070390881, 0.9773346777776797]]","[0.023473974972744345, -0.6904677708903355, -0.006499356085350061]",[0.5279196953446419],"[-0.0006983366734552431, -0.08487968893446489, 0.0, -0.9963895350298159]",[0.502506678103],"[-7.593486680336086, -0.8591090009627963, 3.262111393963764]","[1018.4098086653449, 1258.9300805530513, 962.6380317997708, 1271.4477829000002]"
44,0.879999999999999,"[-0.39799444299256875, -0.008338509624154713, 2.1599787114580984]","[0.20650232460888832, 0.0, 2.2021655849938653]","[0.6713353995290704, 0.02530217673392541, 0.19160631011769624]","[-0.0929761675731157, 0.0, 0.11136858982158013]","[-0.0011410459889601144, -0.09989364111078078, -0.0025669252225746903, -0.9949926208269059]","[[0.980026288846476, -0.004880176832328405, 0.1987927295049746], [0.005336109786376715, 0.9999811639433172, -0.0017578256641947315], [-0.19878101358605785, 0.0027835036919630803, 0.9800368630847748]]","[0.0017968336622547557, -0.6694481198670702, -0.005421976745980742]",[0.5224434544085494],"[0.0037118552058136634, -0.08641537862117867, 0.0, -0.9962516690419926]",[0.502506678103],"[-8.932077106835463, -0.9400888001182274, 1.0834837803020534]","[994.2356687840552, 1275.8487072067855, 949.0786932241731, 1268.5724203394363]"
45,0.8999999999999986,"[-0.3845779304385585, -0.007794480559586639, 2.1640525639180272]","[0.20462191760285403, 0.0, 2.204417781382084]","[0.6412962349566083, 0.03054511273947826, 0.19406915212304507]","[-0.09495930167942397, 0.0, 0.11372567837072742]","[-0.0008818449213950477, -0.09344813131791338, -0.00243825021268594, -0.9956189617412101]","[[0.9825193963182011, -0.004690322770406202, 0.18608176327592865], [0.005019949810472439, 0.9999829475108902, -0.001300263197990181], [-0.18607316264166004, 0.002211662902234205, 0.9825297311454696]]","[-0.02322535399114442, -0.6090713238683368, -0.009843653676137591]",[0.5225530856523753],"[0.0017995703302907363, -0.08949394170139856, 0.0, -0.995985721923189]",[0.502538802429276],"[-8.129289922477254, 0.6753161124212098, 0.8298052341570816]","[956.6866845359235, 1286.5258501579092, 953.919151776706, 1234.605772114523]"
46,0.9200000000000017,"[-0.372718793535256, -0.007321892417691492, 2.168049057062841]","[0.20270402476526614, 0.0, 2.2067145152718846]","[0.6227332204361968, 0.02928211871332024, 0.21610371089648925]","[-0.09694191731108445, 0.0, 0.11608028119599026]","[-0.0005424464902612653, -0.08809341455492808, -0.0023539687169828955, -0.9961084969486599]","[[0.9844664410848462, -0.004594044553995092, 0.17550375133090665], [0.004785188408156897, 0.9999867519643494, -0.000665932832109437], [-0.17549864372263183, 0.0014954094002474624, 0.9844769349258976]]","[-0.029250128639213502, -0.5565182083891745, -0.009099146915315128]",[0.5176509913581181],"[0.0018223062831127356, -0.09036951345089979, 0.0, -0.9959050149448259]",[0.502761770488],"[-8.470272601472983, -1.221408570369648, 2.585376398289693]","[953.207450532008, 1267.9560715265372, 910.0368830650822, 1256.8353028211393]"
47,0.9400000000000013,"[-0.36133551111117057, -0.006985912330658511, 2.172283163758649]","[0.20074663009789911, 0.0, 2.2090581433548193]","[0.5852891444834591, 0.01634554998602978, 0.23592267639755934]","[-0.09892395316935407, 0.0, 0.11843210468169266]","[-0.00042616499982176605, -0.08325912592775668, -0.0022458991891473193, -0.9965252731075269]","[[0.9861256754452163, -0.004405226354901686, 0.1659415606549585], [0.004547154856446337, 0.9999894763125103, -0.00047538517885198253], [-0.1659377321604483, 0.0012233515924930357, 0.9861354003383378]]","[-0.02434204224613614, -0.49770639958298235, -0.010962880163045278]",[0.5137205931061563],"[0.005150363959543944, -0.09630871799718047, 0.0, -0.9953381676379938]",[0.502761770488],"[-8.255188486637882, -0.3860963896371813, 2.6430612841172447]","[945.5165167562814, 1273.5513014411642, 911.6556554958124, 1250.8260765755863]"
48,0.9600000000000009,"[-0.348713087609657, -0.006680535395497195, 2.177613305333813]","[0.1987465697784061, 0.0, 2.21145237020798]","[0.5666954464437801, 0.024189138474521327, 0.2596604806800389]","[-0.10090531933928773, 0.0, 0.1207807181796407]","[-0.00010784453377495604, -0.07864195273567812, -0.0021372836616917134, -0.9969000784482113]","[[0.9876206533289621, -0.004244354290557236, 0.15679679869175617], [0.004278278709468962, 0.9999897435282364, 0.00012113987305006468], [-0.156795876714316, 0.0005511807697719225, 0.9876297660309763]]","[-0.0343337997628055, -0.40932577609989035, -0.008731064778808202]",[0.5071722257891624],"[0.002532177063744776, -0.09691746515679256, 0.0, -0.9952889044660694]",[0.502761770488],"[-6.546919690028651, 0.9823047243411405, 3.7424354650212663]","[935.8022977931186, 1267.9679655732216, 914.8667605369484, 1233.2701183126533]"
49,0.9800000000000004,"[-0.3377215514412633, -0.00627054310560872, 2.1828163230698214]","[0.19670896107303343, 0.0, 2.2138910836338783]","[0.5431215273637973, 0.0259914851149929, 0.28464341709315716]","[-0.10288606006008363, 0.0, 0.12312633407745363]","[0.00030312340614364094, -0.07526833331576029, -0.0019789457137619182, -0.9971610985288618]","[[0.9886611100768153, -0.003992286550866491, 0.15010810813762945], [0.003901024176588778, 0.9999915703094814, 0.0009024296285144611], [-0.15011050759669078, -0.00030662184612555225, 0.9886687587614926]]","[-0.0439169114484058, -0.3225525212842256, -0.008911061607031336]",[0.5007489678896517],"[0.0017335762940981745, -0.09932279729876269, 0.0, -0.9950528578572825]",[0.502761770488],"[-7.891869042479826, -0.5834630021833321, 1.005552207645838]","[925.4743273355175, 1260.8129339260117, 891.1184916159165, 1233.818325198471]"
50,1.0,"[-0.3270815989219866, -0.005907005767981952, 2.188360576528418]","[0.19463066364831186, 0.0, 2.2163779540116013]","[0.5072655420014337, 0.01699655552084529, 0.2748890402954804]","[-0.10486608212096013, 0.0, 0.1254685060715394]","[0.0005837849676085087, -0.07275116622649103, -0.001817428903461048, -0.9973481688484893]","[[0.9894076754751895, -0.0037101608521964147, 0.14511436285981869], [0.0035402767033203613, 0.9999924582400417, 0.0014289138814122895], [-0.14511860681051283, -0.0009000335923701934, 0.9894135999610509]]","[-0.0391914520084191, -0.2319524063631419, -0.010521236336853479]",[0.5029118882703018],"[0.004074314548183362, -0.10362937204651362, 0.0, -0.994605478378603]",[0.502761770488],"[-8.412770747255486, -1.2807117416602631, 1.6045114503731632]","[919.5816941483787, 1237.3345565424315, 878.6565428632587, 1202.4728118794894]"
51,1.0199999999999996,"[-0.31793910026887434, -0.005780121323641756, 2.1936081299429517]","[0.19251511353642348, 0.0, 2.21890886879175]","[0.4742075217504359, 0.00965055806589487, 0.3024729016237526]","[-0.10684540952581364, 0.0, 0.1278073496026908]","[0.0010511770156400272, -0.07116786407029618, -0.0016970394673601202, -0.9974624149983073]","[[0.9898646294880917, -0.0035350862168467114, 0.14197097135389236], [0.0032358461249951554, 0.9999921492945116, 0.002338568477492056], [-0.14197810690942325, -0.0018554697809520042, 0.9898681794277628]]","[-0.044611515042506836, -0.1468149719371447, -0.010879982200568777]",[0.49647585560814733],"[0.0060213734023710054, -0.10922017565554654, 0.0, -0.9939990614922859]",[0.502761770488],"[-8.176208297458626, -0.7656093549645753, 1.1263616569065142]","[926.4888487068037, 1227.353222546234, 881.1889755858608, 1194.4776297593287]"
