,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
30,0.5999999999999943,"[-0.33284771076195435, -0.06463086282505469, 2.114178750172372]","[0.22762743913295713, 0.0, 2.176842761124127]","[-0.312636323632354, 0.00677951428015256, 0.1131568218154758]","[-0.06669858610654816, 0.0, 0.07999977057041753]","[0.007620242157219462, -0.10780377695748256, -0.01116131245109828, -0.994079475834139]","[[0.9765058431432816, -0.02383344503377544, 0.2141609403743299], [0.02054748149025987, 0.9996330156148096, 0.017556715934817807], [-0.2145011479890089, -0.012743789382693918, 0.9766388567534744]]","[0.046438800482216526, 0.2429593116627448, -0.0010309401670187404]",[0.4889216223217204],"[0.010138711596750798, -0.139467187956979, 0.0, -0.9901726965961246]",[0.45929128308600004],"[-6.646776401520514, -0.17643634820391058, -2.058537557527341]","[937.4653257967244, 1106.5346742032755, 934.1799008218529, 1155.9306515934488]"
31,0.6200000000000045,"[-0.3391777139036128, -0.06444936604563685, 2.1163660594469427]","[0.22627358963742106, 0.0, 2.1784665501308824]","[-0.32094069987897456, 0.005585416170748779, 0.10186823904354841]","[-0.06868633021755119, 0.0, 0.08237897111426735]","[0.00736615640080627, -0.11022022857972948, -0.011170252089484247, -0.9938165360215666]","[[0.9754522942101165, -0.02382616136061961, 0.2189128078853689], [0.020578563591615993, 0.9996407712662099, 0.017103591553277064], [-0.21924193518107918, -0.012178840598892446, 0.9755933227533595]]","[0.027320123307164976, 0.24033070776718907, -0.002841502554980147]",[0.491444712460946],"[0.010358444455733426, -0.1412776723544814, 0.0, -0.9899156491458243]",[0.45929128308600004],"[-6.668086538614813, -0.5300935984649436, -1.9928813340291356]","[940.8826576875316, 1103.1173423124683, 934.9191065849408, 1153.7568921255695]"
32,0.6400000000000006,"[-0.34554484446158906, -0.06429556731919667, 2.1185524152473962]","[0.2248799871922919, 0.0, 2.1801379134636267]","[-0.32053110854249134, 0.00626537356647037, 0.10363088476488089]","[-0.07067386662931069, 0.0, 0.08475717502671007]","[0.00728865484567992, -0.11258218484856258, -0.01119294852168081, -0.9935518794870957]","[[0.9743984312799149, -0.023882695455703973, 0.22354931962914598], [0.020600404707169142, 0.9996416789915478, 0.01700356664065265], [-0.22387564578306596, -0.011963060242779395, 0.9745427464942139]]","[0.005654564388513469, 0.23697414521122953, -0.001576919261148533]",[0.4918283020636007],"[0.010262354416435467, -0.14201553755895344, 0.0, -0.9898106810572773]",[0.45929128308600004],"[-6.167474928834605, -0.6473622410084292, -0.05495856827234036]","[943.8873440879081, 1098.4768775325797, 932.5112704687175, 1152.796561634904]"
33,0.6599999999999966,"[-0.35192528046511135, -0.06411408185387718, 2.1207834429100676]","[0.22344663591405892, 0.0, 2.1818568305761805]","[-0.32109331619298165, 0.0033592226855422504, 0.11466244310140386]","[-0.07266117678455315, 0.0, 0.08713429330498162]","[0.007178755158528851, -0.11491289472402406, -0.011239634168416144, -0.9932855035226084]","[[0.9733363232836932, -0.023978194440333427, 0.22812125183085247], [0.020678468297207143, 0.9996432009801504, 0.0168442646604732], [-0.22844399815791844, -0.011677949068746208, 0.9734859129849207]]","[-0.008216953522813009, 0.231593788820953, 0.0027167444315448425]",[0.4909880747426876],"[0.010877496692584941, -0.1432959220284806, 0.0, -0.989620037737049]",[0.45929128308600004],"[-6.051066263203997, -0.5687085041039805, 0.1426634250394052]","[931.4415240243054, 1112.8641984411888, 941.9492842631553, 1142.0119973538663]"
34,0.6800000000000068,"[-0.3583254298558044, -0.06395570345203462, 2.1230074417657328]","[0.2219735419203152, 0.0, 2.1836232771446373]","[-0.31763623623275333, 0.0048628249040005254, 0.11789177771625932]","[-0.07464824106313976, 0.0, 0.08951023185728138]","[0.007181269370995103, -0.11683908408286742, -0.011271140759089273, -0.9930605512655856]","[[0.9724424189263529, -0.024063956382945242, 0.231894688301578], [0.020707744639507572, 0.9996420208054421, 0.016896690166416255], [-0.23221845269321567, -0.011629051114971993, 0.9725933548948177]]","[-0.003504983532126916, 0.21594333170136956, 0.0043649792152594714]",[0.49101171195489257],"[0.010629089233544955, -0.14354303293166595, 0.0, -0.9895869176597303]",[0.45929128308600004],"[-6.562709699745901, -0.3693629593643816, -1.6214173382019261]","[934.2612264766105, 1118.1858151725392, 944.4301191124583, 1147.2220121912467]"
35,0.7000000000000028,"[-0.36474106677893703, -0.06382681647232125, 2.125201951088367]","[0.2204607086598002, 0.0, 2.1854372305909404]","[-0.3226714590104869, 0.0035925442450815176, 0.10725566654132009]","[-0.07663503872220329, 0.0, 0.09188489121761986]","[0.007252138689925482, -0.11870485159674665, -0.01129715208708876, -0.9928383447726145]","[[0.9715621049285184, -0.024154219651472637, 0.2355455997241121], [0.020710763463686124, 0.9996386014825738, 0.0170824562698616], [-0.23587331377905907, -0.011718349222006609, 0.9717121691879201]]","[0.008487239831511246, 0.21436442720089705, 0.001306236524714022]",[0.4933164406994041],"[0.010865542509930158, -0.14475329597895428, 0.0, -0.9894069222728197]",[0.45929128308600004],"[-6.917111070209669, -0.9573614942146624, -2.735807572083946]","[940.5965844197051, 1114.9585621366482, 940.2055252640895, 1155.4617831397925]"
36,0.7199999999999989,"[-0.37111300462149915, -0.06368269224174454, 2.1273513422971115]","[0.21890814229335773, 0.0, 2.1872986635660676]","[-0.3211287122192533, -0.0008694385015464096, 0.09793393272157049]","[-0.07862154789925585, 0.0, 0.09425816656378892]","[0.00720428184955576, -0.12084997755659116, -0.011301507171724842, -0.9925796836971301]","[[0.9705338890254815, -0.024176567427283323, 0.2397436265098733], [0.020694018227962643, 0.9996395198224031, 0.017033221375111266], [-0.2400693034818328, -0.01157007382287686, 0.970685533800251]]","[-0.0014659723729809494, 0.21895269342668688, -0.00027227186488745694]",[0.4951745031200073],"[0.01172110364632382, -0.1448252961620603, 0.0, -0.98938677920067]",[0.45929128308600004],"[-6.132364227358222, -0.6316871497483445, -1.6892724809133597]","[934.3109180177637, 1118.0, 943.6190656163362, 1150.0363933925457]"
37,0.7399999999999949,"[-0.37751609518469337, -0.06360568917328804, 2.129435269502725]","[0.21731584881893917, 0.0, 2.1892075472925163]","[-0.3168082102343534, 0.0012038810730936873, 0.10044962813637298]","[-0.08060774556449861, 0.0, 0.09662994748977297]","[0.007333917802918076, -0.12303995894235001, -0.011320423369470718, -0.9923095001221842]","[[0.9694649469012798, -0.02427145720057718, 0.24402139419730295], [0.020661997419146743, 0.9996350371936703, 0.017340761471081042], [-0.24435348641524668, -0.011769303764722254, 0.9696136781711281]]","[-0.01582672265525704, 0.2055116056282445, 0.0021478587660110817]",[0.49529625268275207],"[0.011374708253549623, -0.1448751160003789, 0.0, -0.9893831589537652]",[0.45929128308600004],"[-7.038414371703051, -0.32847312540528584, -0.3485465933680203]","[940.2976033200182, 1111.798344595463, 945.6062932182556, 1147.6463638154596]"
38,0.7600000000000051,"[-0.38385329582669875, -0.06352702359682395, 2.131532050882232]","[0.21568383470696678, 0.0, 2.1911638507276123]","[-0.3226375647158845, -0.0001434131742187733, 0.10724845824931417]","[-0.08259360749443613, 0.0, 0.09900011788199364]","[0.007450357095492387, -0.1251624919601453, -0.011335150376399534, -0.9920429634475306]","[[0.9684106141188799, -0.024354922861183126, 0.24816423703717], [0.020624901820924017, 0.999630897264526, 0.017619619999215498], [-0.24850204070931114, -0.011944677327802921, 0.9685565697452904]]","[-0.016830710384481556, 0.1899306689482676, 0.001797528541803433]",[0.4954364926252812],"[0.011685088887474115, -0.14690020222838576, 0.0, -0.9890817575647461]",[0.45941889090488003],"[-6.899065404373014, -1.0048864322591102, -0.6165228841025936]","[949.2285465607403, 1109.6518898892052, 953.1537905316562, 1145.3131307886101]"
39,0.7800000000000011,"[-0.39013601229593997, -0.06347730148196504, 2.1335622274282824]","[0.21401210692508682, 0.0, 2.1931675404574746]","[-0.31541675183425044, -0.004810860085082871, 0.10599267461811071]","[-0.08457910824170568, 0.0, 0.10136855577898136]","[0.007611534521682898, -0.1272496687514782, -0.011352874036430828, -0.9917760687328109]","[[0.9673563400226359, -0.02445614805448951, 0.25223352685848965], [0.02058188706819115, 0.9996254255018082, 0.01798717449090364], [-0.25257917802908414, -0.01220857664885132, 0.9674982446048606]]","[-0.021089911743934604, 0.1865809666094692, 0.0014936144748004484]",[0.4960947437394773],"[0.012618255346644194, -0.146249228986141, 0.0, -0.9891666268451067]",[0.459555237156],"[-6.282080483560317, -0.6467574068331745, -2.1860405867155883]","[953.5285187478188, 1113.63915427019, 975.6616323619717, 1130.7747348557723]"
40,0.7999999999999972,"[-0.3963772532578477, -0.06347030747885521, 2.135516402531893]","[0.21230067284752868, 0.0, 2.195218580698229]","[-0.313842325840716, -0.002508134842660623, 0.09349465004427641]","[-0.086564221104122, 0.0, 0.10373513322350533]","[0.007724442957461155, -0.12903594332384635, -0.01136653585517619, -0.9915444356255527]","[[0.966440562032177, -0.024534312326411054, 0.2557141428812336], [0.020547389191742087, 0.9996217773331206, 0.018251640218349158], [-0.2560653435125826, -0.012384873512761227, 0.9665796242688649]]","[-0.010433625953271321, 0.16287596142105334, 0.001058186050228629]",[0.49837814163765454],"[0.012185419516565477, -0.14614216421128334, 0.0, -0.9891878302105075]",[0.459555237156],"[-7.511063280578281, -0.4378347822322971, -2.9870582733163893]","[957.5660670586936, 1112.8081714300204, 971.7834199318504, 1138.3166165503774]"
41,0.8199999999999932,"[-0.4023730286609316, -0.06344921245328176, 2.1373713689548866]","[0.2105490612299362, 0.0, 2.1973175036567563]","[-0.31728872737341657, -0.004722912400301369, 0.08425619991935732]","[-0.08854891265101765, 0.0, 0.10609969001712513]","[0.007744486204734838, -0.1302240472861417, -0.011351608249538134, -0.991389304058813]","[[0.9658255677673586, -0.024524762680380306, 0.25802963047447974], [0.020490689329451257, 0.9996222186173745, 0.018312106316533516], [-0.2583812799684401, -0.012399096838687076, 0.9659633316539099]]","[-0.0034373701055132296, 0.13706405298412638, -0.0009223578802288801]",[0.5004549894034844],"[0.012610752074841728, -0.1470212969619032, 0.0, -0.9890524620242767]",[0.459555237156],"[-6.96125818107346, -0.858570520444667, -1.4484832859840573]","[955.8538337184716, 1115.4897661467824, 956.7449370346011, 1155.1339879213417]"
42,0.8400000000000034,"[-0.40831916130180856, -0.06345679348730175, 2.13911697980957]","[0.20875880169915323, 0.0, 2.1994624566500307]","[-0.3087368765626473, -0.0062987638669747496, 0.09093071273722668]","[-0.09053317078955476, 0.0, 0.10846216832219953]","[0.00800600358041937, -0.1315834195554674, -0.011346016050917786, -0.991207338688505]","[[0.9651131559811403, -0.024599423405264352, 0.26067122973596135], [0.020385594092924765, 0.9996133563983013, 0.018857114185578217], [-0.26103457471646996, -0.012885323824334289, 0.9652424279549364]]","[-0.02457919569433167, 0.14749206284751673, 0.0019945011499755264]",[0.49981232271052023],"[0.012986029613397424, -0.14639503586754304, 0.0, -0.9891406438650464]",[0.459555237156],"[-6.314501493054324, -0.4294632020490816, -0.2658785468998701]","[961.6775334410261, 1115.2356295737318, 970.245110766689, 1147.3957697523138]"
43,0.8599999999999994,"[-0.41437896673862745, -0.06349925062265657, 2.1408705412125273]","[0.20692829970072066, 0.0, 2.201655305615877]","[-0.30426093119043623, -0.004153217162935273, 0.09469197635249982]","[-0.09251694686974798, 0.0, 0.11082233502016736]","[0.008249094556346126, -0.13330086392504958, -0.011359045227870526, -0.9909760683404149]","[[0.9642034673527727, -0.024712306821952894, 0.26400852840134353], [0.02031386109811145, 0.9996056128771028, 0.01937765166611011], [-0.2643833357539616, -0.013320969497154698, 0.9643254280477512]]","[-0.03384354373588154, 0.14189654197774568, 0.006763276413539223]",[0.4997682673962208],"[0.012648360410375422, -0.14639017515872735, 0.0, -0.9891457999305742]",[0.459555237156],"[-7.241475457104008, -0.627159048958873, -1.8349259151971573]","[967.5014157479075, 1118.854756278887, 976.5552971730241, 1148.706204885198]"
44,0.8799999999999955,"[-0.4203208419149002, -0.06354072388149072, 2.142586138898078]","[0.20505812720431413, 0.0, 2.2038953338263187]","[-0.3039294745470313, -0.007253916855009487, 0.08387121854601476]","[-0.09450021512817852, 0.0, 0.11318006678753725]","[0.008442718307885608, -0.13420908221671, -0.011375979727768482, -0.9908517772813756]","[[0.9637170333698689, -0.024809998414183684, 0.2657705268988232], [0.020277640512121515, 0.9995986298839195, 0.01978448447806834], [-0.26615470366809424, -0.013677445283749513, 0.9638333002145495]]","[-0.018650023131805717, 0.09944844390026072, 0.005182985697282149]",[0.5019022631746075],"[0.013247626060829541, -0.1465094823989264, 0.0, -0.9891204382902772]",[0.459555237156],"[-7.084794140971567, -0.6544290231437225, -2.601725365283187]","[949.9822056329045, 1138.525102244569, 961.4836734053199, 1164.5612177950802]"
45,0.9000000000000057,"[-0.4262062823126294, -0.0635820667313455, 2.144228057764042]","[0.2031482946985029, 0.0, 2.2061824909941916]","[-0.297482209661177, -0.0050508585545259894, 0.07966124275446552]","[-0.09648294214585809, 0.0, 0.11553520363163759]","[0.008834874603039432, -0.13501636827961483, -0.011394433079543824, -0.9907382916209747]","[[0.9632811646846782, -0.024963507692649916, 0.2673304353255669], [0.020192096960217166, 0.9995838940730084, 0.020582967087811876], [-0.2677331088752889, -0.014429227195791419, 0.9633847208765837]]","[-0.026327553104645306, 0.09730743414207611, 0.006233869898757361]",[0.5028263928766449],"[0.01287384823347832, -0.14580355196186767, 0.0, -0.9892297003207421]",[0.459555237156],"[-6.904215557904042, -0.31028794964423706, -1.4279576561205296]","[946.4064630360501, 1139.2506131355972, 971.3075841009968, 1155.362476269298]"
46,0.9200000000000017,"[-0.43201172978003577, -0.06365197131850105, 2.145852108839075]","[0.2011988133537332, 0.0, 2.2085167235672976]","[-0.29479911344366266, -0.004949244201474813, 0.08289196489443877]","[-0.09846509307047543, 0.0, 0.11788757873761585]","[0.009198536627118819, -0.13615823261346832, -0.011419054096405251, -0.9905784887018808]","[[0.9626608962501026, -0.025127851678001776, 0.26954075539843153], [0.020118025718886764, 0.9995697987147885, 0.02133334146848876], [-0.26996090974784287, -0.015114148572952263, 0.962752459690855]]","[-0.03699720973850393, 0.10612868616443413, 0.00858959909163114]",[0.5029510357635808],"[0.012922370678537602, -0.14604323394006236, 0.0, -0.9891935049626741]",[0.459555237156],"[-7.45981885043734, -1.0273004054797756, -0.5526154516838844]","[966.7055335806799, 1123.7107249209478, 981.3222516294314, 1151.1494426187344]"
47,0.9399999999999977,"[-0.43769066518812644, -0.06375550984404993, 2.147527078244585]","[0.19920969505301997, 0.0, 2.2108979745827493]","[-0.2931782057383986, -0.01057403756021738, 0.08911264087441238]","[-0.10044663158665454, 0.0, 0.12023701832911696]","[0.009397984340038443, -0.13684889898890576, -0.011443708290139914, -0.9904812739332847]","[[0.9622828965082525, -0.02524176515077582, 0.2708774480311921], [0.020097349912178868, 0.9995614945978928, 0.021749172762764394], [-0.27130763919640294, -0.015484937243340952, 0.962368169207801]]","[-0.019252724742890585, 0.05908254671907998, 0.003998483053550434]",[0.5027299494684704],"[0.014063280891498393, -0.1465650506433539, 0.0, -0.9891008964780142]",[0.459555237156],"[-7.156870175592796, -1.3199593175913704, -1.3566689222682982]","[960.4671445156692, 1135.6615035476757, 965.0850191408653, 1171.0794020422459]"
48,0.9599999999999937,"[-0.4433096490390545, -0.06386230792394977, 2.149212105531602]","[0.19718095231781968, 0.0, 2.2133261836555143]","[-0.28689072885763733, -0.013159865501050446, 0.08329489443842833]","[-0.10242751988496332, 0.0, 0.12258334152571349]","[0.009394266002931525, -0.13724178325989156, -0.011451379059377908, -0.99042687904195]","[[0.9620672138077947, -0.025262078882332197, 0.2716407475345239], [0.020104935607691814, 0.9995613234850371, 0.02175188248213474], [-0.2720710567384607, -0.015465451750558723, 0.9621529775050501]]","[0.005998601027440589, 0.03335013599612298, -1.4289741089815544e-05]",[0.5040508552234987],"[0.014591404848269067, -0.145777424843239, 0.0, -0.9892094677761601]",[0.4597083451611158],"[-6.93057614375608, -0.2702535559650653, -2.2173160225137565]","[956.6628913761368, 1139.8940141912112, 962.5448840345515, 1176.3169518239636]"
49,0.980000000000004,"[-0.4488424041415539, -0.06398706761354175, 2.1508932509973664]","[0.19511260133572916, 0.0, 2.215801283287876]","[-0.28224501715055333, -0.0069380886744256735, 0.08176261569514431]","[-0.10440771868643219, 0.0, 0.12492636047160462]","[0.009483749722514723, -0.13779220580701582, -0.011442703800429955, -0.9903496485986536]","[[0.9617647405368486, -0.025278128962722524, 0.2727078857232386], [0.02005098178837461, 0.9995582414815759, 0.021937887204295202], [-0.2731419646792072, -0.015631025616064935, 0.9618467284597787]]","[-0.006739168662240673, 0.05172233185445255, 0.0010648550982141096]",[0.504896412730157],"[0.013479941907917745, -0.14544318074638163, 0.0, -0.9892739466100031]",[0.459908473857],"[-7.338395623206693, -0.06935200717360779, -0.42391214960984414]","[964.979474525202, 1131.8790900746947, 973.2654145887971, 1166.2161566200286]"
50,1.0,"[-0.45422493487690874, -0.06413885510124359, 2.152667367701709]","[0.19300464781735602, 0.0, 2.2183232154741988]","[-0.2794751405101199, -0.007482812726435005, 0.09596257914852054]","[-0.10638718694945251, 0.0, 0.1272658789398102]","[0.009628419063839433, -0.1381150205790912, -0.011475640127444921, -0.9903029121042167]","[[0.9615851149498635, -0.025388378267230016, 0.27333042962526993], [0.02006906107864483, 0.9995512198616513, 0.022240019420480494], [-0.27377239871396136, -0.015900186331039293, 0.961663082675195]]","[-0.012551484483781308, 0.02809427877350941, 0.003833210552983169]",[0.5035014211260204],"[0.013705667736894606, -0.14603625854547486, 0.0, -0.9891828406691302]",[0.459908473857],"[-7.108594269542059, -1.4213240067487944, -0.1187608709040795]","[964.563515856926, 1137.1407532781145, 952.9771099553342, 1190.3733818882529]"
51,1.019999999999996,"[-0.4595171106967052, -0.06426959708756272, 2.1545107907093333]","[0.19085711579725045, 0.0, 2.2208918975566383]","[-0.2726055556256547, -0.01556541058277953, 0.09724243729874546]","[-0.10836588237670995, 0.0, 0.12960169475672717]","[0.009584566672077428, -0.138176510614568, -0.011467661775086834, -0.990294884676137]","[[0.9615515671818095, -0.025361457547129804, 0.273451158150297], [0.02006400963312844, 0.9995533355164621, 0.02215221767237045], [-0.2738908084257216, -0.0158139717164122, 0.961630853878402]]","[-0.002546302653648194, 0.0020364051680784156, 0.002768935446792317]",[0.503662509989146],"[0.01529976830760074, -0.14537323575953584, 0.0, -0.989258364736209]",[0.459908473857],"[-6.972960249622211, -0.869724034115749, -1.805500136293297]","[973.6785333056195, 1131.26873554054, 951.5234804895562, 1192.7370484733528]"
