,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
31,0.6202470119521877,"[0.3376572331082668, -0.03740102901392897, 2.25875337196973]","[0.22716744503903216, 0.0, 2.177394488859966]","[-0.16754658343226822, 0.03133311747511673, -0.011663165811403963]","[-0.06738415513857758, 0.0, 0.08082047681441126]","[0.00717874912619894, 0.03441478338966481, 0.01760306420491131, -0.9992267171099294]","[[0.9970113214401439, 0.035673014305471436, -0.06852360608944934], [-0.03468479392072391, 0.9992770071936252, 0.015558007127867852], [0.06902907801656706, -0.013134784561442311, 0.9975279883009146]]","[0.01931725451034036, 0.12517413755518023, 0.015750114016768187]",[0.47876499762172203],"[0.004739042715794133, 0.02188987169160088, 0.0, -0.9997487608800955]",[0.469756271925],"[1.495558037197215, -0.35524908833211755, 0.34270731569911916]","[1058.5895075796898, 1076.7316345875104, 919.9802629397764, 991.8797751918958]"
32,0.640254980079682,"[0.33434722080153023, -0.03676193763211152, 2.260105962820439]","[0.22579933781187753, 0.0, 2.179035344836638]","[-0.1695028520189632, 0.028871944288140314, 0.0011128110317664888]","[-0.06937262264997081, 0.0, 0.08320029640573638]","[0.006736672739437597, 0.03318387138395138, 0.017378356953835262, -0.9992753889281294]","[[0.9971935090666211, 0.035178626571433724, -0.06608550735958384], [-0.034284431044468655, 0.9993050821874777, 0.014616944867606996], [0.06655379657377232, -0.012310220219525131, 0.9977067581282543]]","[0.02688026609514163, 0.1166846526822536, 0.019311408357683774]",[0.4739249271057389],"[0.006261496844571117, 0.022579970546254775, 0.0, -0.9997250661859651]",[0.469756271925],"[1.191519035942809, -0.3754049692708052, 0.09776509945689327]","[1041.741574054468, 1099.9511722632872, 936.5414607664599, 979.9397818375194]"
33,0.6602629482071691,"[0.3309879572355748, -0.0361239073817092, 2.261468148625291]","[0.2243914471267526, 0.0, 2.180723806478039]","[-0.17510023956047047, 0.031246235338808208, -0.007705720345256992]","[-0.07136087607301528, 0.0, 0.08557908872094808]","[0.006528064071948066, 0.03206900940888884, 0.017196562328005347, -0.999316332176574]","[[0.9973516042549999, 0.03478830827962656, -0.06386964919666474], [-0.033950914087046036, 0.9993232157428797, 0.014150155527380318], [0.06431869023944262, -0.011944248650990929, 0.9978578165257469]]","[0.02266373328591282, 0.11189268631814656, 0.018851801578865124]",[0.479446901629456],"[0.004827216961707175, 0.020553807919614576, 0.0, -0.9997764115430933]",[0.46997505583528826],"[1.2549713477665572, -0.6058566702304737, -0.8268456781430054]","[1043.9103208841645, 1092.630022376481, 943.5262829150874, 971.8931180681627]"
34,0.6802709163346634,"[0.32756012948570146, -0.03549422268393727, 2.2628809149286537]","[0.2229437780724818, 0.0, 2.182459851609862]","[-0.17583546863088917, 0.02657368021248835, -0.0021120552470479245]","[-0.07334889646751916, 0.0, 0.08795676292369367]","[0.0062964949605661775, 0.03085047728415518, 0.016997151687863723, -0.9993595710500415]","[[0.9975185429839508, 0.03436103218921344, -0.061447394530871516], [-0.033584032690210465, 0.9993427551836943, 0.013633665489903884], [0.061875484450657964, -0.011536184521736766, 0.9980170576173745]]","[0.025848662613450066, 0.12236668344195674, 0.016638121941880194]",[0.4781873668804578],"[0.007463106357995079, 0.02152602401709057, 0.0, -0.9997395151992721]",[0.47001338517999997],"[1.4107041033816685, -0.11765297706498407, -0.22183646308235083]","[1054.480950516964, 1071.8156009282975, 941.1773959120599, 969.337302433653]"
35,0.7002788844621506,"[0.32406093258600255, -0.034851040712374055, 2.264338054994592]","[0.22145633523650624, 0.0, 2.1842434572252625]","[-0.1787021444521843, 0.03396337162486527, -0.004700193670184557]","[-0.07533666380315829, 0.0, 0.09033322295793479]","[0.006230347228438244, 0.02975641848805443, 0.016817004218909908, -0.9993962121734956]","[[0.9976633500611825, 0.03398448627187911, -0.05926735229837011], [-0.03324291499405792, 0.9993566044904811, 0.013453998471760155], [0.059686455400873785, -0.011452343210747116, 0.9981513388698063]]","[0.013858101519827921, 0.1074075583260004, 0.015709258081094534]",[0.48066052050378477],"[0.003160183070020266, 0.020936708384298182, 0.0, -0.9997737286764009]",[0.47001338517999997],"[1.3401736598491842, -0.1844852569315578, 0.3364302935158392]","[1056.0095575764515, 1068.2888910288411, 926.5511593725145, 983.3150252774271]"
36,0.7202868525896449,"[0.3204937785932335, -0.034222012195093895, 2.2658344981575524]","[0.21992912675312762, 0.0, 2.186074594607946]","[-0.17917455144471545, 0.028622486471423077, 0.009091634704219038]","[-0.07732415695631945, 0.0, 0.09270836753598158]","[0.00589800666489664, 0.028803133456795218, 0.01654684742165643, -0.9994306586060929]","[[0.9977930091879023, 0.0334146153791574, -0.057378282448536155], [-0.032735091086765054, 0.9993826772165239, 0.012742499480271945], [0.05776865611403999, -0.010836095261971154, 0.9982710325418551]]","[0.029154527275830722, 0.09138309061946648, 0.022206640452883744]",[0.4754222970606781],"[0.006260664562290498, 0.021952028254542552, 0.0, -0.9997379604521066]",[0.47001338517999997],"[1.3959078165417247, -0.48349809210452055, 0.28608356957641945]","[1056.4663494386787, 1076.7666127417958, 924.6231397083243, 997.0041792158595]"
37,0.740294820717132,"[0.31688388191727285, -0.033575698605356745, 2.2673716268124093]","[0.21836215219109092, 0.0, 2.1879532437138653]","[-0.18075415757503654, 0.031982818228481556, 0.0024711063491319255]","[-0.07931135359293166, 0.0, 0.09508208957830408]","[0.005644150633833091, 0.02749018371199469, 0.01625757092192497, -0.9994738152242062]","[[0.9979597449424075, 0.03280835034687341, -0.05476791723323619], [-0.03218771539558444, 0.9994074524706911, 0.012176208758103562], [0.055134957950130466, -0.010388514312685561, 0.9984246492942155]]","[0.021437134803439443, 0.09615495962666429, 0.01970282440266272]",[0.47984089892351334],"[0.0041631081142690755, 0.02167883638375765, 0.0, -0.9997556311813579]",[0.47001338517999997],"[1.2203549392843667, -0.6626362067840748, -0.8791980090167009]","[1053.8912159468773, 1080.3835052961356, 936.8692155163279, 987.6781994504224]"
38,0.7603027888446192,"[0.31323696321206473, -0.03295767270061089, 2.2689807099327157]","[0.21675542151782654, 0.0, 2.189879370424009]","[-0.18231028245840278, 0.024276331898210907, 0.006293695410470912]","[-0.08129823027300488, 0.0, 0.09745427671775717]","[0.005408920828511956, 0.026881249841234935, 0.016114877629738216, -0.9994941313066181]","[[0.9980354840668519, 0.03250424833962068, -0.05356097472248173], [-0.031922654130969924, 0.9994221744038475, 0.011678745353051504], [0.05390963111152338, -0.009945993146147821, 0.9984963497798366]]","[0.032064913098954255, 0.09198492937307574, 0.020836778102343852]",[0.4793789202807126],"[0.008392314962211968, 0.021594261235017804, 0.0, -0.9997296819971002]",[0.47001338517999997],"[1.262636968084381, -0.4817257377070091, -0.07931824656612463]","[1050.7228302145575, 1077.4999571435965, 941.923392556609, 978.0684280780887]"
39,0.7803107569721135,"[0.30955254170570873, -0.032351790932422894, 2.270483437834783]","[0.21510688631616762, 0.0, 2.19185539381839]","[-0.18291148937377621, 0.03008788107958369, 0.00729454465750117]","[-0.0832847424862912, 0.0, 0.09982471554305078]","[0.005241561930699902, 0.02619830110538415, 0.01593399356808805, -0.9995160001733036]","[[0.9981194654420765, 0.03212720307137101, -0.05220420423619779], [-0.03157792300047904, 0.9994372194607465, 0.0113129371538837], [0.052538280292559816, -0.009643162908651599, 0.9985723018011855]]","[0.022240980170062617, 0.07490210749857029, 0.019782142110275323]",[0.48024614133048793],"[0.004833799997236628, 0.02190897651375696, 0.0, -0.9997477417329004]",[0.47001338517999997],"[1.4076021339649332, 0.15849634028125426, -0.2196094883455686]","[1040.5693221749527, 1077.852180854219, 945.007745912894, 967.1758447817302]"
40,0.8003187250996007,"[0.30584648646150536, -0.03176611060178877, 2.2718725942331734]","[0.21342065536956042, 0.0, 2.193876386315142]","[-0.18242243181311307, 0.029151898296018944, 0.011561317734627924]","[-0.08527090247693869, 0.0, 0.10219346489305703]","[0.005037029847348684, 0.02555444408304683, 0.015684471516419347, -0.9995376347296272]","[[0.9982018226514379, 0.03161187611816943, -0.0509272508888621], [-0.03109700212785459, 0.9994571385368588, 0.010871017700039835], [0.051243263493534474, -0.009267785898685921, 0.9986430846055704]]","[0.02453248771616351, 0.06293424186705374, 0.023616446031553762]",[0.47963436279910354],"[0.005216539810179367, 0.022803335899844162, 0.0, -0.9997259754498649]",[0.47001338517999997],"[1.2919684087313705, -0.37892695250810166, 0.26680121142662117]","[1053.7165233613987, 1074.0895108253849, 941.9819859764463, 981.3609906285819]"
41,0.820326693227095,"[0.3020956848947224, -0.031174497134265237, 2.2733537996923197]","[0.2116946897561607, 0.0, 2.195944753294772]","[-0.18383699426728317, 0.029368756026818925, 0.016711705921349]","[-0.0872566646773865, 0.0, 0.1045603063274551]","[0.0046634297864722495, 0.025033695783484484, 0.015441364706663402, -0.9995564612823138]","[[0.9982697452000108, 0.03110251749228854, -0.04990116530008179], [-0.030635545961959797, 0.9994796218944242, 0.010095831602706367], [0.05018920418054913, -0.008549613896512584, 0.9987031215332725]]","[0.028851708387250312, 0.04954732859681415, 0.023047139744229693]",[0.4785083577739533],"[0.004898197649589386, 0.022546209612596752, 0.0, -0.9997331108555645]",[0.47001338517999997],"[1.1449080502171671, -0.44592098777048617, -0.46863976551451003]","[1049.5029139584026, 1081.528892505564, 942.2225187062182, 985.7892536694904]"
42,0.8403346613545821,"[0.29832102578426517, -0.03058321084551442, 2.2749618195548713]","[0.20992899611637356, 0.0, 2.198060457144821]","[-0.18462879571916194, 0.026803781705597562, 0.01245200535711767]","[-0.08924200059669884, 0.0, 0.10692510334828859]","[0.004536198695384498, 0.024671363261163627, 0.015213444269127536, -0.999569576855008]","[[0.9983197910210097, 0.03063762051287541, -0.049183465858703194], [-0.03018996368952082, 0.9994959891541302, 0.009819165240985672], [0.04945951068288688, -0.008317819600917218, 0.9987415345968613]]","[0.01268720610093379, 0.03603706183988718, 0.020504280931532805]",[0.4819344174224951],"[0.006088961561712178, 0.02239387402862361, 0.0, -0.9997305454456513]",[0.47001338517999997],"[1.2460455731402162, -0.40505283415171855, -0.6484049792937228]","[1042.5872145649375, 1090.3769243580603, 948.7565454154692, 983.5966692170829]"
43,0.8603426294820693,"[0.2945146716246867, -0.02999892365896503, 2.276688722757919]","[0.20812358522102117, 0.0, 2.2002234532242575]","[-0.1848704823405001, 0.027587140762990275, 0.01751581876000728]","[-0.09122688045653517, 0.0, 0.10928771331580411]","[0.004534747918347371, 0.024452200744599147, 0.014996429862867646, -0.9995782587726179]","[[0.9983544563196954, 0.030201979633113028, -0.04874776642868329], [-0.029758441367410692, 0.9995091486848379, 0.009799062283307118], [0.049019786545096415, -0.008332279429470554, 0.9987631142595933]]","[-0.0014531396550417413, 0.019489594467199507, 0.020559465567793086]",[0.48096625528027354],"[0.005394035850690339, 0.022745019168020755, 0.0, -0.999726717042476]",[0.47006368820444283],"[1.2796196837387224, -0.16126624286209423, 0.020088340300812746]","[1046.1011788777587, 1086.0255400286203, 952.7028483738789, 981.0884088634485]"
44,0.8803505976095636,"[0.29068811837139164, -0.029436719011416222, 2.2784383961010013]","[0.20627494037407423, 0.0, 2.2024378871084513]","[-0.18505904635104325, 0.02796686266687702, 0.020174837764710064]","[-0.09321122552494242, 0.0, 0.11164775891679338]","[0.004584293460291303, 0.024425673373240038, 0.014747405568379309, -0.9995823640758037]","[[0.9983718188271682, 0.029706441953466833, -0.048695731799326604], [-0.02925854413463421, 0.9995230143735805, 0.009885188412342323], [0.048966157538940146, -0.008444327166278586, 0.9987647592761045]]","[-0.003049596516496173, 0.0015972887471257583, 0.023673146064287255]",[0.4811826657483296],"[0.004961430957341313, 0.023044603022515518, 0.0, -0.9997218433722476]",[0.47015502694399997],"[1.2003296051540429, -0.00027149355693539823, -0.07958851977838322]","[1050.3852191715314, 1076.4634371098907, 935.3869044772341, 994.4885767592972]"
45,0.9003585657370508,"[0.28685991234836866, -0.02887669483433555, 2.280049954303321]","[0.20439431960770862, 0.0, 2.2046903446050794]","[-0.18599782670643739, 0.029702204558703305, 0.02502178465010857]","[-0.095195157072609, 0.0, 0.1140058217745214]","[0.004419760678066041, 0.02444841321227329, 0.01451381877949856, -0.9995859620434493]","[[0.9983832539546172, 0.029231731285972132, -0.04874828607139154], [-0.028799506744545268, 0.9995396352029107, 0.009545541136391368], [0.04900487649351235, -0.008126181781154436, 0.9987654872568428]]","[0.005221635436154033, -0.0029904110788395487, 0.021553331251284655]",[0.48027207971080205],"[0.003784085899158169, 0.022962153464169008, 0.0, -0.9997290374494637]",[0.47015502694399997],"[1.2840534873249256, -0.9753730328888088, 0.0025645620391472335]","[1048.521342990613, 1085.3474280841522, 937.365830371032, 1000.3804422756144]"
46,0.920366533864545,"[0.2830778843779945, -0.0283488662617964, 2.281798127131045]","[0.20247125142715983, 0.0, 2.206993229761576]","[-0.18526163375808963, 0.019919876413492646, 0.027459417546821435]","[-0.09717849734453753, 0.0, 0.11636104990920475]","[0.004399192319183879, 0.024491742982053654, 0.014168782388769799, -0.9995899814603051]","[[0.998398884060195, 0.028541433625831152, -0.04883873942940941], [-0.028110458075390848, 0.9995598692226706, 0.009488813490815456], [0.049088064224036866, -0.008100740784277864, 0.9987616870628332]]","[0.007380311228908509, 0.0009520697558389407, 0.025609120331559373]",[0.4805720492022467],"[0.009072701643761668, 0.02376803129685093, 0.0, -0.9996737768259122]",[0.47015502694399997],"[1.3030478341977207, -0.2577639231556384, -0.49584460666713426]","[1039.4699599620726, 1090.6692817103683, 947.8452373730132, 988.9520383836796]"
47,0.9403745019920322,"[0.2793089766433442, -0.027837089710521217, 2.283667994865978]","[0.20050707625739697, 0.0, 2.2093449089552966]","[-0.18580373164154745, 0.028815877355741225, 0.02784638889635754]","[-0.09916122948148558, 0.0, 0.11871336278752592]","[0.004477305772879432, 0.024508253370360406, 0.014031425714821685, -0.9995911462139977]","[[0.9984049704655413, 0.028270839715186954, -0.04887082018965386], [-0.027831915937993727, 0.9995661868981052, 0.009638721892058683], [0.04912211212307266, -0.00826317894579372, 0.9987586397467547]]","[-0.00862154593551578, -0.00308627804658053, 0.02175623323573632]",[0.48173194651333123],"[0.003669366523271193, 0.023778225900635466, 0.0, -0.9997071867087655]",[0.47015502694399997],"[1.3717783505335406, -0.08669704406441772, 0.20480263211075567]","[1044.893321823032, 1082.3244195013594, 947.4288446320393, 989.1226851887317]"
48,0.9603824701195194,"[0.2757111810608788, -0.02738135209510605, 2.2854836598284343]","[0.19850238806805898, 0.0, 2.2117446291427423]","[-0.18425264369141578, 0.021438651504956593, 0.03859325051496663]","[-0.10114332163589575, 0.0, 0.12106260809888707]","[0.004472928716438645, 0.02460786722147166, 0.013742814528816384, -0.9995927567832582]","[[0.9984112744244933, 0.027694574193531624, -0.049072750409433194], [-0.027254297249750706, 0.9995823545002678, 0.00961857700346866], [0.04931863292843573, -0.00826585158277096, 0.9987489901442355]]","[0.0014056136480289048, -0.015220769077658357, 0.026667592698132372]",[0.47805575758667623],"[0.007705823394828452, 0.0252419323491044, 0.0, -0.9996485073869665]",[0.47015502694399997],"[1.4101357006646955, -0.5028867169588427, 0.6167308720396605]","[1050.1758586738802, 1075.9824558454332, 937.2164032703868, 1001.03873787778]"
49,0.9803904382470137,"[0.27198928924897126, -0.026898250117703405, 2.2871616008951565]","[0.19645908800159556, 0.0, 2.2141900902525093]","[-0.18455231466418576, 0.026463701869943644, 0.04049365365580949]","[-0.10312476600236722, 0.0, 0.12340874880103506]","[0.004359099668682309, 0.02480350749914027, 0.013497032201412778, -0.9995918036945086]","[[0.9984053919006567, 0.027199287448109448, -0.049469095780837045], [-0.026766803602822804, 0.9995978163693335, 0.009384188079452328], [0.04970443541522653, -0.00804509312175681, 0.9987317281573057]]","[0.0040635400685178355, -0.021319623097810197, 0.02518134099402955]",[0.4784765124456567],"[0.004515105887931787, 0.02537341080767752, 0.0, -0.9996656025533426]",[0.47015502694399997],"[1.164564278066745, -0.028957041620953694, -0.7973706547331325]","[1048.478774970069, 1079.670090639542, 942.7359161945993, 999.1502588206729]"
50,1.0003984063745008,"[0.268248317010758, -0.02645071056874933, 2.2888140284165863]","[0.19437176283720917, 0.0, 2.216687642378401]","[-0.18577627907118968, 0.023732763373161832, 0.03604934624038193]","[-0.10510542106936549, 0.0, 0.125751107217855]","[0.004394551229579171, 0.025019656200654227, 0.013234978280955254, -0.9995897087681169]","[[0.9983977501091419, 0.026678996492665294, -0.04990245813002469], [-0.026239195848984362, 0.9996110923409209, 0.009447765580308479], [0.05013510529033679, -0.008123227154657974, 0.9987094552483178]]","[-0.0018032130409552727, -0.022036023046077526, 0.023866592344722274]",[0.48211225119587897],"[0.00582500626827349, 0.024850047482422824, 0.0, -0.9996731940180016]",[0.47015502694399997],"[1.2849479848644048, -0.17205392825850568, -0.64444133991271]","[1052.790823016067, 1074.4193808126488, 947.7465847714375, 994.7965412389892]"
51,1.0204063745019951,"[0.26452309098828375, -0.025991912538871693, 2.2906597655054233]","[0.19225131437592657, 0.0, 2.219224355972694]","[-0.18516552567062727, 0.02730415064000746, 0.04125446058919166]","[-0.1070854579599693, 0.0, 0.12809050363017177]","[0.004430132171441368, 0.025297286989471347, 0.013008123257892112, -0.9995855483535353]","[[0.9983817305485742, 0.02622960468946541, -0.05045834956378522], [-0.02578132338969644, 0.9996223838645166, 0.009514732646236344], [0.050688860385124664, -0.008198451737239088, 0.9986809009478463]]","[-0.013805803295424383, -0.031703693683271236, 0.020703410778086073]",[0.48109067141777834],"[0.003606098561930751, 0.02566447052065252, 0.0, -0.9996634096222335]",[0.47015502694399997],"[1.3849694322495414, -0.41127099000793654, 0.19814865164288875]","[1051.7454750360475, 1065.5974977147368, 934.2243182609011, 1001.6821696434076]"
