,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
32,0.6400000000000006,"[-0.09314802413000124, -0.04638981101883844, 2.2583472611169833]","[0.22637570983241476, 0.0, 2.1783440845407567]","[0.28055117659993783, 0.033200434279674035, 0.031005263970464502]","[-0.06854552220873103, 0.0, 0.08221054826885107]","[0.011041666996163055, -0.062040483024466374, 0.0010761767831332137, -0.9980119375668107]","[[0.9922995662455362, 0.0007780138453238629, 0.12385805091299375], [-0.003518135260672921, 0.9997537724932462, 0.021905897890725796], [-0.1238105197703203, -0.022172964000506997, 0.992058045738365]]","[0.03609488455560571, -0.3897693061966578, 0.004606317599795047]",[0.4555775340210636],"[0.011547814242289959, -0.03339409291025898, 0.0, -0.9993755292764483]",[0.459249096269],"[-3.583133000416517, -0.4888235130984865, 1.4603179642537398]","[929.7914379085007, 1044.6502745097991, 854.1067398692797, 1052.22331503268]"
33,0.6599999999999966,"[-0.08756547416407683, -0.04580455442560978, 2.2600447035493914]","[0.22498439820707217, 0.0, 2.1800127085080696]","[0.27043521706738066, 0.03329276125137981, 0.024012605791218677]","[-0.07053307317517821, 0.0, 0.0845888220152801]","[0.010937460019862776, -0.05765089574246512, 0.0011037961295221033, -0.9982759404528269]","[[0.9933496371728578, 0.0009426775039487571, 0.11512714978258792], [-0.0034648949731187146, 0.9997576326693028, 0.021709936703819384], [-0.11507885887844102, -0.021964476046155444, 0.9931128178412768]]","[0.009727911256624916, -0.42014009201479824, 0.0025815971882835664]",[0.45740046530036327],"[0.011843588435871336, -0.036100102987420245, 0.0, -0.9992777942838944]",[0.459249096269],"[-3.6428965485002966, -0.07802783269984448, -0.048420791656738515]","[903.5187116290826, 1076.7653993786757, 863.0880337691256, 1050.0039262636117]"
34,0.6799999999999997,"[-0.08166513231203311, -0.0452239550497223, 2.2617810664215954]","[0.2235505466156485, 0.0, 2.181732224846567]","[0.27220616477112836, 0.03939258374679996, 0.02960861822812807]","[-0.07252038128085324, 0.0, 0.08696593045731006]","[0.01081864992156138, -0.053040377668972384, 0.0010594704569345094, -0.9985321177990885]","[[0.9943690293215417, 0.0009681800028007389, 0.10594796536527656], [-0.0032634811136327954, 0.9997615062758255, 0.021493149409477403], [-0.10590211720537332, -0.021717928262137105, 0.9941371879045893]]","[0.008757472886280395, -0.41752301312282974, 0.00814701224059463]",[0.45607312464967315],"[0.009919216456888537, -0.03375437089738661, 0.0, -0.9993807582639628]",[0.459249096269],"[-2.6931158520701923, -0.24149976729605727, 0.9722266960211599]","[902.4629215562318, 1087.6649449842128, 870.3412549913653, 1049.5892673052458]"
35,0.7000000000000028,"[-0.0773171624181949, -0.04465836248219091, 2.263100561913127]","[0.22208362481804741, 0.0, 2.183491292991185]","[0.26898038835165716, 0.03693728479249602, 0.030407182380058396]","[-0.07450748723945762, 0.0, 0.08934206898243702]","[0.010631768106009784, -0.04965430915277886, 0.0010534762060464638, -0.9987092080666832]","[[0.995066456540685, 0.0010484065741625877, 0.09920283217159584], [-0.0031600589756684435, 0.9997714883894445, 0.02113147014456305], [-0.0991580309126843, -0.02134070867744356, 0.9948426071787985]]","[0.0028123386300137236, -0.4123141003163682, 0.008718084068607848]",[0.45632471962839327],"[0.010501519277593461, -0.03255342709630525, 0.0, -0.9994147997981997]",[0.459249096269],"[-2.957450719265653, -0.9190221591340249, -0.2515330091664829]","[884.7025149848837, 1093.466536018046, 847.9528124849857, 1059.555360755155]"
36,0.7199999999999989,"[-0.07107047779175903, -0.04401534093194843, 2.2650292924254667]","[0.22056863495989593, 0.0, 2.1853078256867606]","[0.2656520275996695, 0.03402441393651798, 0.023901320869015644]","[-0.07649427163558328, 0.0, 0.0917166647058287]","[0.010521634611760448, -0.04485733215720647, 0.0010601181545290797, -0.9989342181357511]","[[0.9959669728586242, 0.0011740316824190465, 0.08964135640396396], [-0.0030619215168850404, 0.9997699237653414, 0.020925733544450768], [-0.08959673970049496, -0.02111594983318515, 0.9957478109698206]]","[0.014415054993593034, -0.39290253329149166, 0.005546431547015817]",[0.454598405131203],"[0.012493095699221067, -0.029200528121679375, 0.0, -0.9994933103514207]",[0.459249096269],"[-3.2960267593932535, -1.4922905633821273, 0.3306014342256951]","[892.7345966213145, 1084.5184548092304, 842.6185591641068, 1063.7615204607196]"
37,0.740000000000002,"[-0.06665475973767236, -0.043555034068160435, 2.26645696933581]","[0.21902414646106208, 0.0, 2.187159608232378]","[0.2543786501334544, 0.024333350044634022, 0.028243710904905378]","[-0.07848084193487549, 0.0, 0.09409023328211971]","[0.010449848099130896, -0.04172219627302651, 0.0010861218390778142, -0.9990739908751441]","[[0.9965161172459883, 0.0012982509338577415, 0.08338982189360834], [-0.0030422133875187504, 0.9997792019190883, 0.020789712111782637], [-0.08334442266066629, -0.020970973665968336, 0.9963000779166971]]","[0.008830007884089374, -0.34854480520018405, 0.0025291719290073296]",[0.45793106515329407],"[0.013890095455736554, -0.031236177801992764, 0.0, -0.999415473014918]",[0.459249096269],"[-3.519198296519605, -1.2210916510803698, -0.29433521366950544]","[914.5655696055496, 1062.8692208301293, 842.4347904356789, 1063.565209564321]"
38,0.759999999999998,"[-0.06260508670730384, -0.04320278377217269, 2.267608084153478]","[0.2174288822140535, 0.0, 2.1890720397968018]","[0.2456633969285817, 0.025250017596645233, 0.016043981408595365]","[-0.08046701579062554, 0.0, 0.09646189998829449]","[0.010356435953354734, -0.039252148090032205, 0.0010722835166661776, -0.9991734030502446]","[[0.9969128642070405, 0.001329769625312029, 0.07846161483942765], [-0.0029558190562160845, 0.9997798149350923, 0.02061157184718935], [-0.0784171946971709, -0.02077992957275207, 0.9967006522596089]]","[0.0130041488701035, -0.3129814125577999, 0.0025973190441345227]",[0.46172486650639255],"[0.013165941314001745, -0.030136185113221175, 0.0, -0.9994584767585596]",[0.459249096269],"[-3.565043899830804, -0.007717026350657963, -1.572412217298183]","[927.5186341696467, 1048.4873574615276, 845.5389409182238, 1061.0276777426575]"
39,0.7800000000000011,"[-0.057110865541055836, -0.04267795413927822, 2.2692167611226934]","[0.21580474580015135, 0.0, 2.191018942829647]","[0.2327449292700259, 0.02877568508217522, 0.009708885956059612]","[-0.08245294863467781, 0.0, 0.09883241054059463]","[0.010159750444010079, -0.03585950053230642, 0.001067632497514547, -0.9993043592970032]","[[0.9974253794215024, 0.0014051324648767078, 0.07169080416777535], [-0.002862426770697027, 0.9997907459201862, 0.02022879627991201], [-0.07164741664881269, -0.020381935352363732, 0.9972212180416328]]","[0.014326881741117462, -0.2932745977173214, 0.003511875213564849]",[0.46345632412363247],"[0.012316791525203518, -0.03194833050156957, 0.0, -0.9994135285498903]",[0.459249096269],"[-2.8135563885508246, -0.8952455367727541, -0.26224877112611367]","[905.7005091300172, 1063.9727382386147, 854.6480763686268, 1053.8487772563724]"
40,0.7999999999999972,"[-0.05226659053962822, -0.04213570472509112, 2.270666087406219]","[0.21413670898216441, 0.0, 2.1930182323100182]","[0.2304609618937018, 0.021474086560033745, 0.013470532341047017]","[-0.08443848673420187, 0.0, 0.10120102758812802]","[0.010222660387824715, -0.03290623855509949, 0.0010856147280412756, -0.9994056401476028]","[[0.9978321372490617, 0.0014971603616844617, 0.06579555655737145], [-0.0028427175672425652, 0.9997887727499423, 0.02036172190337129], [-0.06575116507466429, -0.02050461589225071, 0.9976254887969276]]","[-0.005211250311765062, -0.28504373508891134, 0.002784213389105586]",[0.4635147501302543],"[0.01412261324577483, -0.02950268782538035, 0.0, -0.999464906382067]",[0.45933300766999996],"[-2.5892147953966864, -0.6278312151008297, 0.374086995728117]","[931.4489199025959, 1061.7804457064692, 868.175931502339, 1055.1803146304435]"
41,0.8200000000000003,"[-0.04765050164993793, -0.04161555957966849, 2.2722229662023397]","[0.2124276527983563, 0.0, 2.195066440906048]","[0.21781494642419555, 0.027325743316235756, 0.016494248721573145]","[-0.08642362675095416, 0.0, 0.10356773525564311]","[0.01053660420584661, -0.030216979112465996, 0.0011210061826692392, -0.9994871669338005]","[[0.9981712944120006, 0.001604093888853928, 0.06042658888975111], [-0.0028776312856714815, 0.9997753860089856, 0.02099465453279547], [-0.06037934249591474, -0.021130148214422113, 0.9979517676653424]]","[-0.03743477190721719, -0.2474299528688851, -0.0006772292155833947]",[0.4632909338660612],"[0.012749448455007842, -0.0318731411864416, 0.0, -0.9994105458069689]",[0.45933300766999996],"[-3.310946567388946, -0.48552036565073525, 0.19812584596010652]","[902.0355357827236, 1103.5194031012163, 870.6817200506521, 1060.4953309328428]"
42,0.8400000000000034,"[-0.04383507054456775, -0.04126709966107401, 2.273602460608733]","[0.21067801765595898, 0.0, 2.197163012862354]","[0.20493125385802569, 0.022263623299049927, 0.02057754102079091]","[-0.08840834331590584, 0.0, 0.10593241201322323]","[0.011128027174544287, -0.028241966456508127, 0.0011404442213712497, -0.9995383852218089]","[[0.998401907238266, 0.001651280810548743, 0.05648324088342619], [-0.0029083902913111053, 0.9997494585993324, 0.02218136385060584], [-0.05643247730628031, -0.022310197400387782, 0.9981568424867154]]","[-0.05243594995168258, -0.23344996641733695, -0.000561447511761316]",[0.4631527922652952],"[0.01421305839211055, -0.03330347564150681, 0.0, -0.9993440220643174]",[0.45933300766999996],"[-3.7401530881433627, -0.492422293934954, 0.9333002877533403]","[881.2916297149841, 1125.5872975747318, 878.174489859805, 1054.5682976215003]"
43,0.8599999999999994,"[-0.03878116111231269, -0.04081890719023815, 2.275549679990166]","[0.20888782171684908, 0.0, 2.1993078906904553]","[0.185552802147834, 0.029307683546443426, 0.03315755980865925]","[-0.09039260269550702, 0.0, 0.10829489626797427]","[0.011636685073397313, -0.025611342593259964, 0.0011094840450500412, -0.9996034890708897]","[[0.9986853759779182, 0.0016220259888717046, 0.05122819626487751], [-0.002814150501130317, 0.9997264328377821, 0.02320731124921513], [-0.05117655339917268, -0.02332097275313326, 0.9984170130086159]]","[-0.03816967754553912, -0.20005294869219895, 0.004528542891745122]",[0.46095003919791505],"[0.01187545285658948, -0.036390685913600285, 0.0, -0.9992670682766374]",[0.45933300766999996],"[-3.2006045772798624, 0.03252077124326602, 1.6948471414827573]","[890.1360634738843, 1115.7402091289919, 862.6688860020796, 1068.1899212968854]"
44,0.8800000000000026,"[-0.03569432103599585, -0.040441166129584594, 2.276763013453613]","[0.2070639982616408, 0.0, 2.2014927970983176]","[0.17777330141325592, 0.02936945440340224, 0.0468564736072138]","[-0.09237646437691363, 0.0, 0.11065547341172358]","[0.011813380229260215, -0.02431420588087975, 0.0011228613077996193, -0.9996340059513082]","[[0.9988152603815669, 0.0016704347764002225, 0.048637143627604885], [-0.0028193666125736114, 0.9997185096919203, 0.02356351024277572], [-0.04858408447730984, -0.023672716166829776, 0.9985386701117178]]","[-0.02773832095595106, -0.16235945801181828, 0.0054264961063649605]",[0.4588392932060973],"[0.011806190878707542, -0.03610321148049486, 0.0, -0.999278325190314]",[0.45933300766999996],"[-2.0401731058579085, -0.8230099187539484, 2.8067166734645745]","[888.1859950895287, 1112.1387673712618, 849.9711778373972, 1074.3608260117592]"
45,0.8999999999999986,"[-0.031843795322046314, -0.039964514134983274, 2.2785795451325477]","[0.20519586242717544, 0.0, 2.203730407807357]","[0.17003892623292896, 0.026388785818080466, 0.0683334911601939]","[-0.09435976284900233, 0.0, 0.11301335001941953]","[0.011994043813265732, -0.022930944245831697, 0.0011519665713103926, -0.9996644487482474]","[[0.9989457119471451, 0.0017530905550427064, 0.04587413295262771], [-0.002853229554898943, 0.9997096541811669, 0.02392720703126167], [-0.04581886600251685, -0.02403286975614079, 0.9986606518271188]]","[-0.009429588582623124, -0.11618015539974424, 0.0008112001366442847]",[0.4548775831457783],"[0.012548614184876756, -0.03532261359158839, 0.0, -0.9992969272433977]",[0.45933300766999996],"[-2.9610085748210073, -1.450554605681662, 0.7052356689491468]","[890.3914574698304, 1099.1332438369823, 849.8600796019439, 1064.6518512071016]"
46,0.9200000000000017,"[-0.02855130776818522, -0.03948597923238651, 2.2804080266280575]","[0.2032891436406226, 0.0, 2.2060138705006658]","[0.15162173004636723, 0.01820003623044793, 0.053182431626559494]","[-0.09634253727389848, 0.0, 0.11536871411377504]","[0.01222354119184835, -0.02214950952601627, 0.001205213062702959, -0.9996792671569821]","[[0.9990159988320199, 0.0018681621384408374, 0.04431427484474288], [-0.002951143906722827, 0.9996983704579685, 0.02438585164503385], [-0.04425534695867527, -0.024492631157886722, 0.9987200739905353]]","[-0.026494256562664294, -0.06365363381205175, 0.00046343992031325275]",[0.4586593271229503],"[0.014654684978428987, -0.03762332684366312, 0.0, -0.9991845275437954]",[0.45933300766999996],"[-3.281476697174062, -1.4755133537710203, -1.8114682177799466]","[894.3977137513184, 1084.160247998419, 845.0844969832644, 1060.3338066992515]"
47,0.9399999999999977,"[-0.025419832924969406, -0.03916545781975179, 2.2823826286777167]","[0.2013421402712854, 0.0, 2.2083451664588503]","[0.13815716882905202, 0.015833652745889264, 0.04570979629106095]","[-0.09832472889983553, 0.0, 0.11772128429854985]","[0.012441198958121059, -0.021897899757569554, 0.0011985612421881488, -0.9996821052022132]","[[0.9990381403302007, 0.0018514881963110294, 0.04381170013606345], [-0.0029412327069066845, 0.9996876094947547, 0.024821995983518596], [-0.04375205398055322, -0.024926979879257575, 0.9987314465652721]]","[-0.013487919238148183, -0.014162012212143624, 0.0001048175304035851]",[0.4611137888136672],"[0.014928614710119994, -0.037934178904254615, 0.0, -0.9991682792448014]",[0.45933300766999996],"[-3.607370650989703, -0.2790008367630969, -1.2748085651715542]","[919.4703258829378, 1064.6555735474597, 847.0517062232374, 1063.2913277628163]"
48,0.9600000000000009,"[-0.02263310977870516, -0.03876749988883211, 2.284426694915758]","[0.19935539805834213, 0.0, 2.2107236041582166]","[0.11640348735769347, 0.0215331933350928, 0.036758825294207535]","[-0.10030630853864594, 0.0, 0.12007092096424189]","[0.012532053323410881, -0.021935591902521336, 0.0012156667979031277, -0.9996801409885128]","[[0.9990347886094361, 0.0018807598970397503, 0.04388762081382766], [-0.0029803519266516595, 0.9996830242726623, 0.025002756924909404], [-0.043826681609288376, -0.025109422407982394, 0.9987236395799615]]","[8.945982735354224e-05, 0.012523795238805507, -0.0006470985460531142]",[0.4635093425993617],"[0.013300500877843208, -0.04160675146679451, 0.0, -0.9990454001280191]",[0.45933300766999996],"[-2.796914407998332, -0.40044359394582957, -0.15272383068977646]","[924.7344549012536, 1067.286835336148, 841.2859637162206, 1073.7229333350301]"
49,0.9799999999999969,"[-0.020400774181505363, -0.03837747471319476, 2.286282187881168]","[0.19733028966600244, 0.0, 2.2131475137228738]","[0.11218947138234142, 0.01971190735244275, 0.04653152414360274]","[-0.10228726261509097, 0.0, 0.12241755936449258]","[0.012606956966731789, -0.022132716918794867, 0.0012508475787733474, -0.999674796585684]","[[0.999017212514717, 0.0019428291782356763, 0.04428257733056465], [-0.00305893401724409, 0.99967905610321, 0.025150344971825046], [-0.0442194998041745, -0.025261083593303247, 0.9987024710261255]]","[0.008272339525836179, 0.01169251518136214, 0.0023853877524242914]",[0.45991803607606163],"[0.014370012303492951, -0.0432084283240116, 0.0, -0.9989626752408579]",[0.45933300766999996],"[-2.522054823253824, -0.2559248569026557, 1.4516787052583524]","[921.8638787571213, 1073.3123507675582, 860.9863282267031, 1067.665727988065]"
50,1.0,"[-0.01799066690463006, -0.03781114411641303, 2.2886526076109566]","[0.1952647160202901, 0.0, 2.215619332034423]","[0.09349192989972847, 0.026173246902271362, 0.0552450091875613]","[-0.10426751512058631, 0.0, 0.12476083562045816]","[0.012926887996365944, -0.02239822723568121, 0.0013129402256745206, -0.9996647281425064]","[[0.9989932687301644, 0.0020459213179469526, 0.044815379943349117], [-0.00320407881711817, 0.9996624210302256, 0.025786292882188533], [-0.04474749101837624, -0.02590392301627463, 0.9986625074876956]]","[-0.026637378425650126, 0.04147453565653375, -0.0027630462490908047]",[0.45815236518595964],"[0.013079715849743418, -0.0418776511246648, 0.0, -0.9990368401378398]",[0.45913249607600004],"[-3.477437930483937, -0.9139273542773527, 1.1415925580431896]","[906.701001249577, 1099.489057869576, 870.4739782868386, 1061.3558694635171]"
51,1.0200000000000031,"[-0.016019064712179475, -0.037346527089437635, 2.2909817438872]","[0.1931598548392832, 0.0, 2.218137615466738]","[0.079403866281423, 0.016895389399773926, 0.06188824634691371]","[-0.10624704684416847, 0.0, 0.12710065809358315]","[0.013310484543383322, -0.02296122537327857, 0.0013413577292115347, -0.9996468939772573]","[[0.9989420645259574, 0.0020705181045810647, 0.04594194349526306], [-0.003293018246293726, 0.9996421622696829, 0.02654997062799763], [-0.045870527009975785, -0.02667316749650409, 0.9985913250095134]]","[-0.04160054021956036, 0.0489208430317601, -0.0018374010080279557]",[0.4604792707544068],"[0.013487669034412323, -0.04618145075802088, 0.0, -0.9988419092308145]",[0.45913249607600004],"[-3.0653163758428272, -1.1450163352024807, 0.44123380063814466]","[880.6890237973964, 1111.0080683310578, 851.4639764627816, 1068.7371498312014]"
