,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
30,0.6000000000000014,"[-1.5339371918298244, -0.10260035960721971, 1.9372127673884922]","[0.23033666696055172, 0.0, 2.1735930738187097]","[-0.049622209744020776, 0.04897469853291014, 0.04156268030477235]","[-0.06253332175127772, 0.0, 0.07501209076634101]","[0.010564164362717694, -0.2616517325382375, -0.008373834726601106, -0.9650682591777381]","[[0.8629365961927427, -0.021690908021133617, 0.5048466389302358], [0.01063438038783846, 0.9996366513359003, 0.024772336150799004], [-0.505200489195828, -0.016008222693982853, 0.8628536352714344]]","[0.03251387674989855, 0.03287790966333448, -0.005101480973997744]",[0.6401474731608751],"[0.007575074318693095, -0.25754335036504594, 0.0, -0.9662368142799943]",[0.500040276988],"[-15.829017392535045, -1.174551363204375, -3.7713349916392467]","[1257.8209322873317, 1356.5414570521352, 1261.3640897897944, 1358.3835821591817]"
31,0.6199999999999974,"[-1.5348637322108807, -0.10146050263289343, 1.9389759177447001]","[0.22906565952366967, 0.0, 2.17511767740311]","[-0.032649103548215784, 0.04471330633951752, 0.049595262709660984]","[-0.06452144403734192, 0.0, 0.07739310605409722]","[0.010329332903911921, -0.26186306520439284, -0.008444879971170997, -0.9650128308737903]","[[0.8627128779533189, -0.021708576606208126, 0.5052279757552466], [0.010889093503268256, 0.9996440175533194, 0.02435868188235171], [-0.5055768956614698, -0.01551307326421562, 0.8626421197122942]]","[0.025014209737287112, 0.007698311338324437, 0.0010158099778266735]",[0.6385248905890245],"[0.00823848309952344, -0.2563984270654169, 0.0, -0.9665360388530809]",[0.500040276988],"[-14.202605984610523, -1.081889986121951, -0.5421502554786635]","[1262.8573261810131, 1356.1096004548056, 1263.6320024679717, 1364.6485419304465]"
32,0.6400000000000006,"[-1.5355488484819537, -0.10035797957491928, 1.9407376650140422]","[0.22775532961961897, 0.0, 2.1766893683158224]","[-0.015113480007635943, 0.04643735854511388, 0.06578622470072168]","[-0.06650939588915705, 0.0, 0.07977330346534686]","[0.010250044083214067, -0.26199807768099775, -0.008598017490131907, -0.9649756655351694]","[[0.8625661798654524, -0.02196473899154127, 0.5054672786417075], [0.011222771607750988, 0.9996420384751129, 0.024287414330492953], [-0.5058197988749159, -0.015276758113364326, 0.8625039048675579]]","[0.02778639817625722, 0.005253489886354805, 0.004299302112483164]",[0.635720139892266],"[0.007932618169858045, -0.2556139839035765, 0.0, -0.9667458901223879]",[0.500040276988],"[-14.49221260283959, -0.09652285965464191, -1.2638419215635217]","[1269.6839019034924, 1351.4128198293727, 1282.5802145705522, 1353.0227255394825]"
33,0.6599999999999966,"[-1.535906458607481, -0.09922950190140215, 1.94261358023173]","[0.22640567613737325, 0.0, 2.178308135349799]","[-0.0016005164104483636, 0.05305941283540965, 0.06611386446805613]","[-0.06849716145679678, 0.0, 0.08215260696825236]","[0.01005153136491061, -0.2621321731007565, -0.00874570250554381, -0.9649400332386094]","[[0.8624205375424681, -0.022147816452137727, 0.5057078402434204], [0.011608497413440003, 0.9996450233259584, 0.023983310024853398], [-0.5060594710555911, -0.014813190012569678, 0.8623714456015394]]","[0.015275760995945404, 0.010712158397381984, 0.0146704500529593]",[0.6353606808868251],"[0.006777989851207861, -0.25442759818920613, 0.0, -0.9670680691688543]",[0.500040276988],"[-15.78087851488481, -0.33356907951366677, -3.1716189792728997]","[1265.1354106561307, 1347.7354878133817, 1286.7657968277642, 1345.0976000111261]"
34,0.6799999999999997,"[-1.5359996710602226, -0.09808658906742453, 1.9446124513392378]","[0.22501614755658092, 0.0, 2.1799746246471776]","[0.0012634034633189784, 0.0518070723562878, 0.0611530374156376]","[-0.07048472078935662, 0.0, 0.08453092086131422]","[0.009808279654470065, -0.26225686862795405, -0.008948711599295063, -0.9649067479556485]","[[0.8622824900182983, -0.02241392183295476, 0.5059313015418355], [0.012124766997720398, 0.9996474156038176, 0.02362187261344007], [-0.5062823874054879, -0.014234428284296975, 0.8622502441973124]]","[0.018573950801921653, 0.012274407914666908, 0.016060338827884914]",[0.6368006689752438],"[0.0069095362572034, -0.25434062791629225, 0.0, -0.9670899487302435]",[0.500040276988],"[-15.45128594566852, -1.2649958197202495, -1.7916367299523372]","[1274.742140370886, 1333.1512152683104, 1282.6848199973238, 1345.6362618600717]"
35,0.7000000000000028,"[-1.5358556461605417, -0.09708345808194964, 1.9465448889725712]","[0.22358598112603748, 0.0, 2.1816897327369107]","[0.017972937664019858, 0.04620244133818219, 0.07499923594827214]","[-0.07247205047636956, 0.0, 0.08690813285461826]","[0.009443000881689438, -0.26247776549621366, -0.009108886778146757, -0.964848904131718]","[[0.8620450288716063, -0.022534554393518827, 0.5063307383441731], [0.012620243309500352, 0.9996558431000737, 0.023003898600197734], [-0.5066747992476821, -0.013440377609453873, 0.8620326319769773]]","[0.02826725285382378, 0.015577442378583793, 0.01336299652845234]",[0.633282667731139],"[0.007807434635818192, -0.25354461614092205, 0.0, -0.9672911579984139]",[0.500040276988],"[-14.88302418083614, -2.1001148582163456, -1.8795524609534446]","[1272.7037425627764, 1336.9799887694949, 1272.803807693309, 1355.006743608247]"
36,0.7199999999999989,"[-1.5355029225155006, -0.0962959095332695, 1.9482220000509602]","[0.2221169044371294, 0.0, 2.183451376324513]","[0.02706475080834423, 0.03558116615541958, 0.0685919916459077]","[-0.07445914123260094, 0.0, 0.08928419844359065]","[0.009130020561776047, -0.26258187541649436, -0.009214625670579426, -0.9648225364461713]","[[0.8619317334863899, -0.022575712867185505, 0.5065215626845864], [0.012986201180376269, 0.9996635015299596, 0.022456886572120364], [-0.5068580815719522, -0.012778511812753492, 0.8619348375879707]]","[0.04453852704130687, 0.015452410156697533, 0.005784353130252497]",[0.6321818548576674],"[0.009511085760720614, -0.2527066540360234, 0.0, -0.9674949745134549]",[0.5001209393170988],"[-14.731703296530345, -0.6019973331771317, -2.0862117744355437]","[1282.219924096189, 1318.8545566928628, 1264.3877074671243, 1362.782820620967]"
37,0.740000000000002,"[-1.5346153213046638, -0.09493170810062392, 1.9513707648133791]","[0.22060759480887315, 0.0, 2.1852611187966886]","[0.04600819192719971, 0.04529072834643938, 0.08025992030720754]","[-0.07644596408703927, 0.0, 0.09165897868227732]","[0.008567280556202952, -0.2628169735026147, -0.009468486023643276, -0.9647611695364594]","[[0.8616750987528317, -0.022772908793677528, 0.5069489831084164], [0.0137664018059613, 0.9996738252827224, 0.02150771689907012], [-0.5072734598132445, -0.011553801537527192, 0.8617076066157341]]","[0.06981115037926157, 0.015001485876574116, -0.009216878212022377]",[0.6331235520531435],"[0.007876226683824254, -0.25095670979664836, 0.0, -0.9679651870624543]",[0.500377578018],"[-14.628430345920098, -0.9410388087911148, -1.1796379890899296]","[1277.6745950813956, 1316.2341578540056, 1281.37804037071, 1344.9206198189952]"
38,0.759999999999998,"[-1.5336892041700252, -0.09399172562716981, 1.9536715131461795]","[0.219061531230596, 0.0, 2.1871147843922456]","[0.05530725951219338, 0.03232370777201907, 0.08180460477062484]","[-0.07843252392046164, 0.0, 0.09403249704450113]","[0.007751045603272369, -0.26289229920785046, -0.009512500940492776, -0.964747194147252]","[[0.8615943786660066, -0.02242969758314535, 0.5071017523902053], [0.014278936783508655, 0.9996989432156985, 0.019957125481854795], [-0.507396679704569, -0.009954072508002853, 0.8616551965984044]]","[0.05757169429080497, 0.002910197099273623, -0.006767896250235623]",[0.632979718080559],"[0.009997064733711416, -0.2502406944194538, 0.0, -0.9681319163506545]",[0.500377578018],"[-15.668047408735228, -0.8902262173024578, -2.701039754507729]","[1289.7646537966684, 1306.099583862579, 1285.5958944220697, 1338.6611804101613]"
39,0.7800000000000011,"[-1.5326501651799147, -0.0931840824980859, 1.9557526204186277]","[0.21747104466709427, 0.0, 2.189021511811919]","[0.06155610086593856, 0.04149078939396594, 0.07514854456698898]","[-0.0804187377400543, 0.0, 0.09640435546060257]","[0.007433420803254367, -0.2628489982982591, -0.009607254134393629, -0.9647604834569948]","[[0.8616361509466116, -0.02244513271091332, 0.5070298238233409], [0.01462966386265392, 0.9997048312697315, 0.019393455547018282], [-0.5073154828743199, -0.009292427044529586, 0.8617102381209407]]","[0.053132255581996295, -0.002633892359880321, -0.010797600348282541]",[0.6341619562903832],"[0.008426484435470042, -0.249465684540608, 0.0, -0.9683457391659289]",[0.500377578018],"[-16.26523575519842, -1.0310679845295794, -4.047265752559692]","[1272.716906816711, 1326.6579995369166, 1272.9793930924186, 1352.967959290947]"
40,0.7999999999999972,"[-1.5313517374851582, -0.09233502341035375, 1.9579441655884213]","[0.2158420488178562, 0.0, 2.1909742137296675]","[0.06334687002993936, 0.02655005383826243, 0.06098867401216161]","[-0.08240462700495198, 0.0, 0.09877465697255769]","[0.006786106630731072, -0.26262047445245357, -0.009586625745340955, -0.9648276891386575]","[[0.8618771039770324, -0.02206322501512402, 0.5066368992438436], [0.014934542842933878, 0.9997240286938888, 0.018130135560832657], [-0.5068971227019908, -0.008059558754274464, 0.8619688082769876]]","[0.051057012093599134, -0.028788411549700715, -0.01476316679961524]",[0.6368647961261056],"[0.010833998640171217, -0.2488249354809133, 0.0, -0.9684873916695683]",[0.500377578018],"[-15.854029707389486, -1.193173861514806, -3.1564398963960407]","[1260.5271404873104, 1335.925267194663, 1273.2390687439547, 1346.9779898279676]"
41,0.8200000000000003,"[-1.5299975201125016, -0.09152786703160072, 1.9599337314744913]","[0.21417166125176643, 0.0, 2.1929763038021646]","[0.07382540102225657, 0.034825235150787635, 0.06426180755349845]","[-0.08439013945506654, 0.0, 0.10114315100806522]","[0.006455449980623123, -0.2621313140344587, -0.009645787943409857, -0.9649623756015356]","[[0.8623881921385302, -0.021999996069051772, 0.5057691752173021], [0.01523129372463393, 0.9997304980644897, 0.017515458834765484], [-0.5060182468236716, -0.007401606560750422, 0.862490928919724]]","[0.026613946385532928, -0.054395974149093806, -0.0036376801923218697]",[0.6363145622578298],"[0.009448055212714142, -0.24798572444986738, 0.0, -0.9687175822262285]",[0.500377578018],"[-15.916975930067085, -0.048050326205613336, -3.0180062956151197]","[1263.9489270788522, 1337.0785956243406, 1275.1867583479725, 1346.8828665806275]"
42,0.8400000000000034,"[-1.5285524376705197, -0.09072226248729173, 1.9617858354864957]","[0.2124654634543254, 0.0, 2.195021103539353]","[0.07436544593243674, 0.03297665064171454, 0.05264473348247262]","[-0.08637530724023643, 0.0, 0.10350999186495002]","[0.006144252814041708, -0.26158172716456224, -0.009642655815923105, -0.9651135877561918]","[[0.8629640083166916, -0.021826964826472818, 0.5047936645602403], [0.015398067773541808, 0.9997385046041969, 0.016904488880446898], [-0.5050306522207676, -0.006815118629316589, 0.8630744662537746]]","[0.009444863189872494, -0.06324696169462775, 0.004883295199041404]",[0.6388076719289254],"[0.009690606630001541, -0.2476297672006064, 0.0, -0.9688062469537395]",[0.500377578018],"[-16.313560574897412, 0.3181117406988029, -3.2581920468795076]","[1276.7696742148485, 1333.9422390136842, 1279.6929054614282, 1355.3873089252763]"
43,0.8599999999999994,"[-1.527010483284384, -0.08987809596169112, 1.9635686896997986]","[0.2107209292366078, 0.0, 2.1971115946909334]","[0.08023187642858756, 0.04482358422809009, 0.0544335986875079]","[-0.08836007573233957, 0.0, 0.10587491767568268]","[0.006156875380190055, -0.26089747176326045, -0.009795631974289983, -0.9652971967943876]","[[0.8636731400753129, -0.022124018612529283, 0.5035665753169647], [0.015698765729917092, 0.9997323073913411, 0.0169977403238509], [-0.5038078172583083, -0.006775117858188454, 0.8637892346579701]]","[-0.0055049088992701, -0.07170932662069666, 0.015054622345526254]",[0.6389428017727632],"[0.0077064067423288085, -0.24728977738006125, 0.0, -0.9689105998473168]",[0.500377578018],"[-16.390948083735484, -1.186443548508024, -3.5992879157562747]","[1259.7766378561064, 1349.4070711075628, 1257.272305243157, 1376.9114037205122]"
44,0.8800000000000026,"[-1.5254629912623598, -0.08902359364033528, 1.96515512422429]","[0.20893394644331356, 0.0, 2.199252649073336]","[0.07812356218097885, 0.02685071852145255, 0.038330031159860764]","[-0.0903443743341624, 0.0, 0.10823759000770376]","[0.006258396196289891, -0.25997059196895106, -0.009924112446153955, -0.965545274115156]","[[0.8646336471925307, -0.022418357672194134, 0.5019025349139113], [0.015910361816491275, 0.9997247295240049, 0.0172454845165221], [-0.5021509710242497, -0.006925574966949788, 0.8647522881623191]]","[-0.01431136582067686, -0.09950406182892739, 0.022192661508374803]",[0.6424019775480845],"[0.010575401523382, -0.24698791004674403, 0.0, -0.9689602119202378]",[0.500377578018],"[-17.069135488130726, -0.8828748211501948, -4.586941841976163]","[1256.6772671909953, 1362.8330583399172, 1266.1408509916193, 1378.5874399812435]"
45,0.8999999999999986,"[-1.523969137279428, -0.08819667655441535, 1.9666058622915914]","[0.2071062734648703, 0.0, 2.2014421346424116]","[0.07780794808730643, 0.042411380513043995, 0.03397539321236047]","[-0.09232818762028853, 0.0, 0.1105979350964797]","[0.006835210591946525, -0.25895914031224065, -0.010232001670087108, -0.9658098004235225]","[[0.8656707604885292, -0.023304415499327144, 0.5000706754732398], [0.016224254464352772, 0.9996969929833661, 0.01850236746763958], [-0.5003504270180086, -0.007903686043002903, 0.86578670799721]]","[-0.028690410833288594, -0.10423127175410939, 0.03566603595376061]",[0.644026680797047],"[0.007980388614391418, -0.24711860806806768, 0.0, -0.9689515519372712]",[0.500377578018],"[-16.028939058362482, 0.7373699491255544, -2.301862568357244]","[1262.4559110688974, 1356.9301111638783, 1273.4559110688974, 1373.3510778147147]"
46,0.9200000000000017,"[-1.5222763269959496, -0.08730406313068684, 1.9681870218361022]","[0.2052410760343539, 0.0, 2.203676250435787]","[0.08728540343168484, 0.041691710495323754, 0.045890924863588055]","[-0.09431152340592204, 0.0, 0.11295599061839055]","[0.007152605324000236, -0.2579106846775969, -0.010513520752444805, -0.9660851017494337]","[[0.8667431281956557, -0.024003378204423893, 0.49817694196902884], [0.016624444859057792, 0.9996766512115475, 0.019243149555690946], [-0.49847773822706054, -0.008396952213150292, 0.8668618769070381]]","[-0.03275605830539754, -0.12221935648469139, 0.04331347866757468]",[0.6425245054415015],"[0.00807787097524852, -0.24678773811027527, 0.0, -0.9690358601446605]",[0.500377578018],"[-15.403974154441677, -0.9950108510192219, -1.391176275107]","[1260.4377558095161, 1366.754543813769, 1269.1049995128374, 1381.6001515508028]"
47,0.9399999999999977,"[-1.5206136473378915, -0.08647763644076222, 1.9697710482175623]","[0.20333337597421372, 0.0, 2.2059608774917816]","[0.09313197266556536, 0.04055149367240713, 0.05466705897179737]","[-0.09629428292847085, 0.0, 0.11531128327713945]","[0.007319554214287644, -0.2568194751440785, -0.010781190591360996, -0.9663714848986312]","[[0.8678549458152341, -0.024596878464701315, 0.49620820807368443], [0.017077662178293394, 0.9996602796940023, 0.019684456367917585], [-0.49652386210979654, -0.008609177531511154, 0.8679802622085768]]","[-0.02127051042526376, -0.1255582136197387, 0.03800436165875784]",[0.6419706607205546],"[0.008243430757390431, -0.24676635886640105, 0.0, -0.9690399414706876]",[0.5005019641126763],"[-16.25153565624012, -0.3796620803243012, -1.6932831180514683]","[1246.9361562862518, 1387.5975363933435, 1284.8681745412275, 1380.1476372907512]"
48,0.9600000000000009,"[-1.51927064186326, -0.08587479175052797, 1.9710447554724464]","[0.20138933686757954, 0.0, 2.2082886520856517]","[0.09285184331486293, 0.044113719488083195, 0.06381423626543499]","[-0.0982765160377068, 0.0, 0.11766405234271196]","[0.007672722278239374, -0.25584690724889725, -0.011041116623482984, -0.9666237771823343]","[[0.8688408510762828, -0.02527129623993808, 0.49444597688770753], [0.017419127179669053, 0.9996383896396165, 0.020482942661110594], [-0.49478483857368205, -0.009183600498340562, 0.8689669222545515]]","[-0.019416652501950023, -0.13102756358403264, 0.036233926427804854]",[0.6418999235161925],"[0.007658944519946633, -0.24760520648518716, 0.0, -0.9688306703282319]",[0.500527103046],"[-16.174771375510552, -0.9828865122708033, -2.558630602466703]","[1241.4973800361984, 1389.8108625226241, 1288.8756549909504, 1378.2486900180993]"
49,0.9799999999999969,"[-1.5170350909609904, -0.08495867265634319, 1.973266755379741]","[0.19940038870852542, 0.0, 2.210669705608036]","[0.09902758566390583, 0.03680528080864026, 0.0642678536543996]","[-0.10025806080012051, 0.0, 0.12001352183857354]","[0.007954129298027498, -0.25437057947945674, -0.011396936897242577, -0.967006671436767]","[[0.8703308889007508, -0.0260884209847424, 0.49177478932837787], [0.01799523506956728, 0.9996131359644006, 0.02118148307901127], [-0.49213740016710633, -0.009585301307641686, 0.8704641328962508]]","[-0.004019049649779574, -0.1341454511707562, 0.028529334796797763]",[0.64216193979543],"[0.00881077025645833, -0.24703291258380958, 0.0, -0.9689668064264769]",[0.500527103046],"[-15.137984015651938, -1.049064382007445, -1.5774132473547091]","[1238.0951045136308, 1387.6844403210193, 1289.7262238715923, 1376.5475522568154]"
50,1.0,"[-1.514593379326339, -0.08412455997953565, 1.975824380326737]","[0.19737117295709025, 0.0, 2.2130984676412044]","[0.10973165321522006, 0.03909404718462698, 0.08559353257087074]","[-0.10223893511566214, 0.0, 0.12235977808187001]","[0.007999697550814047, -0.25303029619740625, -0.01170910915987117, -0.9673540815001062]","[[0.8716764801247536, -0.026702040754607602, 0.4893524408757466], [0.018605377391519025, 0.9995971513904389, 0.021402598870952673], [-0.48972711820322035, -0.009551561435232812, 0.8718226962775801]]","[0.008199892014976066, -0.12127779785726708, 0.02458302085050039]",[0.6390821653935685],"[0.00844415301254849, -0.24699941263244626, 0.0, -0.9689784562718692]",[0.500527103046],"[-14.958525686551043, -0.9463246026267087, -0.45491892953510416]","[1250.3639026299504, 1374.0704478337768, 1268.7390211096806, 1394.7714970155348]"
51,1.0200000000000031,"[-1.512543109152296, -0.08351553502661661, 1.9779893976284089]","[0.19531155125747582, 0.0, 2.2155632404682724]","[0.11680026054030876, 0.03163794773333698, 0.0971375483789087]","[-0.1042192918741981, 0.0, 0.12470355393985387]","[0.0079572501080447, -0.2519091551279368, -0.011887967980063967, -0.9676449886897239]","[[0.8728005957456519, -0.027015673586944046, 0.4873280720602331], [0.018997656979507144, 0.9995904049616298, 0.021388962321692198], [-0.48770645419820824, -0.009410210441508679, 0.872956607652478]]","[0.009002278489496853, -0.1205773301351942, 0.019322726913827644]",[0.637790349474511],"[0.00968576212970286, -0.2469179017130045, 0.0, -0.9689878152834493]",[0.500527103046],"[-15.343379189999192, -1.7399955104013056, -1.9068602764481923]","[1241.6553516549484, 1382.4045850230245, 1274.8342494096566, 1389.9192654512372]"
